ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
-1.3213646411895752,0.3743609189987182,-2.2481322288513184,2023-10-21T15:10:56.317718Z,1697901056317,2.634435258468049,7161
-1.5145807266235352,0.3900672793388366,-2.3185677528381348,2023-10-21T15:10:56.337965Z,1697901056337,2.7967594970556826,7162
-1.7560815811157229,0.4030780792236328,-2.3643908500671387,2023-10-21T15:10:56.358179Z,1697901056358,2.972648406617526,7163
-2.036557197570801,0.4087233543395996,-2.3558831214904785,2023-10-21T15:10:56.380639Z,1697901056380,3.140828757109144,7164
-2.3332338333129883,0.4020525217056274,-2.264249324798584,2023-10-21T15:10:56.398722Z,1697901056398,3.27604202597847,7165
-2.608697891235352,0.3788785934448242,-2.072323799133301,2023-10-21T15:10:56.419060Z,1697901056419,3.3531149107599605,7166
-2.817805290222168,0.3381727933883667,-1.7837293148040771,2023-10-21T15:10:56.439300Z,1697901056439,3.3520259187965045,7167
-2.919189929962158,0.2825420498847961,-1.4253544807434082,2023-10-21T15:10:56.459513Z,1697901056459,3.2608488546574623,7168
-2.8864145278930664,0.2177866101264953,-1.040287971496582,2023-10-21T15:10:56.480471Z,1697901056480,3.0758769315470045,7169
-2.715641498565674,0.151550680398941,-0.6754823923110962,2023-10-21T15:10:56.500061Z,1697901056500,2.802490467384987,7170
-2.4218626022338867,0.0911607444286346,-0.3680782318115234,2023-10-21T15:10:56.520373Z,1697901056520,2.4513690726117465,7171
-2.0330915451049805,0.0423506796360015,-0.1396338939666748,2023-10-21T15:10:56.540585Z,1697901056540,2.038320984336688,7172
-1.5845842361450195,0.0083773620426654,0.004611873999238,2023-10-21T15:10:56.563855Z,1697901056563,1.584613091898421,7173
-1.107900619506836,-0.0102399513125419,0.071924090385437,2023-10-21T15:10:56.581117Z,1697901056581,1.110280016069949,7174
-0.6272878646850586,-0.0144578516483306,0.0748788118362426,2023-10-21T15:10:56.601428Z,1697901056601,0.6319065841700282,7175
-0.1563997268676757,-0.0056839883327484,0.0262515544891357,2023-10-21T15:10:56.621732Z,1697901056621,0.1586894022950065,7176
0.2966337203979492,0.0146058797836303,-0.0627450942993164,2023-10-21T15:10:56.641893Z,1697901056641,0.3035487484079167,7177
0.7259626388549805,0.0447903871536254,-0.18233323097229,2023-10-21T15:10:56.663751Z,1697901056663,0.7498488773822716,7178
1.1272344589233398,0.082999587059021,-0.3238530158996582,2023-10-21T15:10:56.682458Z,1697901056682,1.1757666574382295,7179
1.4972848892211914,0.1271928548812866,-0.4795112609863281,2023-10-21T15:10:56.702726Z,1697901056702,1.5773303747901597,7180
1.8324575424194336,0.1752285361289978,-0.6417598724365234,2023-10-21T15:10:56.722953Z,1697901056722,1.9494772167208123,7181
2.1289024353027344,0.2250833511352539,-0.8033387660980225,2023-10-21T15:10:56.743197Z,1697901056743,2.286534772775626,7182
2.38418197631836,0.2751282453536987,-0.9577009677886964,2023-10-21T15:10:56.763649Z,1697901056763,2.584029874304113,7183
2.5972633361816406,0.3242532014846802,-1.099268674850464,2023-10-21T15:10:56.783857Z,1697901056783,2.8388921423072677,7184
2.767270088195801,0.371701717376709,-1.2230823040008545,2023-10-21T15:10:56.804019Z,1697901056803,3.04825790084829,7185
2.8908424377441406,0.4165797233581543,-1.3239283561706543,2023-10-21T15:10:56.824252Z,1697901056824,3.2067577017991824,7186
2.963762283325196,0.4578146934509277,-1.396711826324463,2023-10-21T15:10:56.846917Z,1697901056846,3.308214789186936,7187
2.982698440551758,0.4944202899932861,-1.4377427101135254,2023-10-21T15:10:56.864837Z,1697901056864,3.347841918447094,7188
2.948453903198242,0.5261120796203613,-1.4466667175292969,2023-10-21T15:10:56.885114Z,1697901056885,3.326111683514912,7189
2.864619255065918,0.5527582168579102,-1.4255242347717283,2023-10-21T15:10:56.905398Z,1697901056905,3.2471070919696925,7190
2.736837387084961,0.5737836360931396,-1.3774685859680176,2023-10-21T15:10:56.925560Z,1697901056925,3.117198461715749,7191
2.572209358215332,0.58807373046875,-1.306044101715088,2023-10-21T15:10:56.946856Z,1697901056946,2.944120053697324,7192
2.3793487548828125,0.5942554473876953,-1.2153387069702148,2023-10-21T15:10:56.966223Z,1697901056966,2.7370583126364654,7193
2.168458938598633,0.591404914855957,-1.110703468322754,2023-10-21T15:10:56.986452Z,1697901056986,2.5071170966367498,7194
1.9498977661132808,0.5793418884277344,-0.9981670379638672,2023-10-21T15:10:57.006674Z,1697901057006,2.2658498974243937,7195
1.7320032119750977,0.5584590435028076,-0.8830676078796387,2023-10-21T15:10:57.026952Z,1697901057026,2.022750609849962,7196
1.5212945938110352,0.5298168659210205,-0.7699670791625977,2023-10-21T15:10:57.047378Z,1697901057047,1.7854670132957475,7197
1.324101448059082,0.4953818321228027,-0.662806510925293,2023-10-21T15:10:57.067524Z,1697901057067,1.5613968987014362,7198
0.2978363037109375,0.4800672531127929,0.0068640261888504,2023-10-21T15:21:03.876862Z,1697901663876,0.5649939346355652,7199
0.3660840988159179,0.60791015625,0.0111195743083953,2023-10-21T15:21:03.894713Z,1697901663894,0.7097154150859076,7200
0.4377045631408691,0.7460155487060547,0.0173883587121963,2023-10-21T15:21:03.914996Z,1697901663914,0.8651166618001522,7201
0.5119891166687012,0.8913421630859375,0.0260117650032043,2023-10-21T15:21:03.935155Z,1697901663935,1.0282510973495222,7202
0.589113712310791,1.0416717529296875,0.0371584892272949,2023-10-21T15:21:03.960206Z,1697901663960,1.197295185075871,7203
0.6693167686462402,1.1945219039916992,0.0509484708309173,2023-10-21T15:21:03.976967Z,1697901663976,1.370205554866498,7204
0.7525434494018555,1.3471193313598633,0.0674720704555511,2023-10-21T15:21:03.996057Z,1697901663996,1.5445402605476644,7205
0.8380961418151855,1.4960260391235352,0.08661949634552,2023-10-21T15:21:04.016260Z,1697901664016,1.7169746619587327,7206
0.924410343170166,1.6377239227294922,0.1082174181938171,2023-10-21T15:21:04.036433Z,1697901664036,1.883715779846045,7207
1.008491039276123,1.7673234939575195,0.131771445274353,2023-10-21T15:21:04.060185Z,1697901664060,2.039080729736844,7208
1.087465763092041,1.8801469802856443,0.1565809845924377,2023-10-21T15:21:04.077069Z,1697901664077,2.177625325465912,7209
1.159287929534912,1.9722862243652344,0.1819273829460144,2023-10-21T15:21:04.097364Z,1697901664097,2.2949856267636624,7210
1.2220592498779297,2.0401153564453125,0.2070568799972534,2023-10-21T15:21:04.117609Z,1697901664117,2.38712631198485,7211
1.2734313011169434,2.080775260925293,0.2312060594558715,2023-10-21T15:21:04.137763Z,1697901664137,2.45045081710942,7212
1.3103885650634766,2.091446876525879,0.25330650806427,2023-10-21T15:21:04.160040Z,1697901664160,2.4810143925029307,7213
1.3304758071899414,2.07106876373291,0.2721302509307861,2023-10-21T15:21:04.178433Z,1697901664178,2.476599800351188,7214
1.3309593200683594,2.018007278442383,0.2865533828735351,2023-10-21T15:21:04.198660Z,1697901664198,2.434321040610611,7215
1.3086624145507812,1.9297351837158203,0.2955155372619629,2023-10-21T15:21:04.218851Z,1697901664218,2.3502775638830062,7216
1.2609939575195312,1.804239273071289,0.2979276180267334,2023-10-21T15:21:04.243678Z,1697901664243,2.2212937628725893,7217
1.1873087882995603,1.6424064636230469,0.2927837371826172,2023-10-21T15:21:04.259967Z,1697901664259,2.047662928140946,7218
1.0878801345825195,1.447883129119873,0.2791341543197632,2023-10-21T15:21:04.279726Z,1697901664279,1.8324204263533643,7219
0.9619717597961426,1.2250981330871582,0.255958080291748,2023-10-21T15:21:04.299996Z,1697901664299,1.5785340164866783,7220
0.8078269958496094,0.9789118766784668,0.2222416400909423,2023-10-21T15:21:04.320178Z,1697901664320,1.28850466204662,7221
0.6231393814086914,0.7143487930297852,0.176923394203186,2023-10-21T15:21:04.343442Z,1697901664343,0.9643125915292684,7222
0.4061856269836426,0.4376897811889648,0.1189024448394775,2023-10-21T15:21:04.360776Z,1697901664360,0.6088488314139592,7223
0.1560759544372558,0.1568942070007324,0.0470752716064453,2023-10-21T15:21:04.381066Z,1697901664381,0.2262555567068124,7224
-0.1267104148864746,-0.1177668571472168,-0.0393319129943847,2023-10-21T15:21:04.401209Z,1697901664401,0.1774022583363395,7225
-0.4406709671020508,-0.3747820854187011,-0.1404790878295898,2023-10-21T15:21:04.421442Z,1697901664421,0.5953040289758511,7226
-0.7840900421142578,-0.6029219627380371,-0.2558808326721191,2023-10-21T15:21:04.443293Z,1697901664443,1.0216589880305476,7227
-1.1553072929382324,-0.7915339469909668,-0.3843176364898681,2023-10-21T15:21:04.462138Z,1697901664462,1.4522262138084838,7228
-1.5519771575927734,-0.9296512603759766,-0.5236458778381348,2023-10-21T15:21:04.482359Z,1697901664482,1.883371861578392,7229
-1.9696121215820312,-1.0046753883361816,-0.6703462600708008,2023-10-21T15:21:04.502537Z,1697901664502,2.3104347326428067,7230
-2.399716854095459,-1.001835823059082,-0.8191063404083252,2023-10-21T15:21:04.526635Z,1697901664526,2.726398942394784,7231
-2.828073501586914,-0.9052749872207642,-0.961991548538208,2023-10-21T15:21:04.543245Z,1697901664543,3.121369935192649,7232
-3.2326340675354004,-0.7012791633605957,-1.0878123044967651,2023-10-21T15:21:04.563415Z,1697901664563,3.4821044052941272,7233
-3.586233615875244,-0.3843809962272644,-1.183423638343811,2023-10-21T15:21:04.583669Z,1697901664583,3.7959599320442248,7234
-3.8581933975219727,0.0380553230643272,-1.2351489067077637,2023-10-21T15:21:04.603812Z,1697901664603,4.051258733040517,7235
-4.017984867095947,0.5415154099464417,-1.2315165996551514,2023-10-21T15:21:04.626378Z,1697901664626,4.237224854388505,7236
-4.042574405670166,1.0836902856826782,-1.1669529676437378,2023-10-21T15:21:04.644481Z,1697901664644,4.344947835055678,7237
-3.925044536590576,1.6101996898651123,-1.0447494983673096,2023-10-21T15:21:04.664724Z,1697901664664,4.369235536086373,7238
-3.678417205810547,2.067660331726074,-0.8772262334823608,2023-10-21T15:21:04.684902Z,1697901664684,4.309930191094318,7239
-3.332406044006348,2.415152072906494,-0.6816956996917725,2023-10-21T15:21:04.709667Z,1697901664709,4.171642195152028,7240
-2.923888683319092,2.630857229232788,-0.4757205843925476,2023-10-21T15:21:04.726476Z,1697901664726,3.961924389417681,7241
-2.487387657165528,2.7114086151123047,-0.2745686173439026,2023-10-21T15:21:04.745798Z,1697901664745,3.689745514362038,7242
-2.0490834712982178,2.665670394897461,-0.0904465466737747,2023-10-21T15:21:04.766072Z,1697901664766,3.363439059115766,7243
-1.6256840229034424,2.506210327148437,0.0663062036037445,2023-10-21T15:21:04.786235Z,1697901664786,2.98803200432414,7244
-1.2280941009521484,2.2432680130004883,0.1855083107948303,2023-10-21T15:21:04.809704Z,1697901664809,2.564152848860336,7245
-0.8651504516601562,1.8826913833618164,0.2565199136734009,2023-10-21T15:21:04.826848Z,1697901664826,2.087777434283552,7246
-0.5467581748962402,1.4308185577392578,0.268908143043518,2023-10-21T15:21:04.847138Z,1697901664847,1.555152029990004,7247
-0.2823071479797363,0.8999643325805664,0.2144361734390258,2023-10-21T15:21:04.867352Z,1697901664867,0.967272452929788,7248
-0.0777182579040527,0.3074941635131836,0.0884766578674316,2023-10-21T15:21:04.887523Z,1697901664887,0.3292733016715808,7249
0.0647869110107421,-0.3272962570190429,-0.1101317405700683,2023-10-21T15:21:04.909602Z,1697901664909,0.3513533605616745,7250
0.146206259727478,-0.9845809936523438,-0.3786599636077881,2023-10-21T15:21:04.928154Z,1697901664928,1.0649691880446055,7251
0.171246588230133,-1.6423492431640625,-0.7097933292388916,2023-10-21T15:21:04.948411Z,1697901664948,1.7973433174366158,7252
0.1486929059028625,-2.275857925415039,-1.0918340682983398,2023-10-21T15:21:04.968620Z,1697901664968,2.5285846850831764,7253
0.0911946296691894,-2.858838081359864,-1.5101118087768557,2023-10-21T15:21:04.992867Z,1697901664992,3.2344565711910795,7254
0.0158724673092365,-3.364551544189453,-1.9468121528625488,2023-10-21T15:21:05.009526Z,1697901665009,3.887227365007021,7255
-0.0576129108667373,-3.774982452392578,-2.3838210105896,2023-10-21T15:21:05.029477Z,1697901665029,4.465021206433273,7256
-0.1093065291643142,-4.08466911315918,-2.80033016204834,2023-10-21T15:21:05.049711Z,1697901665049,4.953616728996323,7257
-0.1195111274719238,-4.291281700134277,-3.171180725097656,2023-10-21T15:21:05.069883Z,1697901665069,5.337206079094926,7258
-0.0716968774795532,-4.393095016479492,-3.472780227661133,2023-10-21T15:21:05.092933Z,1697901665092,5.600413089736451,7259
0.0300412327051162,-4.400919437408447,-3.7027883529663086,2023-10-21T15:21:05.110522Z,1697901665110,5.751489890201049,7260
0.1570731401443481,-4.334144115447998,-3.868591785430908,2023-10-21T15:21:05.130822Z,1697901665130,5.811667539280857,7261
0.282001256942749,-4.218477725982666,-3.989068984985352,2023-10-21T15:21:05.151Z,1697901665150,5.812723148447828,7262
0.3775805234909057,-4.04552173614502,-4.0471062660217285,2023-10-21T15:21:05.176379Z,1697901665176,5.734795750313504,7263
0.4414116144180298,-3.822753429412842,-4.033718109130859,2023-10-21T15:21:05.192714Z,1697901665192,5.574869485410489,7264
0.4734230041503906,-3.5459532737731934,-3.9298949241638175,2023-10-21T15:21:05.211867Z,1697901665211,5.314319154474084,7265
0.4729807376861572,-3.2368736267089844,-3.747492790222168,2023-10-21T15:21:05.232078Z,1697901665232,4.974410906456507,7266
0.4445149898529053,-2.8966259956359863,-3.503293514251709,2023-10-21T15:21:05.252331Z,1697901665252,4.5673954483705685,7267
0.3861173987388611,-2.529604434967041,-3.2157697677612305,2023-10-21T15:21:05.275904Z,1697901665275,4.109642374010287,7268
0.3029454946517944,-2.1489648818969727,-2.9017629623413086,2023-10-21T15:21:05.292885Z,1697901665292,3.623541682659673,7269
0.2158234119415283,-1.76021146774292,-2.555478096008301,2023-10-21T15:21:05.313163Z,1697901665313,3.110529288641079,7270
0.1507575511932373,-1.3643417358398438,-2.164853096008301,2023-10-21T15:21:05.333418Z,1697901665333,2.56334647261992,7271
0.1146573424339294,-0.9585680961608888,-1.7028312683105469,2023-10-21T15:21:05.353603Z,1697901665353,1.957455856331792,7272
0.1000813841819763,-0.5757169723510742,-1.1861753463745115,2023-10-21T15:21:05.376012Z,1697901665375,1.322300369832649,7273
0.0773953199386596,-0.2506630420684814,-0.6337385177612305,2023-10-21T15:21:05.394239Z,1697901665394,0.6858910300489679,7274
0.0199658870697021,-0.0322592258453369,-0.1100654602050781,2023-10-21T15:21:05.414485Z,1697901665414,0.1164203583089151,7275
-0.0835442543029785,0.0554724931716918,0.3163719177246094,2023-10-21T15:21:05.434673Z,1697901665434,0.3318855680057075,7276
-0.2067739963531494,0.023522526025772,0.5587635040283203,2023-10-21T15:21:05.459265Z,1697901665459,0.5962595477076171,7277
-0.2778806686401367,-0.0597783327102661,0.553196907043457,2023-10-21T15:21:05.476266Z,1697901665476,0.6219468892340856,7278
-0.2108573913574218,-0.0884573459625244,0.3174219131469726,2023-10-21T15:21:05.495560Z,1697901665495,0.3912060997615897,7279
0.0408339500427246,0.0225756168365478,-0.0475630760192871,2023-10-21T15:21:05.515785Z,1697901665515,0.0666281933723167,7280
0.4524188041687011,0.2922139167785644,-0.4155888557434082,2023-10-21T15:21:05.535974Z,1697901665535,0.6802836500626945,7281
0.9566531181335448,0.6857147216796875,-0.7044558525085449,2023-10-21T15:21:05.559454Z,1697901665559,1.3717317216192189,7282
1.471632957458496,1.1432251930236816,-0.8843340873718262,2023-10-21T15:21:05.576605Z,1697901665576,2.062695852890056,7283
1.923314094543457,1.602983474731445,-0.96455979347229,2023-10-21T15:21:05.596896Z,1697901665596,2.683108033925381,7284
2.2778396606445312,2.02504825592041,-0.9727628231048584,2023-10-21T15:21:05.617083Z,1697901665617,3.1993189069591708,7285
2.5606002807617188,2.408463954925537,-0.943378210067749,2023-10-21T15:21:05.637264Z,1697901665637,3.6396888420912,7286
2.808429718017578,2.765143394470215,-0.8948819637298584,2023-10-21T15:21:05.659283Z,1697901665659,4.0415478720455065,7287
3.05948543548584,3.101603507995605,-0.8477671146392822,2023-10-21T15:21:05.677918Z,1697901665677,4.438367327230187,7288
3.323000907897949,3.420289993286133,-0.8145837783813477,2023-10-21T15:21:05.698264Z,1697901665698,4.837795510774084,7289
3.600171089172364,3.7168025970458975,-0.8081786632537842,2023-10-21T15:21:05.718403Z,1697901665718,5.237270870258509,7290
3.9072980880737305,4.009997367858887,-0.831674337387085,2023-10-21T15:21:05.742325Z,1697901665742,5.660277329139277,7291
4.242002010345459,4.288321495056152,-0.8737759590148926,2023-10-21T15:21:05.759080Z,1697901665759,6.094896777410422,7292
4.625316619873047,4.552273750305176,-0.9222877025604248,2023-10-21T15:21:05.779267Z,1697901665779,6.554949636578878,7293
5.077407836914063,4.809212684631348,-0.966439723968506,2023-10-21T15:21:05.799461Z,1697901665799,7.059929371349244,7294
5.574363708496094,5.049701690673828,-1.0055763721466064,2023-10-21T15:21:05.819656Z,1697901665819,7.588425512556078,7295
6.042296886444092,5.241222381591797,-1.0376472473144531,2023-10-21T15:21:05.856738Z,1697901665856,8.065759451352985,7296
6.415030956268311,5.351701736450195,-1.067685842514038,2023-10-21T15:21:05.860219Z,1697901665860,8.422190137019568,7297
6.637001037597656,5.369926929473877,-1.085862636566162,2023-10-21T15:21:05.880560Z,1697901665880,8.606102234255152,7298
6.7036848068237305,5.295218467712402,-1.0908868312835691,2023-10-21T15:21:05.910200Z,1697901665910,8.612128812826112,7299
6.626562118530273,5.142629623413086,-1.077708721160889,2023-10-21T15:21:05.942540Z,1697901665942,8.456915574960677,7300
6.408533573150635,4.904562950134277,-1.053065299987793,2023-10-21T15:21:05.944488Z,1697901665944,8.138365119363169,7301
6.079122543334961,4.5977630615234375,-1.0261378288269043,2023-10-21T15:21:05.977704Z,1697901665977,7.690781163870305,7302
5.651722431182861,4.231182098388672,-0.999797821044922,2023-10-21T15:21:05.981793Z,1697901665981,7.13053042008983,7303
5.145630359649658,3.813425540924072,-0.9743025302886964,2023-10-21T15:21:06.010048Z,1697901666009,6.478347904739856,7304
4.587804317474365,3.3590121269226074,-0.946147918701172,2023-10-21T15:21:06.042458Z,1697901666042,5.764209122534688,7305
4.006232261657715,2.8882875442504883,-0.91276216506958,2023-10-21T15:21:06.044418Z,1697901666044,5.022473159968315,7306
3.425539016723633,2.424348831176758,-0.871985912322998,2023-10-21T15:21:06.075801Z,1697901666075,4.28627393450463,7307
2.869604110717773,1.989195346832276,-0.8216147422790527,2023-10-21T15:21:06.083055Z,1697901666083,3.587001068418825,7308
2.355711936950684,1.597489356994629,-0.7589304447174072,2023-10-21T15:21:06.111998Z,1697901666111,2.945730197340214,7309
1.89693546295166,1.2579445838928225,-0.6839280128479004,2023-10-21T15:21:06.142602Z,1697901666142,2.37666704725483,7310
1.5005407333374023,0.9739627838134766,-0.5995805263519287,2023-10-21T15:21:06.144634Z,1697901666144,1.886722768251579,7311
1.1680331230163574,0.7443318367004395,-0.5113873481750488,2023-10-21T15:21:06.176666Z,1697901666176,1.476430926072298,7312
0.8967556953430176,0.5641112327575684,-0.4249341487884521,2023-10-21T15:21:06.184399Z,1697901666184,1.1414732983561064,7313
0.6799912452697754,0.4255533218383789,-0.3445656299591064,2023-10-21T15:21:06.209785Z,1697901666209,0.873045930475788,7314
0.5142478942871094,0.323096752166748,-0.2754702568054199,2023-10-21T15:21:06.244179Z,1697901666244,0.6668780026540619,7315
0.3957443237304687,0.252077579498291,-0.2217793464660644,2023-10-21T15:21:06.246258Z,1697901666246,0.5189824220236344,7316
0.3146696090698242,0.2053384780883789,-0.1827950477600097,2023-10-21T15:21:06.276490Z,1697901666276,0.4178455252140339,7317
0.2558856010437011,0.1729407310485839,-0.1528959274291992,2023-10-21T15:21:06.285750Z,1697901666285,0.3446202285147373,7318
0.2095417976379394,0.1482162475585937,-0.1279530525207519,2023-10-21T15:21:06.309882Z,1697901666309,0.2867887805460105,7319
0.1738080978393554,0.1297779083251953,-0.1078109741210937,2023-10-21T15:21:06.358095Z,1697901666358,0.2422287483036166,7320
0.1492252349853515,0.1182765960693359,-0.0934433937072753,2023-10-21T15:21:06.360108Z,1697901666360,0.2121065575641523,7321
0.1335458755493164,0.1126337051391601,-0.0838823318481445,2023-10-21T15:21:06.366824Z,1697901666366,0.1937965376519689,7322
0.1233935356140136,0.1107649803161621,-0.0772671699523925,2023-10-21T15:21:06.409034Z,1697901666408,0.1829345813350185,7323
0.1152243614196777,0.1099662780761718,-0.0715036392211914,2023-10-21T15:21:06.411113Z,1697901666411,0.1745909682668973,7324
0.1056699752807617,0.1070680618286132,-0.0646238327026367,2023-10-21T15:21:06.442233Z,1697901666442,0.1637252371894782,7325
0.0919852256774902,0.0988321304321289,-0.0551068782806396,2023-10-21T15:21:06.447873Z,1697901666447,0.1458281172563418,7326
0.0752835273742675,0.0856776237487793,-0.0439066886901855,2023-10-21T15:21:06.492398Z,1697901666492,0.1222131826640904,7327
0.0606012344360351,0.0729346275329589,-0.034184455871582,2023-10-21T15:21:06.494104Z,1697901666494,0.1007995363668845,7328
0.0516810417175293,0.0656075477600097,-0.0280036926269531,2023-10-21T15:21:06.508741Z,1697901666508,0.0880879514850687,7329
0.048962116241455,0.065345287322998,-0.0253164768218994,2023-10-21T15:21:06.542116Z,1697901666542,0.0854881243263687,7330
0.0517435073852539,0.0723409652709961,-0.0253660678863525,2023-10-21T15:21:06.549182Z,1697901666549,0.0924880706517458,7331
0.060439109802246,0.0882549285888671,-0.0279486179351806,2023-10-21T15:21:06.576259Z,1697901666576,0.1105574224482494,7332
0.0756468772888183,0.1151590347290039,-0.0328912734985351,2023-10-21T15:21:06.608615Z,1697901666608,0.1416541181738847,7333
0.0969510078430175,0.1536989212036132,-0.0395710468292236,2023-10-21T15:21:06.610706Z,1697901666610,0.1859804399610129,7334
0.1223907470703125,0.2018709182739257,-0.0468560457229614,2023-10-21T15:21:06.658146Z,1697901666658,0.2406799776341593,7335
0.1487102508544922,0.2548980712890625,-0.0533764362335205,2023-10-21T15:21:06.660378Z,1697901666660,0.2998946638422916,7336
0.1727437973022461,0.3072004318237304,-0.0581046342849731,2023-10-21T15:21:06.675244Z,1697901666675,0.3571955673639811,7337
0.1925973892211914,0.35467529296875,-0.0606720447540283,2023-10-21T15:21:06.708617Z,1697901666708,0.4081291643486441,7338
0.2068395614624023,0.3936271667480469,-0.0609669685363769,2023-10-21T15:21:06.711315Z,1697901666711,0.4488228178697794,7339
0.2139878273010254,0.420074462890625,-0.0589390993118286,2023-10-21T15:21:06.742934Z,1697901666742,0.4751075268121419,7340
0.2130322456359863,0.4306612014770508,-0.0547045469284057,2023-10-21T15:21:06.751805Z,1697901666751,0.4835746018899362,7341
0.2047843933105468,0.4252538681030273,-0.0488626956939697,2023-10-21T15:21:06.775215Z,1697901666775,0.4745156089220218,7342
0.1913208961486816,0.4064741134643554,-0.0421991944313049,2023-10-21T15:21:06.792412Z,1697901666792,0.451226841212288,7343
0.1737565994262695,0.375823974609375,-0.035136878490448,2023-10-21T15:21:06.812687Z,1697901666812,0.4155353366025827,7344
0.1519451141357422,0.3330144882202148,-0.0278106927871704,2023-10-21T15:21:06.832891Z,1697901666832,0.3670959026025728,7345
0.1266322135925293,0.2801179885864258,-0.0206062793731689,2023-10-21T15:21:06.853094Z,1697901666853,0.3081013206700906,7346
0.1001338958740234,0.2228584289550781,-0.0141942501068115,2023-10-21T15:21:06.874818Z,1697901666874,0.2447328200207934,7347
0.0748000144958496,0.1670675277709961,-0.009038358926773,2023-10-21T15:21:06.893726Z,1697901666893,0.1832710913815406,7348
0.0523695945739746,0.1171407699584961,-0.0052834451198577,2023-10-21T15:21:06.913976Z,1697901666913,0.1284229310312076,7349
0.0341644287109375,0.0763893127441406,-0.0028155446052551,2023-10-21T15:21:06.934218Z,1697901666934,0.0837285051944141,7350
0.0210781097412109,0.047037124633789,-0.0013836920261383,2023-10-21T15:21:06.958251Z,1697901666958,0.0515625097110325,7351
0.0127806663513183,0.0284395217895507,-0.0006462484598159,2023-10-21T15:21:06.974933Z,1697901666974,0.0311860460634858,7352
0.0077681541442871,0.0172414779663085,-0.0002859532833099,2023-10-21T15:21:06.995118Z,1697901666995,0.0189128144534953,7353
0.0048685073852539,0.0107841491699218,-0.0001190975308418,2023-10-21T15:21:07.015327Z,1697901667015,0.0118327689786139,7354
0.0040931701660156,0.0090513229370117,-5.637481808662415e-05,2023-10-21T15:21:07.035492Z,1697901667035,0.0099339653229789,7355
0.005713939666748,0.012603759765625,-3.361143171787262e-05,2023-10-21T15:21:07.058298Z,1697901667058,0.0138385330318341,7356
0.0088858604431152,0.0195283889770507,6.382353603839874e-06,2023-10-21T15:21:07.076158Z,1697901667076,0.0214549885245355,7357
0.0121898651123046,0.0266532897949218,7.022544741630554e-05,2023-10-21T15:21:07.096430Z,1697901667096,0.0293086267157253,7358
0.0144338607788085,0.0313682556152343,0.0001484453678131,2023-10-21T15:21:07.116595Z,1697901667116,0.0345300714356621,7359
0.0153427124023437,0.033121109008789,0.000230386853218,2023-10-21T15:21:07.141355Z,1697901667141,0.036502873365466,7360
0.0152239799499511,0.0326576232910156,0.0003014653921127,2023-10-21T15:21:07.158163Z,1697901667158,0.0360330515765323,7361
0.0147390365600585,0.0314455032348632,0.0003640279173851,2023-10-21T15:21:07.177468Z,1697901667177,0.0347302661771713,7362
0.0148053169250488,0.0314598083496093,0.0004427060484886,2023-10-21T15:21:07.197698Z,1697901667197,0.0347723013229014,7363
0.0165672302246093,0.0351190567016601,0.0005775094032287,2023-10-21T15:21:07.217889Z,1697901667217,0.0388349684954223,7364
0.0210638046264648,0.0446376800537109,0.0008456259965896,2023-10-21T15:21:07.241375Z,1697901667241,0.0493651843837886,7365
0.0286931991577148,0.0609092712402343,0.0013138651847839,2023-10-21T15:21:07.258538Z,1697901667258,0.0673421505644459,7366
0.039557933807373,0.0842485427856445,0.0020467340946197,2023-10-21T15:21:07.278782Z,1697901667278,0.0930958442094337,7367
0.0536680221557617,0.1147718429565429,0.003109186887741,2023-10-21T15:21:07.298953Z,1697901667298,0.1267379169027784,7368
0.0707216262817382,0.1518821716308593,0.0045139789581298,2023-10-21T15:21:07.319166Z,1697901667319,0.167601069475329,7369
0.0895018577575683,0.1929035186767578,0.0061703026294708,2023-10-21T15:21:07.341298Z,1697901667341,0.2127449710203968,7370
0.1082558631896972,0.2339076995849609,0.0079035758972167,2023-10-21T15:21:07.359805Z,1697901667359,0.2578654888736331,7371
0.1252202987670898,0.2708511352539062,0.009487360715866,2023-10-21T15:21:07.380043Z,1697901667380,0.2985472671203037,7372
0.139434814453125,0.3014507293701172,0.0107263326644897,2023-10-21T15:21:07.400279Z,1697901667400,0.3323095904902269,7373
0.1503968238830566,0.3245153427124023,0.0114746689796447,2023-10-21T15:21:07.424650Z,1697901667424,0.3578562285584135,7374
0.1577162742614746,0.3392391204833984,0.0116401016712188,2023-10-21T15:21:07.441343Z,1697901667441,0.374290122765999,7375
0.1610093116760254,0.3449411392211914,0.0111854076385498,2023-10-21T15:21:07.461128Z,1697901667461,0.3808326421377786,7376
0.1600008010864257,0.3413639068603515,0.0101538896560668,2023-10-21T15:21:07.481323Z,1697901667481,0.3771374745771206,7377
0.1549124717712402,0.329350471496582,0.0086588114500045,2023-10-21T15:21:07.501595Z,1697901667501,0.3640667274017537,7378
0.1464185714721679,0.3106756210327148,0.0068761110305786,2023-10-21T15:21:07.524505Z,1697901667524,0.3435185882582167,7379
0.1355733871459961,0.2877531051635742,0.0049875974655151,2023-10-21T15:21:07.542194Z,1697901667542,0.3181302704270613,7380
0.1234087944030761,0.2626953125,0.0031665638089179,2023-10-21T15:21:07.562503Z,1697901667562,0.2902560677606057,7381
