GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
-0.0751609057188034,-1.023119568824768,0.8034900426864624,2023-10-21T15:10:22.863207Z,1697901022863,9158
-0.0999041423201561,-1.0562435388565063,0.8520452976226807,2023-10-21T15:10:22.872597Z,1697901022872,9159
-0.1146702691912651,-1.0554453134536743,0.8761234283447266,2023-10-21T15:10:22.883433Z,1697901022883,9160
-0.1205235049128532,-1.0208580493927002,0.8770546317100525,2023-10-21T15:10:22.892928Z,1697901022892,9161
-0.1185280829668045,-0.954609990119934,0.8585637211799622,2023-10-21T15:10:22.904895Z,1697901022904,9162
-0.1102803349494934,-0.8617563843727112,0.8277011513710022,2023-10-21T15:10:22.913107Z,1697901022913,9163
-0.0980417504906654,-0.7492145299911499,0.7927147746086121,2023-10-21T15:10:22.924036Z,1697901022924,9164
-0.0831425935029983,-0.6243011355400085,0.7625173926353455,2023-10-21T15:10:22.933217Z,1697901022933,9165
-0.0667801350355148,-0.4947316944599151,0.7446916103363037,2023-10-21T15:10:22.944377Z,1697901022944,9166
-0.0518809780478477,-0.3694191873073578,0.7457557916641235,2023-10-21T15:10:22.954505Z,1697901022954,9167
-0.0415047816932201,-0.2571434080600738,0.7706320881843567,2023-10-21T15:10:22.964402Z,1697901022964,9168
-0.0363166853785514,-0.1640237122774124,0.819187343120575,2023-10-21T15:10:22.973915Z,1697901022973,9169
-0.0339221805334091,-0.0920554846525192,0.885967493057251,2023-10-21T15:10:22.988485Z,1697901022988,9170
-0.0320597849786281,-0.041903868317604,0.9631237983703612,2023-10-21T15:10:22.994180Z,1697901022994,9171
-0.0320597849786281,-0.0151652097702026,1.0438718795776367,2023-10-21T15:10:23.005177Z,1697901023005,9172
-0.0380460508167743,-0.0148991532623767,1.1227575540542605,2023-10-21T15:10:23.014425Z,1697901023014,9173
-0.0522800646722316,-0.0415047816932201,1.1947258710861206,2023-10-21T15:10:23.025583Z,1697901023025,9174
-0.0732985138893127,-0.0915233716368675,1.2544554471969604,2023-10-21T15:10:23.038112Z,1697901023038,9175
-0.0983078032732009,-0.1587025821208953,1.2983547449111938,2023-10-21T15:10:23.045499Z,1697901023045,9176
-0.1245143488049507,-0.2357258796691894,1.323763132095337,2023-10-21T15:10:23.054932Z,1697901023054,9177
-0.151119977235794,-0.3163409531116485,1.3300154209136963,2023-10-21T15:10:23.065818Z,1697901023065,9178
-0.177725613117218,-0.3945614993572235,1.3171117305755615,2023-10-21T15:10:23.075303Z,1697901023075,9179
-0.2036661058664322,-0.4653324782848358,1.285451054573059,2023-10-21T15:10:23.088300Z,1697901023088,9180
-0.2278772294521331,-0.5233327746391296,1.2352994680404663,2023-10-21T15:10:23.095492Z,1697901023095,9181
-0.249427780508995,-0.5652366280555725,1.1671890020370483,2023-10-21T15:10:23.106429Z,1697901023106,9182
-0.2684507966041565,-0.5903789401054382,1.082849144935608,2023-10-21T15:10:23.115672Z,1697901023115,9183
-0.2856114506721496,-0.5996909141540527,0.9856055974960328,2023-10-21T15:10:23.126732Z,1697901023126,9184
-0.3003775775432586,-0.5942367315292358,0.8794491291046143,2023-10-21T15:10:23.138044Z,1697901023138,9185
-0.3123500943183899,-0.5753467679023743,0.7683706283569336,2023-10-21T15:10:23.146844Z,1697901023146,9186
-0.2942582666873932,-0.5214703679084778,0.6600856781005859,2023-10-21T15:10:23.156277Z,1697901023156,9187
-0.3054326474666595,-0.4862178862094879,0.5518007874488831,2023-10-21T15:10:23.167100Z,1697901023167,9188
-0.3148776292800903,-0.4560205042362213,0.459346204996109,2023-10-21T15:10:23.176564Z,1697901023176,9189
-0.2688499093055725,-0.3893733918666839,0.392300009727478,2023-10-21T15:10:23.187933Z,1697901023187,9190
-0.30796018242836,-0.3530567288398742,0.2981160879135132,2023-10-21T15:10:23.196729Z,1697901023196,9191
-0.3413502275943756,-0.3219281136989593,0.2176340520381927,2023-10-21T15:10:23.207903Z,1697901023207,9192
-0.3429465889930725,-0.266854465007782,0.1616291999816894,2023-10-21T15:10:23.216919Z,1697901023216,9193
-0.3688870668411255,-0.2083220928907394,0.1016335114836692,2023-10-21T15:10:23.228Z,1697901023227,9194
-0.3622356653213501,-0.1475282162427902,0.0598626695573329,2023-10-21T15:10:23.237497Z,1697901023237,9195
-0.3517264425754547,-0.0778214707970619,0.017692744731903,2023-10-21T15:10:23.248141Z,1697901023248,9196
-0.3348318636417389,0.006784435827285,-0.0299313347786664,2023-10-21T15:10:23.257615Z,1697901023257,9197
-0.3102216422557831,0.1098812520503997,-0.0866013243794441,2023-10-21T15:10:23.271471Z,1697901023271,9198
-0.2826848328113556,0.2240194082260131,-0.1503218114376068,2023-10-21T15:10:23.277880Z,1697901023277,9199
-0.2587397694587707,0.332969456911087,-0.2149734944105148,2023-10-21T15:10:23.288762Z,1697901023288,9200
-0.2426433563232422,0.4205019772052765,-0.2731067836284637,2023-10-21T15:10:23.298069Z,1697901023298,9201
-0.2347946912050247,0.4781031906604767,-0.3194005787372589,2023-10-21T15:10:23.309069Z,1697901023309,9202
-0.2358589172363281,0.500451922416687,-0.3474695384502411,2023-10-21T15:10:23.321347Z,1697901023321,9203
-0.2490286976099014,0.4820940196514129,-0.3494649529457092,2023-10-21T15:10:23.329138Z,1697901023329,9204
-0.2765655219554901,0.4247588813304901,-0.3235244750976562,2023-10-21T15:10:23.338622Z,1697901023338,9205
-0.3168730437755584,0.3416163027286529,-0.2770976424217224,2023-10-21T15:10:23.349391Z,1697901023349,9206
-0.3655613660812378,0.2507580518722534,-0.2221570163965225,2023-10-21T15:10:23.358945Z,1697901023358,9207
-0.4170432686805725,0.1638906896114349,-0.1674824506044387,2023-10-21T15:10:23.371632Z,1697901023371,9208
-0.4658645987510681,0.0858031585812568,-0.1170647740364074,2023-10-21T15:10:23.379187Z,1697901023379,9209
-0.5088326930999756,0.0179588012397289,-0.0744957625865936,2023-10-21T15:10:23.390102Z,1697901023390,9210
-0.5471447706222534,-0.0415047816932201,-0.041903868317604,2023-10-21T15:10:23.399434Z,1697901023399,9211
-0.5833284258842468,-0.095514215528965,-0.0175597164779901,2023-10-21T15:10:23.410412Z,1697901023410,9212
-0.6165854930877686,-0.1430052667856216,0.0025275349617004,2023-10-21T15:10:23.421248Z,1697901023421,9213
-0.6426590085029602,-0.1773265302181244,0.0211514756083488,2023-10-21T15:10:23.430551Z,1697901023430,9214
-0.6578242182731628,-0.1919596195220947,0.0401745028793811,2023-10-21T15:10:23.439954Z,1697901023439,9215
-0.6614159941673279,-0.1842439919710159,0.0602617524564266,2023-10-21T15:10:23.454468Z,1697901023454,9216
-0.6533012390136719,-0.1541796326637268,0.080881118774414,2023-10-21T15:10:23.460256Z,1697901023460,9217
-0.6324158310890198,-0.1013674512505531,0.1009683683514595,2023-10-21T15:10:23.471075Z,1697901023471,9218
-0.5992918014526367,-0.0295322500169277,0.1199913918972015,2023-10-21T15:10:23.480423Z,1697901023480,9219
-0.5585852265357971,0.053344290703535,0.1374180763959884,2023-10-21T15:10:23.491428Z,1697901023491,9220
-0.5165483355522156,0.1371520310640335,0.1508539170026779,2023-10-21T15:10:23.503970Z,1697901023503,9221
-0.477970153093338,0.2156386375427246,0.1563080847263336,2023-10-21T15:10:23.511552Z,1697901023511,9222
-0.444314032793045,0.2869417369365692,0.151119977235794,2023-10-21T15:10:23.520994Z,1697901023520,9223
-0.4149148166179657,0.3499970734119415,0.1364868879318237,2023-10-21T15:10:23.531843Z,1697901023531,9224
-0.3881761431694031,0.4037404358386993,0.1191932260990142,2023-10-21T15:10:23.541336Z,1697901023541,9225
-0.3635659515857696,0.4471076130867004,0.1080188602209091,2023-10-21T15:10:23.554459Z,1697901023554,9226
-0.3417493104934692,0.4790343642234802,0.1102803349494934,2023-10-21T15:10:23.561528Z,1697901023561,9227
-0.325652927160263,0.4980573952198028,0.1311657577753067,2023-10-21T15:10:23.572440Z,1697901023572,9228
-0.317937284708023,0.5031124949455261,0.1710741966962814,2023-10-21T15:10:23.581737Z,1697901023581,9229
-0.3192675709724426,0.4951307773590088,0.2265469431877136,2023-10-21T15:10:23.592827Z,1697901023592,9230
-0.3268501758575439,0.4794334471225738,0.28867107629776,2023-10-21T15:10:23.603964Z,1697901023603,9231
-0.3357630670070648,0.4638691544532776,0.3464052975177765,2023-10-21T15:10:23.612812Z,1697901023612,9232
-0.3405520617961883,0.45615354180336,0.3893733918666839,2023-10-21T15:10:23.622322Z,1697901023622,9233
-0.3373593986034393,0.4608095288276672,0.4122542440891266,2023-10-21T15:10:23.633127Z,1697901023633,9234
-0.3267171382904053,0.477304995059967,0.4169102311134338,2023-10-21T15:10:23.642641Z,1697901023642,9235
-0.3119510114192962,0.5009840130805969,0.4101257920265198,2023-10-21T15:10:23.654351Z,1697901023654,9236
-0.2970518767833709,0.5249291062355042,0.3986853659152984,2023-10-21T15:10:23.662814Z,1697901023662,9237
-0.2844142019748688,0.5430209040641785,0.3865798115730285,2023-10-21T15:10:23.673831Z,1697901023673,9238
-0.2776297628879547,0.5488741397857666,0.3771347999572754,2023-10-21T15:10:23.683027Z,1697901023683,9239
-0.2822857499122619,0.5355713367462158,0.3752724230289459,2023-10-21T15:10:23.694063Z,1697901023694,9240
-0.3025060296058655,0.4995207190513611,0.3863137662410736,2023-10-21T15:10:23.704030Z,1697901023703,9241
-0.3385566473007202,0.4435158669948578,0.4123872816562652,2023-10-21T15:10:23.714228Z,1697901023714,9242
-0.385249525308609,0.3763366341590881,0.4526948034763336,2023-10-21T15:10:23.723658Z,1697901023723,9243
-0.4354011416435241,0.3078271448612213,0.504575788974762,2023-10-21T15:10:23.738477Z,1697901023738,9244
-0.4814288914203644,0.2463681399822235,0.5609797239303589,2023-10-21T15:10:23.743924Z,1697901023743,9245
-0.5188097953796387,0.1959504634141922,0.6123285889625549,2023-10-21T15:10:23.754791Z,1697901023754,9246
-0.5462135672569275,0.1579044163227081,0.6485122442245483,2023-10-21T15:10:23.764176Z,1697901023764,9247
-0.5639063119888306,0.1330281496047973,0.6639435291290283,2023-10-21T15:10:23.775194Z,1697901023775,9248
-0.5722870826721191,0.1217207610607147,0.6580902934074402,2023-10-21T15:10:23.787594Z,1697901023787,9249
-0.5726861953735352,0.1234501227736473,0.6337460875511169,2023-10-21T15:10:23.795307Z,1697901023795,9250
-0.5663008689880371,0.1360878050327301,0.5974294543266296,2023-10-21T15:10:23.804727Z,1697901023804,9251
-0.5531310439109802,0.159101665019989,0.5587182641029358,2023-10-21T15:10:23.815483Z,1697901023815,9252
-0.5319795608520508,0.1932899057865142,0.5275896787643433,2023-10-21T15:10:23.825006Z,1697901023824,9253
-0.500451922416687,0.2394506782293319,0.5096308588981628,2023-10-21T15:10:23.837911Z,1697901023837,9254
-0.4596122801303863,0.2946573495864868,0.5033785104751587,2023-10-21T15:10:23.845241Z,1697901023845,9255
-0.4149148166179657,0.3523915708065033,0.504176676273346,2023-10-21T15:10:23.856226Z,1697901023856,9256
-0.3722127676010132,0.4065340459346771,0.5052409172058105,2023-10-21T15:10:23.865431Z,1697901023865,9257
-0.3339006602764129,0.4537590146064758,0.5015161037445068,2023-10-21T15:10:23.876448Z,1697901023876,9258
-0.2994463741779327,0.4939335286617279,0.4896766245365143,2023-10-21T15:10:23.887254Z,1697901023887,9259
-0.2676526308059692,0.5273236036300659,0.469988465309143,2023-10-21T15:10:23.896543Z,1697901023896,9260
-0.2401158213615417,0.5515347123146057,0.4471076130867004,2023-10-21T15:10:23.906093Z,1697901023906,9261
-0.2198955416679382,0.5616448521614075,0.4290157854557037,2023-10-21T15:10:23.916743Z,1697901023916,9262
-0.2084551155567169,0.5560576915740967,0.4216992557048797,2023-10-21T15:10:23.926276Z,1697901023926,9263
-0.2036661058664322,0.5384979844093323,0.425690084695816,2023-10-21T15:10:23.937498Z,1697901023937,9264
-0.2032670229673385,0.5124244689941406,0.4350020587444305,2023-10-21T15:10:23.946529Z,1697901023946,9265
-0.207523912191391,0.4771719872951507,0.4427177011966705,2023-10-21T15:10:23.957482Z,1697901023957,9266
-0.2171019464731216,0.4326075613498688,0.4441809952259063,2023-10-21T15:10:23.970512Z,1697901023970,9267
-0.2293405383825302,0.3845843970775604,0.437263548374176,2023-10-21T15:10:23.977619Z,1697901023977,9268
-0.2397167235612869,0.3413502275943756,0.4209010601043701,2023-10-21T15:10:23.987049Z,1697901023987,9269
-0.2445057481527328,0.3091574311256408,0.3938963711261749,2023-10-21T15:10:23.997872Z,1697901023997,9270
-0.2274781465530395,0.274570107460022,0.3501301109790802,2023-10-21T15:10:24.007409Z,1697901024007,9271
-0.2148404717445373,0.2728407382965088,0.3025060296058655,2023-10-21T15:10:24.020846Z,1697901024020,9272
-0.2047303318977356,0.299313336610794,0.252088338136673,2023-10-21T15:10:24.027619Z,1697901024027,9273
-0.1704090684652328,0.3158088326454162,0.1885008960962295,2023-10-21T15:10:24.038484Z,1697901024038,9274
-0.1316978633403778,0.3348318636417389,0.1198583617806434,2023-10-21T15:10:24.047836Z,1697901024047,9275
-0.0932527333498001,0.3503961563110351,0.0488213300704956,2023-10-21T15:10:24.058821Z,1697901024058,9276
-0.0603947825729846,0.3567815124988556,-0.0212845038622617,2023-10-21T15:10:24.070457Z,1697901024070,9277
-0.0381790809333324,0.3494649529457092,-0.085138015449047,2023-10-21T15:10:24.078888Z,1697901024078,9278
0.0534773170948028,0.0021284504327923,0.0015963378828018,2023-10-21T15:13:20.750089Z,1697901200749,9279
0.0585323870182037,-0.0097110550850629,0.0182248577475547,2023-10-21T15:13:20.762273Z,1697901200762,9280
0.0630553439259529,-0.0198211949318647,0.0324588678777217,2023-10-21T15:13:20.770174Z,1697901200770,9281
0.0537433736026287,-0.0168945752084255,0.0276698563247919,2023-10-21T15:13:20.781225Z,1697901200781,9282
0.0458947122097015,-0.014500068500638,0.0236790105700492,2023-10-21T15:13:20.790369Z,1697901200790,9283
0.0392433032393455,-0.0123716183006763,0.0202202796936035,2023-10-21T15:13:20.801540Z,1697901200801,9284
0.0335230939090251,-0.0105092236772179,0.0172936599701643,2023-10-21T15:13:20.811267Z,1697901200811,9285
0.0286010522395372,-0.0090459147468209,0.0147661250084638,2023-10-21T15:13:20.821527Z,1697901200821,9286
0.0244771800935268,-0.0077156326733529,0.0126376748085021,2023-10-21T15:13:20.831058Z,1697901200831,9287
0.0208854191005229,-0.0065183793194592,0.0107752801850438,2023-10-21T15:13:20.845328Z,1697901200845,9288
0.0438992902636528,0.0102431681007146,0.0548075996339321,2023-10-21T15:13:20.851298Z,1697901200851,9289
0.0635874569416046,0.0246102083474397,0.0923215374350547,2023-10-21T15:13:20.862320Z,1697901200862,9290
0.0544085130095481,0.0210184473544359,0.0788856968283653,2023-10-21T15:13:20.871494Z,1697901200871,9291
0.0464268252253532,0.0179588012397289,0.0673122480511665,2023-10-21T15:13:20.882629Z,1697901200882,9292
0.0396423898637294,0.0152982370927929,0.0576011911034584,2023-10-21T15:13:20.894696Z,1697901200894,9293
0.0339221805334091,0.0130367586389184,0.0490873865783214,2023-10-21T15:13:20.902714Z,1697901200902,9294
0.0482892207801342,0.032325841486454,0.0842068195343017,2023-10-21T15:13:20.912078Z,1697901200912,9295
0.0606608390808105,0.0488213300704956,0.1140051260590553,2023-10-21T15:13:20.922932Z,1697901200922,9296
0.0517479516565799,0.0416378118097782,0.0973766073584556,2023-10-21T15:13:20.932392Z,1697901200932,9297
0.0405735857784748,0.0270047150552272,0.1124087870121002,2023-10-21T15:13:20.945274Z,1697901200945,9298
0.0308625306934118,0.014500068500638,0.1251794844865799,2023-10-21T15:13:20.952603Z,1697901200952,9299
0.0218166168779134,0.0042569008655846,0.1265097707509994,2023-10-21T15:13:20.963619Z,1697901200963,9300
0.0139679564163088,-0.0045229573734104,0.1277070194482803,2023-10-21T15:13:20.972775Z,1697901200972,9301
0.0119725335389375,-0.0038578163366764,0.1090830862522125,2023-10-21T15:13:20.983987Z,1697901200983,9302
0.004789013415575,-0.0133028151467442,0.1171978041529655,2023-10-21T15:13:20.994956Z,1697901200994,9303
-0.0013302814913913,-0.0212845038622617,0.1242482960224151,2023-10-21T15:13:21.003982Z,1697901201003,9304
-0.0011972533538937,-0.0182248577475547,0.1060234382748603,2023-10-21T15:13:21.013502Z,1697901201013,9305
-0.0009311970788985,-0.0155642936006188,0.0905921682715416,2023-10-21T15:13:21.024259Z,1697901201024,9306
0.0003990844707004,-0.0170276034623384,0.1028307601809501,2023-10-21T15:13:21.033777Z,1697901201033,9307
0.0015963378828018,-0.0183578841388225,0.1133399829268455,2023-10-21T15:13:21.045502Z,1697901201045,9308
0.0013302814913913,-0.0156973227858543,0.0968444943428039,2023-10-21T15:13:21.053912Z,1697901201053,9309
0.0011972533538937,-0.0134358434006571,0.0826104804873466,2023-10-21T15:13:21.065021Z,1697901201064,9310
0.0009311970788985,-0.0114404214546084,0.0706379488110542,2023-10-21T15:13:21.074095Z,1697901201074,9311
0.0122385900467634,-0.0042569008655846,0.0953811854124069,2023-10-21T15:13:21.085279Z,1697901201085,9312
0.0219496451318264,0.0017293660202994,0.1163996309041976,2023-10-21T15:13:21.094529Z,1697901201094,9313
0.0187569689005613,0.0014633096288889,0.0995050594210624,2023-10-21T15:13:21.105264Z,1697901201105,9314
0.015963377431035,0.0013302814913913,0.0850049927830696,2023-10-21T15:13:21.114832Z,1697901201114,9315
0.0167615469545125,-0.0042569008655846,0.1042940691113472,2023-10-21T15:13:21.128026Z,1697901201128,9316
0.0174266882240772,-0.0090459147468209,0.1207895651459693,2023-10-21T15:13:21.134996Z,1697901201134,9317
0.0148991532623767,-0.0077156326733529,0.1032298430800437,2023-10-21T15:13:21.145959Z,1697901201145,9318
0.0127707030624151,-0.0066514075733721,0.0880646333098411,2023-10-21T15:13:21.155204Z,1697901201155,9319
0.0309955589473247,-0.015963377431035,0.0944499894976615,2023-10-21T15:13:21.166298Z,1697901201166,9320
0.046692881733179,-0.0239450670778751,0.099771112203598,2023-10-21T15:13:21.177874Z,1697901201177,9321
0.0634544268250465,-0.0210184473544359,0.0832756236195564,2023-10-21T15:13:21.186377Z,1697901201186,9322
0.0776884406805038,-0.0184909123927354,0.0691746398806572,2023-10-21T15:13:21.195809Z,1697901201195,9323
0.0965784415602684,-0.0135688716545701,0.0474910512566566,2023-10-21T15:13:21.206619Z,1697901201206,9324
0.1302345544099807,-0.0069174640811979,0.0198211949318647,2023-10-21T15:13:21.216111Z,1697901201216,9325
0.1473951935768127,-0.0001330281520495,-0.0029266192577779,2023-10-21T15:13:21.228497Z,1697901201228,9326
0.1640237122774124,0.0073165483772754,-0.0247432366013526,2023-10-21T15:13:21.236331Z,1697901201236,9327
0.1787898391485214,0.0148991532623767,-0.0438992902636528,2023-10-21T15:13:21.247336Z,1697901201247,9328
0.1891660392284393,0.0214175321161746,-0.0591975264251232,2023-10-21T15:13:21.256502Z,1697901201256,9329
0.1790558993816375,0.022614786401391,-0.0609268918633461,2023-10-21T15:13:21.267622Z,1697901201267,9330
0.183046743273735,0.0259404890239238,-0.0694406926631927,2023-10-21T15:13:21.277891Z,1697901201277,9331
0.1865054666996002,0.0287340804934501,-0.0767572447657585,2023-10-21T15:13:21.287661Z,1697901201287,9332
0.1874366700649261,0.032325841486454,-0.0802159756422042,2023-10-21T15:13:21.297116Z,1697901201297,9333
0.1882348358631134,0.0353854894638061,-0.0831425935029983,2023-10-21T15:13:21.311746Z,1697901201311,9334
0.1902302503585815,0.0428350642323493,-0.0858031585812568,2023-10-21T15:13:21.317437Z,1697901201317,9335
0.1918265968561172,0.0490873865783214,-0.0881976634263992,2023-10-21T15:13:21.328337Z,1697901201328,9336
0.1942211091518402,0.0609268918633461,-0.0915233716368675,2023-10-21T15:13:21.337624Z,1697901201337,9337
0.1962165236473083,0.0710370317101478,-0.0944499894976615,2023-10-21T15:13:21.348684Z,1697901201348,9338
0.1954183578491211,0.0830095633864402,-0.0945830196142196,2023-10-21T15:13:21.361512Z,1697901201361,9339
0.1947532147169113,0.0932527333498001,-0.0947160422801971,2023-10-21T15:13:21.368736Z,1697901201368,9340
0.1888999789953231,0.1005692854523658,-0.088862806558609,2023-10-21T15:13:21.378128Z,1697901201378,9341
0.1838449090719223,0.1068216040730476,-0.0838077366352081,2023-10-21T15:13:21.389011Z,1697901201388,9342
0.1569732129573822,0.0912573114037513,-0.0715691447257995,2023-10-21T15:13:21.398560Z,1697901201398,9343
0.162959486246109,0.1024316772818565,-0.0623902045190334,2023-10-21T15:13:21.411815Z,1697901201411,9344
0.1681475788354873,0.1121427342295646,-0.0545415431261062,2023-10-21T15:13:21.418719Z,1697901201418,9345
0.1436704099178314,0.0957802683115005,-0.046559851616621,2023-10-21T15:13:21.429642Z,1697901201429,9346
0.12265195697546,0.0818123146891594,-0.0397754162549972,2023-10-21T15:13:21.438913Z,1697901201438,9347
0.1048261821269989,0.0698397830128669,-0.0339221805334091,2023-10-21T15:13:21.450033Z,1697901201449,9348
0.0895279496908187,0.0595966130495071,-0.029000137001276,2023-10-21T15:13:21.461446Z,1697901201461,9349
0.1125418171286583,0.0578672476112842,-0.0107752801850438,2023-10-21T15:13:21.470061Z,1697901201470,9350
0.1323630064725875,0.0562709085643291,0.0046559851616621,2023-10-21T15:13:21.479542Z,1697901201479,9351
0.11307393014431,0.0480231642723083,0.0039908443577587,2023-10-21T15:13:21.490289Z,1697901201490,9352
0.0965784415602684,0.0409726724028587,0.0034587320405989,2023-10-21T15:13:21.499783Z,1697901201499,9353
0.1013674512505531,0.0235459823161363,0.0094449985772371,2023-10-21T15:13:21.511092Z,1697901201511,9354
0.1053582951426506,0.0086468299850821,0.014500068500638,2023-10-21T15:13:21.520006Z,1697901201519,9355
0.0900600552558898,0.0073165483772754,0.0123716183006763,2023-10-21T15:13:21.531039Z,1697901201531,9356
0.0768902748823165,0.0062523232772946,0.0105092236772179,2023-10-21T15:13:21.540122Z,1697901201540,9357
0.0657159090042114,0.0053211259655654,0.0090459147468209,2023-10-21T15:13:21.551309Z,1697901201551,9358
0.0670461878180503,-0.0066514075733721,0.0286010522395372,2023-10-21T15:13:21.560960Z,1697901201560,9359
0.0682434439659118,-0.0168945752084255,0.0453625991940498,2023-10-21T15:13:21.571259Z,1697901201571,9360
0.0582663305103778,-0.014367040246725,0.0387111939489841,2023-10-21T15:13:21.580840Z,1697901201580,9361
0.0470919646322727,-0.0131697868928313,0.06132597848773,2023-10-21T15:13:21.594556Z,1697901201594,9362
0.0375139378011226,-0.0121055617928504,0.0806150585412979,2023-10-21T15:13:21.601069Z,1697901201601,9363
0.0258074607700109,-0.0083807734772562,0.0904591456055641,2023-10-21T15:13:21.612030Z,1697901201612,9364
0.0156973227858543,-0.0051880977116525,0.0988399162888526,2023-10-21T15:13:21.621261Z,1697901201621,9365
0.0098440833389759,0.000532112608198,0.1040280163288116,2023-10-21T15:13:21.632370Z,1697901201632,9366
0.0049220416694879,0.0053211259655654,0.1085509732365608,2023-10-21T15:13:21.643997Z,1697901201643,9367
0.0042569008655846,0.0045229573734104,0.0927206203341484,2023-10-21T15:13:21.652468Z,1697901201652,9368
0.000266056304099,0.0077156326733529,0.102697730064392,2023-10-21T15:13:21.661910Z,1697901201661,9369
-0.0030596475116908,0.010376195423305,0.1113445609807968,2023-10-21T15:13:21.672637Z,1697901201672,9370
-0.0026605629827827,0.008912886492908,0.0951151251792907,2023-10-21T15:13:21.682166Z,1697901201682,9371
-0.0022614786867052,0.0075826048851013,0.0812802016735076,2023-10-21T15:13:21.694357Z,1697901201694,9372
-0.001862394157797,0.0065183793194592,0.0694406926631927,2023-10-21T15:13:21.702426Z,1697901201702,9373
-0.0015963378828018,0.0055871824733912,0.0591975264251232,2023-10-21T15:13:21.713405Z,1697901201713,9374
0.0293992217630147,0.0102431681007146,0.0582663305103778,2023-10-21T15:13:21.722527Z,1697901201722,9375
0.0558718256652355,0.0142340119928121,0.0574681609869003,2023-10-21T15:13:21.733731Z,1697901201733,9376
0.0477571077644825,0.0121055617928504,0.0490873865783214,2023-10-21T15:13:21.744053Z,1697901201744,9377
0.0651837959885597,0.0083807734772562,0.0440323166549205,2023-10-21T15:13:21.753667Z,1697901201753,9378
0.0802159756422042,0.0050550699234008,0.0396423898637294,2023-10-21T15:13:21.763179Z,1697901201763,9379
0.0685094967484474,0.0043899291194975,0.033789150416851,2023-10-21T15:13:21.777388Z,1697901201777,9380
0.0758260488510131,-0.0026605629827827,0.0490873865783214,2023-10-21T15:13:21.783501Z,1697901201783,9381
0.0820783674716949,-0.0086468299850821,0.0622571744024753,2023-10-21T15:13:21.794385Z,1697901201794,9382
0.0701058357954025,-0.0073165483772754,0.0530782341957092,2023-10-21T15:13:21.803702Z,1697901201803,9383
0.0775554105639457,-0.0049220416694879,0.0812802016735076,2023-10-21T15:13:21.814779Z,1697901201814,9384
0.0839407667517662,-0.0027935912366956,0.1053582951426506,2023-10-21T15:13:21.827270Z,1697901201827,9385
0.0717021748423576,-0.0023945067077875,0.0899270325899124,2023-10-21T15:13:21.834763Z,1697901201834,9386
0.0764911845326423,0.0058532385155558,0.1185280829668045,2023-10-21T15:13:21.844214Z,1697901201844,9387
0.0807480886578559,0.0130367586389184,0.1430052667856216,2023-10-21T15:13:21.855033Z,1697901201854,9388
0.068908579647541,0.0110413366928696,0.1221198439598083,2023-10-21T15:13:21.864555Z,1697901201864,9389
0.0587984435260295,0.0094449985772371,0.1042940691113472,2023-10-21T15:13:21.877503Z,1697901201877,9390
0.0967114642262458,0.0321928113698959,0.1225189268589019,2023-10-21T15:13:21.884748Z,1697901201884,9391
0.1290373057126999,0.0517479516565799,0.1382162570953369,2023-10-21T15:13:21.895700Z,1697901201895,9392
0.1102803349494934,0.0441653467714786,0.1179959699511528,2023-10-21T15:13:21.904924Z,1697901201904,9393
0.1419410407543182,0.0526791475713253,0.1100142821669578,2023-10-21T15:13:21.916046Z,1697901201916,9394
0.1689457595348358,0.0599956959486007,0.1030968204140663,2023-10-21T15:13:21.927131Z,1697901201927,9395
0.14433553814888,0.0512158386409282,0.0880646333098411,2023-10-21T15:13:21.936095Z,1697901201936,9396
0.1589686423540115,0.0501516126096248,0.0973766073584556,2023-10-21T15:13:21.945535Z,1697901201945,9397
0.1716063171625137,0.0492204166948795,0.1052252650260925,2023-10-21T15:13:21.956343Z,1697901201956,9398
0.1543126553297042,0.0444314032793045,0.130766674876213,2023-10-21T15:13:21.965848Z,1697901201965,9399
0.1406107544898986,0.0397754162549972,0.1805192083120346,2023-10-21T15:13:21.977728Z,1697901201977,9400
0.1199913918972015,0.0282019674777984,0.2137762457132339,2023-10-21T15:13:21.986022Z,1697901201985,9401
0.0987068861722946,0.0082477452233433,0.2482305318117141,2023-10-21T15:13:21.997095Z,1697901201997,9402
0.0818123146891594,-0.0171606317162513,0.2796251773834228,2023-10-21T15:13:22.006241Z,1697901202006,9403
0.0728994309902191,-0.0428350642323493,0.3052996098995209,2023-10-21T15:13:22.017379Z,1697901202017,9404
0.0699728056788444,-0.0657159090042114,0.3265841007232666,2023-10-21T15:13:22.027143Z,1697901202027,9405
0.0681104138493537,-0.0847389325499534,0.3466713726520538,2023-10-21T15:13:22.037418Z,1697901202037,9406
0.0659819617867469,-0.0981747731566429,0.3654283285140991,2023-10-21T15:13:22.046900Z,1697901202046,9407
0.0682434439659118,-0.1037619560956955,0.3792632520198822,2023-10-21T15:13:22.061182Z,1697901202061,9408
0.0786196365952491,-0.1037619560956955,0.385249525308609,2023-10-21T15:13:22.067187Z,1697901202067,9409
0.0956472381949424,-0.106422521173954,0.3837862312793731,2023-10-21T15:13:22.078100Z,1697901202078,9410
0.1156014651060104,-0.1209225878119468,0.3762036263942718,2023-10-21T15:13:22.087322Z,1697901202087,9411
