GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
-1.992761731147766,-0.1799870878458023,0.4525617659091949,2023-10-20T12:10:17.758611Z,1697803817758,4236
-1.9242522716522217,-0.1775925755500793,0.4537590146064758,2023-10-20T12:10:17.771307Z,1697803817771,4237
-1.842040777206421,-0.1718723773956298,0.4534929692745209,2023-10-20T12:10:17.778666Z,1697803817778,4238
-1.7462605237960815,-0.1628264635801315,0.4497681856155395,2023-10-20T12:10:17.787825Z,1697803817787,4239
-1.6409022808074951,-0.1519181430339813,0.4416534602642059,2023-10-20T12:10:17.798676Z,1697803817798,4240
-0.0846059024333953,-0.03192675486207,0.0517479516565799,2023-10-20T12:10:01.498918Z,1697803801498,4241
-0.0909912586212158,-0.0210184473544359,0.033789150416851,2023-10-20T12:10:01.507369Z,1697803801507,4242
-0.0964454114437103,-0.0115734487771987,0.0184909123927354,2023-10-20T12:10:01.515992Z,1697803801515,4243
-0.0823444277048111,-0.0098440833389759,0.0158303491771221,2023-10-20T12:10:01.527413Z,1697803801527,4244
-0.0921885073184967,-0.0085138017311692,0.0031926757656037,2023-10-20T12:10:01.536905Z,1697803801536,4245
-0.1005692854523658,-0.0073165483772754,-0.0075826048851013,2023-10-20T12:10:01.549673Z,1697803801549,4246
-0.0859361886978149,-0.0062523232772946,-0.0065183793194592,2023-10-20T12:10:01.557336Z,1697803801557,4247
-0.0896609723567962,-0.010376195423305,-0.0146330967545509,2023-10-20T12:10:01.567659Z,1697803801567,4248
-0.0927206203341484,-0.0139679564163088,-0.0215505603700876,2023-10-20T12:10:01.577094Z,1697803801577,4249
-0.0791517496109008,-0.0119725335389375,-0.0183578841388225,2023-10-20T12:10:01.588054Z,1697803801587,4250
-0.0699728056788444,-0.0059862667694687,-0.0365827418863773,2023-10-20T12:10:01.599357Z,1697803801599,4251
-0.0621241480112075,-0.0009311970788985,-0.0521470345556736,2023-10-20T12:10:01.608363Z,1697803801608,4252
-0.0501516126096248,0.0079816887155175,-0.0657159090042114,2023-10-20T12:10:01.617608Z,1697803801617,4253
-0.0399084463715553,0.0156973227858543,-0.0772893577814102,2023-10-20T12:10:01.632802Z,1697803801632,4254
-0.0336561240255832,0.0244771800935268,-0.0881976634263992,2023-10-20T12:10:01.638089Z,1697803801638,4255
-0.0284680239856243,0.0320597849786281,-0.0975096374750137,2023-10-20T12:10:01.649723Z,1697803801649,4256
-0.0286010522395372,0.0368487983942031,-0.1008353382349014,2023-10-20T12:10:01.658338Z,1697803801658,4257
-0.028867108747363,0.0411056987941265,-0.103628933429718,2023-10-20T12:10:01.669271Z,1697803801669,4258
-0.032325841486454,0.0421699248254299,-0.1020325943827629,2023-10-20T12:10:01.682492Z,1697803801682,4259
-0.035252459347248,0.0432341508567333,-0.1007023081183433,2023-10-20T12:10:01.689328Z,1697803801689,4260
-0.0300643630325794,0.0369818247854709,-0.0860692113637924,2023-10-20T12:10:01.699449Z,1697803801699,4261
-0.0417708382010459,0.0411056987941265,-0.0928536504507064,2023-10-20T12:10:01.709779Z,1697803801709,4262
-0.0517479516565799,0.0445644296705722,-0.0985738635063171,2023-10-20T12:10:01.718810Z,1697803801718,4263
-0.0568030215799808,0.045229572802782,-0.1022986471652984,2023-10-20T12:10:01.733086Z,1697803801733,4264
-0.0610599219799041,0.0457616858184337,-0.1054913252592086,2023-10-20T12:10:01.739246Z,1697803801739,4265
-0.0630553439259529,0.0435002073645591,-0.1106794252991676,2023-10-20T12:10:01.750510Z,1697803801750,4266
-0.064651682972908,0.0416378118097782,-0.1150693520903587,2023-10-20T12:10:01.759416Z,1697803801759,4267
-0.0619911178946495,0.0351194329559803,-0.1148032918572425,2023-10-20T12:10:01.770585Z,1697803801770,4268
-0.0595966130495071,0.0295322500169277,-0.114537239074707,2023-10-20T12:10:01.782305Z,1697803801782,4269
-0.0509497821331024,0.0219496451318264,-0.114537239074707,2023-10-20T12:10:01.790686Z,1697803801790,4270
-0.0435002073645591,0.0154312653467059,-0.114537239074707,2023-10-20T12:10:01.799799Z,1697803801799,4271
-0.0296652782708406,0.0105092236772179,-0.1225189268589019,2023-10-20T12:10:01.810872Z,1697803801810,4272
-0.0179588012397289,0.0062523232772946,-0.129303365945816,2023-10-20T12:10:01.820736Z,1697803801820,4273
0.0031926757656037,0.0027935912366956,-0.140211671590805,2023-10-20T12:10:01.833152Z,1697803801833,4274
0.035252459347248,-0.0021284504327923,-0.1633585691452026,2023-10-20T12:10:01.840571Z,1697803801840,4275
0.0602617524564266,-0.0059862667694687,-0.1654870212078094,2023-10-20T12:10:01.851579Z,1697803801851,4276
0.0850049927830696,-0.0094449985772371,-0.1650879383087158,2023-10-20T12:10:01.860521Z,1697803801860,4277
0.1066885814070701,-0.0113073932006955,-0.1662851870059967,2023-10-20T12:10:01.871505Z,1697803801871,4278
0.1237161830067634,-0.008779858238995,-0.1720054000616073,2023-10-20T12:10:01.882244Z,1697803801882,4279
0.1351566016674041,0.000532112608198,-0.1841109693050384,2023-10-20T12:10:01.892094Z,1697803801892,4280
0.1404777318239212,0.0186239406466484,-0.2039321511983871,2023-10-20T12:10:01.901332Z,1697803801901,4281
0.1391474455595016,0.0458947122097015,-0.2312029302120208,2023-10-20T12:10:01.911683Z,1697803801911,4282
0.1311657577753067,0.080881118774414,-0.2643269300460815,2023-10-20T12:10:01.921604Z,1697803801921,4283
0.1165326610207557,0.1215877309441566,-0.3010427057743072,2023-10-20T12:10:01.932987Z,1697803801932,4284
0.0959132984280586,0.1653539985418319,-0.3390887677669525,2023-10-20T12:10:01.941442Z,1697803801941,4285
0.0694406926631927,0.2095193415880203,-0.3770017921924591,2023-10-20T12:10:01.952454Z,1697803801952,4286
0.0372478812932968,0.2504920065402984,-0.4131854474544525,2023-10-20T12:10:01.965773Z,1697803801965,4287
0.0015963378828018,0.285478413105011,-0.4455112814903259,2023-10-20T12:10:01.973019Z,1697803801972,4288
-0.0349864028394222,0.3130152523517608,-0.4723829627037048,2023-10-20T12:10:01.982465Z,1697803801982,4289
-0.0702388659119606,0.3335015773773193,-0.4947316944599151,2023-10-20T12:10:01.993523Z,1697803801993,4290
-0.103628933429718,0.3472034633159637,-0.5137547254562378,2023-10-20T12:10:02.002864Z,1697803802002,4291
-0.1344914585351944,0.3531897366046905,-0.5279887318611145,2023-10-20T12:10:02.015837Z,1697803802015,4292
-0.1613631546497345,0.3505291938781738,-0.5353052616119385,2023-10-20T12:10:02.023149Z,1697803802023,4293
-0.1823816001415252,0.3394878506660461,-0.5355713367462158,2023-10-20T12:10:02.033461Z,1697803802033,4294
-0.1952853202819824,0.3219281136989593,-0.5302501916885376,2023-10-20T12:10:02.043139Z,1697803802043,4295
-0.1983449757099151,0.2997124195098877,-0.5197409987449646,2023-10-20T12:10:02.054314Z,1697803802054,4296
-0.1912944763898849,0.2739049792289734,-0.5035115480422974,2023-10-20T12:10:02.066107Z,1697803802066,4297
-0.1766613870859146,0.2443727105855941,-0.4819609820842743,2023-10-20T12:10:02.074543Z,1697803802074,4298
-0.157372310757637,0.2108496278524398,-0.4568186700344085,2023-10-20T12:10:02.084976Z,1697803802084,4299
-0.1362208276987075,0.1742668747901916,-0.4292818605899811,2023-10-20T12:10:02.094256Z,1697803802094,4300
-0.1162666082382202,0.1439364552497863,-0.3847174048423767,2023-10-20T12:10:02.103600Z,1697803802103,4301
-0.0956472381949424,0.1022986471652984,-0.3522585332393646,2023-10-20T12:10:02.114203Z,1697803802114,4302
-0.0758260488510131,0.0502846427261829,-0.329776793718338,2023-10-20T12:10:02.124022Z,1697803802123,4303
-0.0603947825729846,0.0054541542194783,-0.2874738276004791,2023-10-20T12:10:02.135218Z,1697803802135,4304
-0.0482892207801342,-0.0421699248254299,-0.2425103187561035,2023-10-20T12:10:02.144211Z,1697803802144,4305
-0.0395093597471714,-0.0921885073184967,-0.1958174407482147,2023-10-20T12:10:02.155632Z,1697803802155,4306
-0.0345873199403286,-0.1434043496847152,-0.1488585025072097,2023-10-20T12:10:02.165634Z,1697803802165,4307
-0.0351194329559803,-0.1944871544837951,-0.1033628731966018,2023-10-20T12:10:02.175928Z,1697803802175,4308
-0.0411056987941265,-0.2445057481527328,-0.0595966130495071,2023-10-20T12:10:02.184610Z,1697803802184,4309
-0.051348865032196,-0.2921298146247864,-0.0175597164779901,2023-10-20T12:10:02.195469Z,1697803802195,4310
-0.0627892911434173,-0.3366942405700683,0.0214175321161746,2023-10-20T12:10:02.205286Z,1697803802205,4311
-0.0734315365552902,-0.377267837524414,0.0549406260251998,2023-10-20T12:10:02.215795Z,1697803802215,4312
-0.0814132317900657,-0.4142496585845947,0.0826104804873466,2023-10-20T12:10:02.225769Z,1697803802225,4313
-0.0858031585812568,-0.4493691027164459,0.1073537170886993,2023-10-20T12:10:02.236491Z,1697803802236,4314
-0.0858031585812568,-0.4840894341468811,0.1323630064725875,2023-10-20T12:10:02.248717Z,1697803802248,4315
-0.082211397588253,-0.5185437202453613,0.1579044163227081,2023-10-20T12:10:02.257141Z,1697803802257,4316
-0.0758260488510131,-0.5508695840835571,0.1826476454734802,2023-10-20T12:10:02.265849Z,1697803802265,4317
-0.0685094967484474,-0.5790715217590332,0.2044642716646194,2023-10-20T12:10:02.277082Z,1697803802277,4318
-0.0623902045190334,-0.6016863584518433,0.2214918732643127,2023-10-20T12:10:02.286348Z,1697803802286,4319
-0.0595966130495071,-0.618713915348053,0.2326662391424179,2023-10-20T12:10:02.299048Z,1697803802299,4320
-0.0610599219799041,-0.6320167779922485,0.2394506782293319,2023-10-20T12:10:02.306631Z,1697803802306,4321
-0.0663810446858406,-0.6439892649650574,0.2450378537178039,2023-10-20T12:10:02.317629Z,1697803802317,4322
-0.0748948529362678,-0.6576911807060242,0.2519553303718567,2023-10-20T12:10:02.326764Z,1697803802326,4323
-0.0864683017134666,-0.6755169630050659,0.259537935256958,2023-10-20T12:10:02.338214Z,1697803802338,4324
-0.1001701951026916,-0.6974666118621826,0.2660562992095947,2023-10-20T12:10:02.349177Z,1697803802349,4325
-0.11307393014431,-0.7208795547485352,0.2716434895992279,2023-10-20T12:10:02.357736Z,1697803802357,4326
-0.1219868138432502,-0.7418980002403259,0.2765655219554901,2023-10-20T12:10:02.367387Z,1697803802367,4327
-0.1250464618206024,-0.7581274509429932,0.2792260944843292,2023-10-20T12:10:02.378439Z,1697803802378,4328
-0.1219868138432502,-0.7685036063194275,0.2769646048545837,2023-10-20T12:10:02.387035Z,1697803802386,4329
-0.1133399829268455,-0.773691713809967,0.2688499093055725,2023-10-20T12:10:02.398775Z,1697803802398,4330
-0.0996380895376205,-0.7758201956748962,0.2567443251609802,2023-10-20T12:10:02.408410Z,1697803802408,4331
-0.0824774578213691,-0.7784807682037354,0.2433084845542907,2023-10-20T12:10:02.418865Z,1697803802418,4332
-0.0634544268250465,-0.785531222820282,0.2302717268466949,2023-10-20T12:10:02.427668Z,1697803802427,4333
-0.0436332337558269,-0.7987010478973389,0.2193634212017059,2023-10-20T12:10:02.439039Z,1697803802439,4334
-0.0239450670778751,-0.8161277174949646,0.2105835676193237,2023-10-20T12:10:02.448416Z,1697803802448,4335
-0.0053211259655654,-0.8339534997940063,0.2015376538038253,2023-10-20T12:10:02.459075Z,1697803802459,4336
0.0111743649467825,-0.8479214310646057,0.1877027153968811,2023-10-20T12:10:02.468953Z,1697803802468,4337
0.0255414061248302,-0.8544397950172424,0.165886104106903,2023-10-20T12:10:02.482103Z,1697803802482,4338
0.0379130244255065,-0.8521783351898193,0.1356887221336364,2023-10-20T12:10:02.489221Z,1697803802489,4339
0.0477571077644825,-0.8418021202087402,0.0975096374750137,2023-10-20T12:10:02.499746Z,1697803802499,4340
0.0534773170948028,-0.8266369104385376,0.053211260586977,2023-10-20T12:10:02.509444Z,1697803802509,4341
0.0549406260251998,-0.8120038509368896,0.0079816887155175,2023-10-20T12:10:02.520188Z,1697803802520,4342
0.0524130910634994,-0.8025588393211365,-0.032325841486454,2023-10-20T12:10:02.531469Z,1697803802531,4343
0.0457616858184337,-0.8008294701576233,-0.0638535097241401,2023-10-20T12:10:02.540342Z,1697803802540,4344
0.0351194329559803,-0.8054854869842529,-0.0871334373950958,2023-10-20T12:10:02.549962Z,1697803802549,4345
0.0212845038622617,-0.8132010698318481,-0.1057573780417442,2023-10-20T12:10:02.560571Z,1697803802560,4346
0.0059862667694687,-0.8205176591873169,-0.1238492131233215,2023-10-20T12:10:02.570303Z,1697803802570,4347
-0.0085138017311692,-0.8249075412750244,-0.1439364552497863,2023-10-20T12:10:02.582098Z,1697803802582,4348
-0.0203533079475164,-0.8267699480056763,-0.1656200438737869,2023-10-20T12:10:02.590276Z,1697803802590,4349
-0.0295322500169277,-0.8282333016395569,-0.1888999789953231,2023-10-20T12:10:02.601070Z,1697803802601,4350
-0.0376469679176807,-0.833687424659729,-0.2120468765497207,2023-10-20T12:10:02.610277Z,1697803802610,4351
-0.0450965426862239,-0.8464581370353699,-0.2302717268466949,2023-10-20T12:10:02.621630Z,1697803802621,4352
-0.0501516126096248,-0.8685408234596252,-0.2383864521980285,2023-10-20T12:10:02.631643Z,1697803802631,4353
-0.0516149215400218,-0.900467574596405,-0.2347946912050247,2023-10-20T12:10:02.642089Z,1697803802642,4354
-0.04855527728796,-0.9402430057525636,-0.2228221595287323,2023-10-20T12:10:02.650881Z,1697803802650,4355
-0.0400414727628231,-0.9836101531982422,-0.2081890553236007,2023-10-20T12:10:02.665516Z,1697803802665,4356
-0.0251423213630914,-1.0253809690475464,-0.1946201920509338,2023-10-20T12:10:02.671377Z,1697803802671,4357
-0.0031926757656037,-1.063560128211975,-0.1835788488388061,2023-10-20T12:10:02.682609Z,1697803802682,4358
0.0258074607700109,-1.1001428365707395,-0.1721384227275848,2023-10-20T12:10:02.691816Z,1697803802691,4359
0.0615920349955558,-1.138720989227295,-0.1559089869260788,2023-10-20T12:10:02.702820Z,1697803802702,4360
0.2812215089797973,-4.435557842254639,-1.0265783071517944,2023-10-20T12:10:11.020198Z,1697803811020,4361
0.3209969401359558,-4.730747222900391,-1.1915332078933716,2023-10-20T12:10:11.030988Z,1697803811030,4362
0.3575796782970428,-5.034450531005859,-1.3321439027786257,2023-10-20T12:10:11.042341Z,1697803811042,4363
0.4022771418094635,-5.057597160339356,-1.4301856756210327,2023-10-20T12:10:11.051343Z,1697803811051,4364
0.4630709886550903,-5.254478931427002,-1.495103359222412,2023-10-20T12:10:11.060297Z,1697803811060,4365
0.5354382991790771,-5.390699863433838,-1.5299568176269531,2023-10-20T12:10:11.071100Z,1697803811071,4366
0.5992918014526367,-5.4749064445495605,-1.5483146905899048,2023-10-20T12:10:11.081441Z,1697803811081,4367
0.6240350604057312,-5.528383731842041,-1.5625486373901367,2023-10-20T12:10:11.093024Z,1697803811093,4368
0.5726861953735352,-5.576406955718994,-1.577580809593201,2023-10-20T12:10:11.101714Z,1697803811101,4369
0.4143826961517334,-5.639994621276856,-1.5809065103530884,2023-10-20T12:10:11.112570Z,1697803811112,4370
0.1376841366291046,-5.722605228424072,-1.5401999950408936,2023-10-20T12:10:11.121226Z,1697803811121,4371
-0.2466342002153396,-5.810536861419678,-1.4190113544464111,2023-10-20T12:10:11.132239Z,1697803811132,4372
-0.7211456298828125,-5.877849102020264,-1.1921982765197754,2023-10-20T12:10:11.142239Z,1697803811142,4373
-1.2769372463226318,-5.908578395843506,-0.918160319328308,2023-10-20T12:10:11.152456Z,1697803811152,4374
-1.900174140930176,-5.296116828918457,-0.6732555031776428,2023-10-20T12:10:11.162106Z,1697803811162,4375
-2.5988380908966064,-4.280979156494141,-0.4429837465286255,2023-10-20T12:10:11.175889Z,1697803811175,4376
-3.310272455215454,-3.2216758728027344,-0.1495236456394195,2023-10-20T12:10:11.182131Z,1697803811182,4377
-4.035542011260986,-2.3885204792022705,0.2443727105855941,2023-10-20T12:10:11.193165Z,1697803811193,4378
-4.754026889801025,-1.7297650575637815,0.7260676622390747,2023-10-20T12:10:11.202382Z,1697803811202,4379
-5.133955478668213,-1.1932625770568848,1.2733454704284668,2023-10-20T12:10:11.213830Z,1697803811213,4380
-5.563902378082275,-1.4595848321914673,1.841774821281433,2023-10-20T12:10:11.225585Z,1697803811225,4381
-5.806811809539795,-2.34222674369812,2.4072773456573486,2023-10-20T12:10:11.233641Z,1697803811233,4382
-5.853371620178223,-2.968257188796997,2.8183343410491943,2023-10-20T12:10:11.242660Z,1697803811242,4383
-5.737504005432129,-3.347919464111328,2.9717159271240234,2023-10-20T12:10:11.254163Z,1697803811254,4384
-5.504172801971436,-3.503828525543213,2.963068962097168,2023-10-20T12:10:11.262735Z,1697803811262,4385
-5.180515289306641,-3.478021144866944,2.862233638763428,2023-10-20T12:10:11.275593Z,1697803811275,4386
-4.996138095855713,-3.3934152126312256,2.7484946250915527,2023-10-20T12:10:11.283860Z,1697803811283,4387
-4.4616312980651855,-3.1177806854248047,2.5635855197906494,2023-10-20T12:10:11.294403Z,1697803811294,4388
-3.883091688156128,-2.767517566680908,2.384396553039551,2023-10-20T12:10:11.303494Z,1697803811303,4389
-3.291249513626098,-2.379607677459717,2.222501277923584,2023-10-20T12:10:11.314721Z,1697803811314,4390
-2.711113691329956,-1.9890369176864624,2.0620694160461426,2023-10-20T12:10:11.325693Z,1697803811325,4391
-2.160377264022827,-1.6208150386810305,1.8731694221496584,2023-10-20T12:10:11.335053Z,1697803811335,4392
-1.651677489280701,-1.285451054573059,1.640503168106079,2023-10-20T12:10:11.344457Z,1697803811344,4393
-1.189138650894165,-0.9756284952163696,1.3672633171081543,2023-10-20T12:10:11.354761Z,1697803811354,4394
-0.7634485363960266,-0.663278341293335,1.0632940530776978,2023-10-20T12:10:11.364126Z,1697803811364,4395
-0.3626347482204437,-0.3158088326454162,0.7356456518173218,2023-10-20T12:10:11.375669Z,1697803811375,4396
0.0228808429092168,0.0887297764420509,0.3868458569049835,2023-10-20T12:10:11.384726Z,1697803811384,4397
0.4041395187377929,0.5607136487960815,0.0135688716545701,2023-10-20T12:10:11.395946Z,1697803811395,4398
0.7924486994743347,1.101872205734253,-0.3913688361644745,2023-10-20T12:10:11.408491Z,1697803811408,4399
1.188739538192749,1.7019622325897217,-0.8255727291107178,2023-10-20T12:10:11.416097Z,1697803811416,4400
1.5809065103530884,2.3395659923553467,-1.2713500261306765,2023-10-20T12:10:11.425247Z,1697803811425,4401
1.9516559839248653,2.9864819049835205,-1.7011640071868896,2023-10-20T12:10:11.436197Z,1697803811436,4402
2.276111602783203,3.6029343605041504,-2.078298807144165,2023-10-20T12:10:11.445511Z,1697803811445,4403
2.523677110671997,4.142629623413086,-2.3664379119873047,2023-10-20T12:10:11.459977Z,1697803811459,4404
2.669874906539917,4.570980548858643,-2.542433977127075,2023-10-20T12:10:11.465855Z,1697803811465,4405
2.7057926654815674,4.875082492828369,-2.6028287410736084,2023-10-20T12:10:11.476600Z,1697803811476,4406
2.63861346244812,5.058794498443604,-2.5627872943878174,2023-10-20T12:10:11.485869Z,1697803811485,4407
2.4866952896118164,5.136084079742432,-2.450378656387329,2023-10-20T12:10:11.496499Z,1697803811496,4408
2.27331805229187,5.126638889312744,-2.29899263381958,2023-10-20T12:10:11.509215Z,1697803811509,4409
2.017371892929077,5.050546646118164,-2.1365652084350586,2023-10-20T12:10:11.517399Z,1697803811517,4410
1.7301641702651978,4.923770904541016,-1.979192852973938,2023-10-20T12:10:11.526521Z,1697803811526,4411
1.4170159101486206,4.756288528442383,-1.8317975997924805,2023-10-20T12:10:11.537426Z,1697803811537,4412
1.0840463638305664,4.557544708251953,-1.6911869049072266,2023-10-20T12:10:11.546883Z,1697803811546,4413
0.7380402088165283,4.336451530456543,-1.5517734289169312,2023-10-20T12:10:11.559477Z,1697803811559,4414
0.3861807286739349,4.101922988891602,-1.407703876495361,2023-10-20T12:10:11.566915Z,1697803811566,4415
0.1850421577692031,3.8627383708953857,-1.2552536725997925,2023-10-20T12:10:11.578569Z,1697803811578,4416
-0.0283349957317113,3.3360800743103027,-1.0937575101852417,2023-10-20T12:10:11.587126Z,1697803811587,4417
-0.3926990926265716,2.589392900466919,-0.9245456457138062,2023-10-20T12:10:11.598305Z,1697803811598,4418
-0.7280630469322205,2.2090654373168945,-0.7526732683181763,2023-10-20T12:10:11.608884Z,1697803811608,4419
-1.0271103382110596,2.126322031021118,-0.5849247574806213,2023-10-20T12:10:11.618489Z,1697803811618,4420
-1.2847858667373655,2.0328032970428467,-0.4275524914264679,2023-10-20T12:10:11.628119Z,1697803811628,4421
-1.5018877983093262,1.9282430410385127,-0.2842811644077301,2023-10-20T12:10:11.638150Z,1697803811638,4422
-1.680012583732605,1.810114026069641,-0.1561750471591949,2023-10-20T12:10:11.648636Z,1697803811648,4423
-1.8192930221557613,1.6758886575698853,-0.0417708382010459,2023-10-20T12:10:11.658964Z,1697803811658,4424
-1.9203944206237795,1.5247687101364136,0.0631883740425109,2023-10-20T12:10:11.668396Z,1697803811668,4425
-1.9866424798965447,1.3583505153656006,0.1630925089120865,2023-10-20T12:10:11.679570Z,1697803811679,4426
-2.0221610069274902,1.1812900304794312,0.2604691088199615,2023-10-20T12:10:11.692159Z,1697803811692,4427
-2.031605958938598,0.9977111220359802,0.3541209399700165,2023-10-20T12:10:11.699334Z,1697803811699,4428
-2.018702268600464,0.8098753690719604,0.4399240911006927,2023-10-20T12:10:11.709445Z,1697803811709,4429
-1.985046029090881,0.6201772689819336,0.5130895972251892,2023-10-20T12:10:11.719904Z,1697803811719,4430
-1.931036710739136,0.4306121170520782,0.5685623288154602,2023-10-20T12:10:11.729030Z,1697803811728,4431
-1.8601326942443848,0.2406479269266128,0.6010211706161499,2023-10-20T12:10:11.742748Z,1697803811742,4432
-1.7772561311721802,0.0496194995939731,0.6056771874427795,2023-10-20T12:10:11.749500Z,1697803811749,4433
-1.685067653656006,-0.1414089202880859,0.581865131855011,2023-10-20T12:10:11.760182Z,1697803811760,4434
-1.5858285427093506,-0.3328364491462707,0.5354382991790771,2023-10-20T12:10:11.769908Z,1697803811769,4435
-1.4829978942871094,-0.5287868976593018,0.4778371155261993,2023-10-20T12:10:11.780417Z,1697803811780,4436
-1.3743138313293457,-0.73325115442276,0.4279515743255615,2023-10-20T12:10:11.791961Z,1697803811791,4437
-1.252194046974182,-0.9437016844749452,0.4062679708003998,2023-10-20T12:10:11.801069Z,1697803811801,4438
-1.1070603132247925,-1.1538861989974976,0.4332726895809173,2023-10-20T12:10:11.810052Z,1697803811810,4439
-0.932261288166046,-1.3560889959335327,0.5262593626976013,2023-10-20T12:10:11.820810Z,1697803811820,4440
-0.7243382930755615,-1.5411311388015747,0.6958702802658081,2023-10-20T12:10:11.830313Z,1697803811830,4441
-0.4842224717140198,-1.6981043815612793,0.9415732622146606,2023-10-20T12:10:11.842523Z,1697803811842,4442
-0.2228221595287323,-1.8172975778579712,1.2434141635894775,2023-10-20T12:10:11.851038Z,1697803811850,4443
0.0438992902636528,-1.8931236267089844,1.5711954832077026,2023-10-20T12:10:11.861821Z,1697803811861,4444
0.3023729920387268,-1.9295732975006104,1.892458438873291,2023-10-20T12:10:11.870825Z,1697803811870,4445
0.5427548885345459,-1.9380871057510376,2.182858943939209,2023-10-20T12:10:11.882345Z,1697803811882,4446
0.7573292851448059,-1.9315687417984009,2.4253692626953125,2023-10-20T12:10:11.892059Z,1697803811892,4447
0.9378484487533568,-1.917467832565308,2.609347105026245,2023-10-20T12:10:11.902195Z,1697803811902,4448
1.0779271125793457,-1.8977795839309688,2.730801820755005,2023-10-20T12:10:11.911185Z,1697803811911,4449
1.1753036975860596,-1.871839165687561,2.792926073074341,2023-10-20T12:10:11.925960Z,1697803811925,4450
1.231042504310608,-1.837783932685852,2.805297613143921,2023-10-20T12:10:11.931890Z,1697803811931,4451
1.2503316402435305,-1.7921552658081057,2.779224157333374,2023-10-20T12:10:11.942556Z,1697803811942,4452
1.2399554252624512,-1.7313613891601562,2.724416494369507,2023-10-20T12:10:11.951651Z,1697803811951,4453
1.2056341171264648,-1.654205083847046,2.647393226623535,2023-10-20T12:10:11.962683Z,1697803811962,4454
1.152289867401123,-1.5634799003601074,2.553874492645264,2023-10-20T12:10:11.975205Z,1697803811975,4455
1.0844454765319824,-1.4642409086227417,2.4494473934173584,2023-10-20T12:10:11.982901Z,1697803811982,4456
1.0058258771896362,-1.3615431785583496,2.338634967803955,2023-10-20T12:10:11.992447Z,1697803811992,4457
0.9176281690597534,-1.2580472230911257,2.2243638038635254,2023-10-20T12:10:12.002960Z,1697803812002,4458
0.8190543055534363,-1.1556155681610107,2.107564926147461,2023-10-20T12:10:12.012727Z,1697803812012,4459
0.711434543132782,-1.0562435388565063,1.988371729850769,2023-10-20T12:10:12.025645Z,1697803812025,4460
1.9732065200805664,0.2327992618083953,1.077794075012207,2023-10-20T12:15:41.622065Z,1697804141622,4461
2.0508949756622314,0.1849091351032257,1.0867069959640503,2023-10-20T12:15:41.632315Z,1697804141632,4462
2.1188724040985107,0.1432713270187378,1.102404236793518,2023-10-20T12:15:41.644313Z,1697804141644,4463
2.171285390853882,0.1108124479651451,1.124619960784912,2023-10-20T12:15:41.652287Z,1697804141652,4464
2.202147960662842,0.0892618894577026,1.1517577171325684,2023-10-20T12:15:41.663688Z,1697804141663,4465
2.207203149795532,0.0791517496109008,1.1811569929122925,2023-10-20T12:15:41.672682Z,1697804141672,4466
2.185253381729126,0.0790187194943428,1.20922589302063,2023-10-20T12:15:41.683374Z,1697804141683,4467
2.139225721359253,0.0852710455656051,1.2315746545791626,2023-10-20T12:15:41.693584Z,1697804141693,4468
2.0704500675201416,0.0928536504507064,1.243946194648743,2023-10-20T12:15:41.703597Z,1697804141703,4469
1.978793740272522,0.0977756902575492,1.2431480884552002,2023-10-20T12:15:41.713440Z,1697804141713,4470
1.865985870361328,0.0968444943428039,1.2278498411178589,2023-10-20T12:15:41.728501Z,1697804141728,4471
1.7366825342178345,0.088995836675167,1.1985836029052734,2023-10-20T12:15:41.734030Z,1697804141733,4472
1.5976680517196655,0.0744957625865936,1.156945824623108,2023-10-20T12:15:41.744509Z,1697804141744,4473
1.456924319267273,0.0560048520565032,1.1063951253890991,2023-10-20T12:15:41.754138Z,1697804141754,4474
1.3207035064697266,0.0373809114098548,1.0503902435302734,2023-10-20T12:15:41.765026Z,1697804141764,4475
1.1921982765197754,0.0228808429092168,0.9926560521125792,2023-10-20T12:15:41.777668Z,1697804141777,4476
1.0739362239837646,0.0156973227858543,0.9354539513587952,2023-10-20T12:15:41.784732Z,1697804141784,4477
0.967380702495575,0.017692744731903,0.8793160915374756,2023-10-20T12:15:41.794523Z,1697804141794,4478
0.8706692457199097,0.0296652782708406,0.8238433599472046,2023-10-20T12:15:41.805857Z,1697804141805,4479
0.7808752655982971,0.0514818951487541,0.7698339223861694,2023-10-20T12:15:41.814427Z,1697804141814,4480
0.6979987025260925,0.0815462544560432,0.719150185585022,2023-10-20T12:15:41.828395Z,1697804141828,4481
0.6260305047035217,0.1171978041529655,0.6747187972068787,2023-10-20T12:15:41.835324Z,1697804141835,4482
0.571355938911438,0.1557759642601013,0.6389341950416565,2023-10-20T12:15:41.846244Z,1697804141846,4483
0.5394291281700134,0.1955513805150985,0.6140579581260681,2023-10-20T12:15:41.855332Z,1697804141855,4484
0.530915379524231,0.2353267967700958,0.6008881330490112,2023-10-20T12:15:41.866767Z,1697804141866,4485
0.5430209040641785,0.2727077007293701,0.597296416759491,2023-10-20T12:15:41.877689Z,1697804141877,4486
0.5710898637771606,0.3043684065341949,0.5990257859230042,2023-10-20T12:15:41.886419Z,1697804141886,4487
0.6076725721359253,0.3272492587566376,0.5998239517211914,2023-10-20T12:15:41.895622Z,1697804141895,4488
