ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
2.853485584259033,5.422926902770996,-1.4518098831176758,2023-10-20T12:12:09.413463Z,1697803929413,6.297481092396364,8111
3.238960266113281,6.464095115661621,-1.9106929302215576,2023-10-20T12:12:09.433502Z,1697803929433,7.478377948685108,8112
3.604458332061768,7.476720809936523,-2.409731149673462,2023-10-20T12:12:09.453726Z,1697803929453,8.642932265788847,8113
3.9601080417633057,8.573957443237305,-2.94134521484375,2023-10-20T12:12:09.475267Z,1697803929475,9.89174977512912,8114
4.254172325134277,9.59067153930664,-3.449453830718994,2023-10-20T12:12:09.494267Z,1697803929494,11.04435124745074,8115
4.464447021484375,10.49672508239746,-3.8989837169647217,2023-10-20T12:12:09.514105Z,1697803929514,12.054650500459507,8116
4.576804161071777,11.287270545959473,-4.282370567321777,2023-10-20T12:12:09.534863Z,1697803929534,12.910782717649306,8117
4.605459213256836,11.969400405883787,-4.617099761962891,2023-10-20T12:12:09.554394Z,1697803929554,13.63064234925343,8118
4.596660137176514,12.547882080078123,-4.921636581420898,2023-10-20T12:12:09.575414Z,1697803929575,14.240826371802784,8119
4.5742950439453125,13.015288352966309,-5.2061920166015625,2023-10-20T12:12:09.595625Z,1697803929595,14.745383730973192,8120
4.556551933288574,13.369915962219238,-5.462357997894287,2023-10-20T12:12:09.615492Z,1697803929615,15.144443642957649,8121
4.528575420379639,13.608473777770996,-5.696267127990723,2023-10-20T12:12:09.635963Z,1697803929635,15.43198020643414,8122
4.500991344451904,13.722211837768556,-5.910308837890625,2023-10-20T12:12:09.658475Z,1697803929658,15.604158784204758,8123
4.4835052490234375,13.68755054473877,-6.096767902374268,2023-10-20T12:12:09.676325Z,1697803929676,15.64037845092696,8124
4.484992980957031,13.491628646850586,-6.244656085968018,2023-10-20T12:12:09.697179Z,1697803929697,15.528520058774776,8125
4.516665458679199,13.14254093170166,-6.349656105041504,2023-10-20T12:12:09.716898Z,1697803929716,15.278899883806105,8126
4.573953151702881,12.657135009765623,-6.407950401306152,2023-10-20T12:12:09.737556Z,1697803929737,14.905902939272314,8127
4.642093181610107,12.048565864562988,-6.410243511199951,2023-10-20T12:12:09.758691Z,1697803929758,14.415553765719324,8128
4.716840744018555,11.454988479614258,-6.354607582092285,2023-10-20T12:12:09.777769Z,1697803929777,13.92287273499667,8129
4.753691673278809,10.73625946044922,-6.18487548828125,2023-10-20T12:12:09.798052Z,1697803929798,13.270928246819356,8130
4.72260046005249,9.897708892822266,-5.874379634857178,2023-10-20T12:12:09.818775Z,1697803929818,12.440897577215468,8131
4.597752094268799,8.961989402770996,-5.427742958068848,2023-10-20T12:12:09.841941Z,1697803929841,11.441895472105951,8132
4.381012916564941,7.966588020324707,-4.877833366394043,2023-10-20T12:12:09.859108Z,1697803929859,10.31760908403672,8133
4.111268043518066,6.95793342590332,-4.268232822418213,2023-10-20T12:12:09.879317Z,1697803929879,9.139648456659792,8134
3.799875259399414,5.970157623291016,-3.633443832397461,2023-10-20T12:12:09.899759Z,1697803929899,7.955108303293095,8135
3.449790477752685,5.0259294509887695,-2.987243175506592,2023-10-20T12:12:09.919633Z,1697803929919,6.78856707828096,8136
3.0460824966430664,4.129725456237793,-2.352025032043457,2023-10-20T12:12:09.942165Z,1697803929942,5.644933362902766,8137
2.6034421920776367,3.2921900749206543,-1.7557203769683838,2023-10-20T12:12:09.960100Z,1697803929960,4.549613255981004,8138
2.1006722450256348,2.4349160194396973,-1.206261157989502,2023-10-20T12:12:09.980472Z,1697803929980,3.434633296877452,8139
1.6112756729125977,1.7032079696655271,-0.7671561241149902,2023-10-20T12:12:10.000667Z,1697803930000,2.466912078048029,8140
1.1800575256347656,1.1306638717651367,-0.4542865753173828,2023-10-20T12:12:10.021104Z,1697803930021,1.696264380111712,8141
0.8423309326171875,0.7258696556091309,-0.2544972896575928,2023-10-20T12:12:10.041372Z,1697803930041,1.1406914689875258,8142
0.6083111763000488,0.4694900512695312,-0.1379073858261108,2023-10-20T12:12:10.061426Z,1697803930061,0.7806931807810338,8143
0.4545516967773437,0.3166313171386719,-0.0720024108886718,2023-10-20T12:12:10.081990Z,1697803930081,0.5586206075771941,8144
0.3696470260620117,0.2363815307617187,-0.0353965163230896,2023-10-20T12:12:10.101991Z,1697803930101,0.4401909418985739,8145
0.3361196517944336,0.2021317481994629,-0.0134785771369934,2023-10-20T12:12:10.125183Z,1697803930125,0.3924478767864852,8146
0.3668718338012695,0.2124791145324707,0.0039402395486831,2023-10-20T12:12:10.142041Z,1697803930141,0.4239785867669617,8147
0.4448928833007812,0.2548937797546386,0.0257357954978942,2023-10-20T12:12:10.162768Z,1697803930162,0.5133837236796646,8148
0.5502958297729492,0.32073974609375,0.0561462044715881,2023-10-20T12:12:10.183274Z,1697803930183,0.6394152651183324,8149
0.6661844253540039,0.4042220115661621,0.0956830978393554,2023-10-20T12:12:10.203488Z,1697803930203,0.7850811285663251,8150
0.7735595703125,0.4962325096130371,0.1416962146759033,2023-10-20T12:12:10.225284Z,1697803930225,0.9299026452658322,8151
0.8659181594848633,0.592501163482666,0.1912484169006347,2023-10-20T12:12:10.243333Z,1697803930243,1.0665119992859735,8152
0.9410724639892578,0.6901383399963379,0.2414247989654541,2023-10-20T12:12:10.263909Z,1697803930263,1.191719029120213,8153
0.996695041656494,0.785853385925293,0.2891225814819336,2023-10-20T12:12:10.284562Z,1697803930284,1.3017520567894891,8154
1.0321035385131836,0.8766837120056152,0.3317420482635498,2023-10-20T12:12:10.304541Z,1697803930304,1.3942255311438945,8155
1.0468287467956543,0.9587674140930176,0.366671085357666,2023-10-20T12:12:10.325211Z,1697803930325,1.4661285974571745,8156
1.0425238609313965,1.0291833877563477,0.3918957710266113,2023-10-20T12:12:10.344923Z,1697803930344,1.516461915642289,8157
1.0232748985290527,1.086580753326416,0.4066939353942871,2023-10-20T12:12:10.365690Z,1697803930365,1.546980674910174,8158
0.9922885894775392,1.1293988227844238,0.4111902713775635,2023-10-20T12:12:10.385722Z,1697803930385,1.55860700145666,8159
0.9537463188171388,1.1581802368164062,0.4065635204315185,2023-10-20T12:12:10.408409Z,1697803930408,1.5544476182088027,8160
0.9120140075683594,1.1758108139038086,0.3944845199584961,2023-10-20T12:12:10.425720Z,1697803930425,1.53945401249304,8161
0.8709402084350586,1.1865744590759275,0.3767914772033691,2023-10-20T12:12:10.446260Z,1697803930446,1.5193642127196922,8162
0.8337745666503906,1.19504976272583,0.3553192615509033,2023-10-20T12:12:10.466756Z,1697803930466,1.499858573670594,8163
0.80322265625,1.2051506042480469,0.3316709995269775,2023-10-20T12:12:10.486557Z,1697803930486,1.4857860769168496,8164
0.7819747924804688,1.2203664779663086,0.3068873882293701,2023-10-20T12:12:10.508104Z,1697803930508,1.4815393297759627,8165
0.7717328071594238,1.2436323165893557,0.281252384185791,2023-10-20T12:12:10.527497Z,1697803930527,1.4904012104536697,8166
0.7721424102783203,1.275773048400879,0.254305362701416,2023-10-20T12:12:10.547333Z,1697803930547,1.5127696421713337,8167
0.7805376052856445,1.3149948120117188,0.2249091863632202,2023-10-20T12:12:10.568298Z,1697803930568,1.5456501709615116,8168
0.7942061424255371,1.358689308166504,0.192047119140625,2023-10-20T12:12:10.591140Z,1697803930591,1.5854595954368056,8169
0.8117666244506836,1.4046039581298828,0.1550807952880859,2023-10-20T12:12:10.608888Z,1697803930608,1.6297016244801918,8170
0.8316507339477539,1.4486761093139648,0.1137494444847107,2023-10-20T12:12:10.628895Z,1697803930628,1.6742892071244635,8171
0.8499855995178223,1.4827089309692385,0.0684179961681366,2023-10-20T12:12:10.649083Z,1697803930649,1.710433370688048,8172
0.8617024421691895,1.4966535568237305,0.0204841792583465,2023-10-20T12:12:10.669155Z,1697803930669,1.7271139422728763,8173
1.0183138847351074,1.0885567665100098,0.4536342620849609,2023-10-20T12:10:54.353587Z,1697803854353,1.5581088041264644,8174
0.8644986152648926,0.9092297554016112,0.4015018939971924,2023-10-20T12:10:54.373615Z,1697803854373,1.3172928204411969,8175
0.6946320533752441,0.7171945571899414,0.3351702690124511,2023-10-20T12:10:54.394845Z,1697803854394,1.0531955334452685,8176
0.5128188133239746,0.5186676979064941,0.2559974193572998,2023-10-20T12:10:54.414382Z,1697803854414,0.7730032308265141,8177
0.3233227729797363,0.3198866844177246,0.1661837100982666,2023-10-20T12:10:54.435078Z,1697803854435,0.4842335509824734,8178
0.1299071311950683,0.1256265640258789,0.0684199333190918,2023-10-20T12:10:54.455347Z,1697803854455,0.1932334950252411,8179
-0.0661458969116211,-0.0624823570251464,-0.0355660915374755,2023-10-20T12:10:54.478399Z,1697803854478,0.097694787398882,8180
-0.2649316787719726,-0.2440772056579589,-0.1450660228729248,2023-10-20T12:10:54.495388Z,1697803854495,0.3883382903228848,8181
-0.4668045043945312,-0.4179630279541015,-0.2596859931945801,2023-10-20T12:10:54.515519Z,1697803854515,0.6782597976594518,8182
-0.6720046997070312,-0.581270694732666,-0.3784952163696289,2023-10-20T12:10:54.536454Z,1697803854536,0.9657766645545054,8183
-0.879025936126709,-0.7285008430480957,-0.4986517429351806,2023-10-20T12:10:54.556758Z,1697803854556,1.2458144466322087,8184
-1.0851373672485352,-0.8534097671508789,-0.6159181594848633,2023-10-20T12:10:54.578246Z,1697803854578,1.5116833384180766,8185
-1.2854795455932615,-0.9491066932678224,-0.7247605323791504,2023-10-20T12:10:54.596928Z,1697803854596,1.7545765889920415,8186
-1.4753413200378418,-1.011136531829834,-0.820082426071167,2023-10-20T12:10:54.617253Z,1697803854617,1.9676291017777303,8187
-1.648294448852539,-1.0372939109802246,-0.8965141773223877,2023-10-20T12:10:54.637497Z,1697803854637,2.1439661653148314,8188
-1.796074390411377,-1.0287587642669678,-0.949470043182373,2023-10-20T12:10:54.661662Z,1697803854661,2.2772178582314946,8189
-1.9080910682678225,-0.9882254600524902,-0.9748225212097168,2023-10-20T12:10:54.678380Z,1697803854678,2.3595931921746733,8190
-1.972053050994873,-0.9187452793121338,-0.9688637256622314,2023-10-20T12:10:54.698503Z,1697803854698,2.381550554386914,8191
-1.9781651496887207,-0.8266599178314209,-0.929894208908081,2023-10-20T12:10:54.718544Z,1697803854718,2.336922595841128,8192
-1.9203290939331048,-0.7210149765014648,-0.8585643768310547,2023-10-20T12:10:54.738567Z,1697803854738,2.223658969920668,8193
-1.7984747886657717,-0.6117005348205566,-0.75927734375,2023-10-20T12:10:54.761723Z,1697803854761,2.045773984216781,8194
-1.6165094375610352,-0.5054996013641357,-0.638660192489624,2023-10-20T12:10:54.779314Z,1697803854779,1.8101158665052568,8195
-1.3791561126708984,-0.4043929576873779,-0.5040419101715088,2023-10-20T12:10:54.799355Z,1697803854799,1.5230441538425576,8196
-1.0896649360656738,-0.306018590927124,-0.3629577159881592,2023-10-20T12:10:54.819720Z,1697803854819,1.1885938559825104,8197
-0.7498340606689453,-0.2057046890258789,-0.2231924533843994,2023-10-20T12:10:54.839849Z,1697803854839,0.8089378275703643,8198
-0.3642902374267578,-0.0993564128875732,-0.0941858291625976,2023-10-20T12:10:54.861648Z,1697803854861,0.3891658313384867,8199
0.0594005584716796,0.0163843631744384,0.012745976448059,2023-10-20T12:10:54.880861Z,1697803854880,0.0629232359227797,8200
0.5140876770019531,0.145859956741333,0.0842849016189575,2023-10-20T12:10:54.901023Z,1697803854900,0.5409854076283069,8201
0.9975976943969728,0.2952854633331299,0.1053473949432373,2023-10-20T12:10:54.921388Z,1697803854921,1.0457020313374854,8202
1.5041799545288086,0.4693531990051269,0.059285968542099,2023-10-20T12:10:54.945Z,1697803854944,1.5768210383834336,8203
2.027022361755371,0.6746244430541992,-0.0693333148956298,2023-10-20T12:10:54.962075Z,1697803854962,2.137462257626302,8204
2.5623512268066406,0.9239964485168456,-0.2943331003189087,2023-10-20T12:10:54.981746Z,1697803854981,2.739716266391938,8205
3.121609687805176,1.240814208984375,-0.6308498382568359,2023-10-20T12:10:55.002261Z,1697803855002,3.417899715124088,8206
3.7229833602905273,1.653071403503418,-1.0895836353302002,2023-10-20T12:10:55.022720Z,1697803855022,4.216686218401872,8207
4.369637489318848,2.179713249206543,-1.6731007099151611,2023-10-20T12:10:55.044622Z,1697803855044,5.161796937341286,8208
5.061457633972168,2.833129405975342,-2.3813130855560303,2023-10-20T12:10:55.062983Z,1697803855062,6.27021751001811,8209
5.790365219116211,3.618183135986328,-3.207952976226806,2023-10-20T12:10:55.083736Z,1697803855083,7.543907533498075,8210
6.5170416831970215,4.523934364318848,-4.128025054931641,2023-10-20T12:10:55.103810Z,1697803855103,8.943064647386588,8211
7.20272159576416,5.526219844818115,-5.083898544311523,2023-10-20T12:10:55.123866Z,1697803855123,10.405014587601585,8212
7.834993839263916,6.592487812042236,-6.022279739379883,2023-10-20T12:10:55.144645Z,1697803855144,11.879220398349986,8213
8.428112030029297,7.681081295013428,-6.910038948059082,2023-10-20T12:10:55.164839Z,1697803855164,13.333443685523376,8214
9.01117706298828,8.754064559936523,-7.742018699645996,2023-10-20T12:10:55.184865Z,1697803855184,14.757161377640722,8215
9.563005447387695,9.777593612670898,-8.511642456054688,2023-10-20T12:10:55.204889Z,1697803855204,16.109018199164783,8216
10.048800468444824,10.721845626831056,-9.22506618499756,2023-10-20T12:10:55.227775Z,1697803855227,17.350452749648888,8217
10.446309089660645,11.565736770629885,-9.884084701538086,2023-10-20T12:10:55.245515Z,1697803855245,18.454993119245696,8218
10.738401412963867,12.28620147705078,-10.4683256149292,2023-10-20T12:10:55.265926Z,1697803855265,19.38684741830945,8219
10.916936874389648,12.866913795471191,-10.949031829833984,2023-10-20T12:10:55.286463Z,1697803855286,20.11512563595398,8220
10.99983024597168,13.304697036743164,-11.30435848236084,2023-10-20T12:10:55.306450Z,1697803855306,20.63491578314385,8221
11.006268501281738,13.613571166992188,-11.54844856262207,2023-10-20T12:10:55.327660Z,1697803855327,20.972218062107675,8222
10.94770050048828,13.817373275756836,-11.691814422607422,2023-10-20T12:10:55.347042Z,1697803855346,21.15349793728407,8223
10.828014373779297,13.938308715820312,-11.728509902954102,2023-10-20T12:10:55.366792Z,1697803855366,21.191514567863617,8224
10.638519287109377,13.98109245300293,-11.626379013061523,2023-10-20T12:10:55.387731Z,1697803855387,21.067076867875407,8225
10.400802612304688,13.9342041015625,-11.354706764221191,2023-10-20T12:10:55.410715Z,1697803855410,20.766995560879185,8226
10.132217407226562,13.794330596923828,-10.90011978149414,2023-10-20T12:10:55.428515Z,1697803855428,20.29182094971897,8227
9.842947959899902,13.570215225219728,-10.271295547485352,2023-10-20T12:10:55.448056Z,1697803855448,19.66046484760407,8228
9.543893814086914,13.264545440673828,-9.49036693572998,2023-10-20T12:10:55.468341Z,1697803855468,18.89711987200865,8229
9.24411392211914,12.863545417785645,-8.58112621307373,2023-10-20T12:10:55.488815Z,1697803855488,18.015553558113396,8230
8.940629959106445,12.343695640563965,-7.568952560424805,2023-10-20T12:10:55.510878Z,1697803855510,17.017365512749343,8231
8.617660522460938,11.690387725830078,-6.498287200927734,2023-10-20T12:10:55.529039Z,1697803855528,15.910907409898453,8232
8.25606918334961,10.914688110351562,-5.414575576782227,2023-10-20T12:10:55.549610Z,1697803855549,14.717701029141455,8233
7.832472324371338,10.031790733337402,-4.344331741333008,2023-10-20T12:10:55.570058Z,1697803855570,13.448333216732497,8234
7.335060119628906,9.057703018188477,-3.310044288635254,2023-10-20T12:10:55.589962Z,1697803855589,12.116166230165296,8235
6.78413200378418,8.017630577087402,-2.3433761596679688,2023-10-20T12:10:55.611092Z,1697803855611,10.76095994514968,8236
6.204837799072266,6.947841644287109,-1.4950878620147705,2023-10-20T12:10:55.630609Z,1697803855630,9.434394699292056,8237
5.607510566711426,5.890463829040527,-0.7957388162612915,2023-10-20T12:10:55.651177Z,1697803855651,8.171593427277205,8238
4.991123199462891,4.889230728149414,-0.2518529891967773,2023-10-20T12:10:55.671158Z,1697803855671,6.991374531053567,8239
4.348416805267334,3.971981048583984,0.1499867141246795,2023-10-20T12:10:55.694137Z,1697803855694,5.891337554159973,8240
3.71660041809082,3.165816307067871,0.4260865449905395,2023-10-20T12:10:55.711703Z,1697803855711,4.900720488017215,8241
3.1448240280151367,2.49757719039917,0.6030673980712891,2023-10-20T12:10:55.731772Z,1697803855731,4.06097282381944,8242
2.66420841217041,1.973926067352295,0.7078649997711182,2023-10-20T12:10:55.752050Z,1697803855752,3.39049604641466,8243
2.292601585388184,1.5880203247070312,0.7624111175537109,2023-10-20T12:10:55.772687Z,1697803855772,2.891211042656094,8244
2.026127815246582,1.3166017532348633,0.7844796180725098,2023-10-20T12:10:55.794197Z,1697803855794,2.540480736299371,8245
1.83355712890625,1.124936580657959,0.7811872959136963,2023-10-20T12:10:55.812983Z,1697803855812,2.2885951251285808,8246
1.6918935775756836,0.9871702194213868,0.7627537250518799,2023-10-20T12:10:55.833482Z,1697803855833,2.1020947088641924,8247
1.5844402313232422,0.8828592300415039,0.7334401607513428,2023-10-20T12:10:55.853362Z,1697803855853,1.9564830017426889,8248
1.501028060913086,0.7974090576171875,0.6936111450195312,2023-10-20T12:10:55.873550Z,1697803855873,1.8357676501435949,8249
1.4409284591674805,0.7245969772338867,0.6424083709716797,2023-10-20T12:10:55.894129Z,1697803855894,1.7360887416689683,8250
1.3849878311157229,0.6566462516784668,0.5745363235473633,2023-10-20T12:10:55.913965Z,1697803855913,1.636907932431551,8251
1.3245601654052734,0.5907177925109863,0.4918158054351806,2023-10-20T12:10:55.934661Z,1697803855934,1.5314339452432657,8252
1.272806167602539,0.5311534404754639,0.4047813415527344,2023-10-20T12:10:55.954880Z,1697803855954,1.4373612809886094,8253
1.2494173049926758,0.4831435680389404,0.3227522373199463,2023-10-20T12:10:55.977993Z,1697803855977,1.377911577731891,8254
1.272111892700195,0.4505629539489746,0.2485270500183105,2023-10-20T12:10:55.994682Z,1697803855994,1.3722395336133202,8255
1.3460073471069336,0.432786226272583,0.1780371665954589,2023-10-20T12:10:56.015022Z,1697803856014,1.425039272724246,8256
1.4635648727416992,0.4259750843048095,0.1044411659240722,2023-10-20T12:10:56.035932Z,1697803856035,1.5278693878442278,8257
1.6121644973754885,0.4251627922058105,0.0226627141237258,2023-10-20T12:10:56.055731Z,1697803856055,1.6674385641113307,8258
1.7799415588378906,0.4267632961273193,-0.0694992542266845,2023-10-20T12:10:56.077360Z,1697803856077,1.8317065840733824,8259
1.9544029235839844,0.428295373916626,-0.1713294982910156,2023-10-20T12:10:56.096945Z,1697803856096,2.0081039594644143,8260
2.1270408630371094,0.4297331571578979,-0.2801750898361206,2023-10-20T12:10:56.116557Z,1697803856116,2.188029136084624,8261
2.292257308959961,0.4327678680419922,-0.3933384418487549,2023-10-20T12:10:56.137030Z,1697803856136,2.365681028356524,8262
2.445718765258789,0.4390521049499511,-0.5078954696655273,2023-10-20T12:10:56.160438Z,1697803856160,2.5361910097046567,8263
2.5825862884521484,0.4491437673568725,-0.6204748153686523,2023-10-20T12:10:56.177463Z,1697803856177,2.6937837807744205,8264
2.698372840881348,0.4632256031036377,-0.7277472019195557,2023-10-20T12:10:56.197901Z,1697803856197,2.832915448381499,8265
2.7928619384765625,0.4809828996658325,-0.8281826972961426,2023-10-20T12:10:56.218494Z,1697803856218,2.952508922469622,8266
2.8693389892578125,0.500626802444458,-0.9206514358520508,2023-10-20T12:10:56.238290Z,1697803856238,3.0547229820291806,8267
2.931002616882324,0.5198667049407959,-1.0038819313049316,2023-10-20T12:10:56.260709Z,1697803856260,3.1414672786896176,8268
2.97573471069336,0.535900354385376,-1.0745573043823242,2023-10-20T12:10:56.278364Z,1697803856278,3.2088720227919767,8269
3.000885009765625,0.5473989248275757,-1.1299035549163818,2023-10-20T12:10:56.298685Z,1697803856298,3.25294304717299,8270
2.9990720748901367,0.5527517795562744,-1.1660025119781494,2023-10-20T12:10:56.319593Z,1697803856319,3.2648935201822145,8271
2.9637365341186523,0.5503461360931396,-1.1792974472045898,2023-10-20T12:10:56.339363Z,1697803856339,3.2368746627210565,8272
2.888728141784668,0.5394423007965088,-1.1666812896728516,2023-10-20T12:10:56.360619Z,1697803856360,3.161786441981817,8273
0.675687313079834,0.4783596992492676,-0.3949203491210937,2023-10-20T12:12:24.468927Z,1697803944468,0.9172477468344208,8274
0.6777482032775879,0.4694757461547851,-0.3978304862976074,2023-10-20T12:12:24.489150Z,1697803944489,0.9154338857074178,8275
0.6731095314025879,0.4545230865478515,-0.3959560394287109,2023-10-20T12:12:24.509647Z,1697803944509,0.9035755987354176,8276
0.6619038581848145,0.4340667724609375,-0.3893208503723144,2023-10-20T12:12:24.531187Z,1697803944531,0.8821005639773848,8277
0.6493921279907227,0.4119863510131836,-0.3806390762329101,2023-10-20T12:12:24.549701Z,1697803944549,0.8580961459375752,8278
0.6399784088134766,0.3915548324584961,-0.372171401977539,2023-10-20T12:12:24.570257Z,1697803944570,0.8374957331347768,8279
0.6335725784301758,0.3733739852905273,-0.3637728691101074,2023-10-20T12:12:24.590711Z,1697803944590,0.8204590454928213,8280
0.6280479431152344,0.356724739074707,-0.3542304039001465,2023-10-20T12:12:24.610710Z,1697803944610,0.8044724590478256,8281
0.6228218078613281,0.3416790962219238,-0.3434734344482422,2023-10-20T12:12:24.631469Z,1697803944631,0.7890662895564319,8282
0.6182918548583984,0.3287501335144043,-0.3321218490600586,2023-10-20T12:12:24.651238Z,1697803944651,0.7750267032128957,8283
0.6137800216674805,0.3178005218505859,-0.3201942443847656,2023-10-20T12:12:24.671136Z,1697803944671,0.761739746123155,8284
0.6088008880615234,0.3085155487060547,-0.3076276779174804,2023-10-20T12:12:24.691847Z,1697803944691,0.7486355276894082,8285
0.6019563674926758,0.3000063896179199,-0.2938277721405029,2023-10-20T12:12:24.714994Z,1697803944714,0.7339550816348421,8286
0.5913047790527344,0.2910699844360351,-0.2781102657318115,2023-10-20T12:12:24.732368Z,1697803944732,0.7153379603205855,8287
0.5739717483520508,0.28009033203125,-0.2596273422241211,2023-10-20T12:12:24.752773Z,1697803944752,0.6894204224085958,8288
0.5482168197631836,0.2659666538238525,-0.2382073402404785,2023-10-20T12:12:24.772465Z,1697803944772,0.6542344223303747,8289
0.5153923034667969,0.2491059303283691,-0.2149915695190429,2023-10-20T12:12:24.792971Z,1697803944792,0.6114771998708003,8290
0.47711181640625,0.2302560806274414,-0.1910469532012939,2023-10-20T12:12:24.815007Z,1697803944814,0.5631629305519669,8291
0.4343347549438476,0.2099409103393554,-0.1669049263000488,2023-10-20T12:12:24.833865Z,1697803944833,0.5104695089909622,8292
0.38739013671875,0.1883063316345214,-0.1426548957824707,2023-10-20T12:12:24.854118Z,1697803944854,0.4537409082850363,8293
0.3389949798583984,0.1664299964904785,-0.1191225051879882,2023-10-20T12:12:24.874388Z,1697803944874,0.395988271724402,8294
0.2933149337768554,0.1460866928100586,-0.0975484848022461,2023-10-20T12:12:24.894247Z,1697803944894,0.341892788867966,8295
0.2551231384277344,0.1295580863952636,-0.0792376995086669,2023-10-20T12:12:24.914644Z,1697803944914,0.2969035643690477,8296
0.2323904037475586,0.1213316917419433,-0.0661957263946533,2023-10-20T12:12:24.934805Z,1697803944934,0.2703859341160909,8297
0.239990234375,0.1307377815246582,-0.0613884925842285,2023-10-20T12:12:24.955506Z,1697803944955,0.280100387602589,8298
0.2923622131347656,0.1696462631225586,-0.0656503438949585,2023-10-20T12:12:24.975732Z,1697803944975,0.3443333935505425,8299
0.4022340774536133,0.2543706893920898,-0.0774106979370117,2023-10-20T12:12:24.998310Z,1697803944998,0.4821712526083048,8300
0.572784423828125,0.4026741981506347,-0.0921065807342529,2023-10-20T12:12:25.015777Z,1697803945015,0.7061955311745672,8301
0.8027658462524414,0.6360530853271484,-0.1054495573043823,2023-10-20T12:12:25.035919Z,1697803945035,1.0296194153177538,8302
1.0208511352539062,0.8996644020080566,-0.1102063655853271,2023-10-20T12:12:25.056800Z,1697803945056,1.3651661142898437,8303
1.2951898574829102,1.2776365280151367,-0.1245288252830505,2023-10-20T12:12:25.077169Z,1697803945077,1.8235622536594551,8304
1.6260557174682615,1.7929177284240725,-0.1654723882675171,2023-10-20T12:12:25.098108Z,1697803945098,2.426106405021741,8305
2.010676860809326,2.453584671020508,-0.2568047046661377,2023-10-20T12:12:25.117114Z,1697803945117,3.182585086498006,8306
2.435997009277344,3.243626594543457,-0.4181801080703735,2023-10-20T12:12:25.137394Z,1697803945137,4.077998224230057,8307
2.863088130950928,4.117452621459961,-0.658263087272644,2023-10-20T12:12:25.157856Z,1697803945157,5.058062873039964,8308
3.275284767150879,5.046070098876953,-0.9756932258605956,2023-10-20T12:12:25.181241Z,1697803945181,6.094447556563344,8309
3.660708427429199,6.008217811584473,-1.3713905811309814,2023-10-20T12:12:25.198059Z,1697803945198,7.167996902071516,8310
4.03344202041626,6.991971015930176,-1.8374369144439693,2023-10-20T12:12:25.218420Z,1697803945218,8.278435095730874,8311
4.3951945304870605,7.98313045501709,-2.3654909133911133,2023-10-20T12:12:25.238722Z,1697803945238,9.415075893692023,8312
4.756569862365723,9.093355178833008,-2.946861982345581,2023-10-20T12:12:25.259193Z,1697803945259,10.676987440611173,8313
5.069512844085693,10.1642484664917,-3.531036853790283,2023-10-20T12:12:25.281401Z,1697803945281,11.894541967968076,8314
5.318114280700684,11.171770095825195,-4.083073616027832,2023-10-20T12:12:25.299242Z,1697803945299,13.029285349951824,8315
5.485195159912109,12.103971481323242,-4.58237361907959,2023-10-20T12:12:25.319773Z,1697803945319,14.0567293332356,8316
5.571792602539063,12.954899787902832,-5.031354427337647,2023-10-20T12:12:25.340743Z,1697803945340,14.972936542101689,8317
5.618241310119629,13.718709945678713,-5.441139221191406,2023-10-20T12:12:25.360275Z,1697803945360,15.791568447015838,8318
5.646124362945557,14.376604080200195,-5.824475765228272,2023-10-20T12:12:25.381326Z,1697803945381,16.507270614502197,8319
5.675455093383789,14.907803535461426,-6.176648616790772,2023-10-20T12:12:25.400845Z,1697803945400,17.10568282484612,8320
5.695406913757324,15.31001091003418,-6.505923271179199,2023-10-20T12:12:25.420937Z,1697803945420,17.582978461828116,8321
5.704439163208008,15.57988452911377,-6.809519767761231,2023-10-20T12:12:25.441393Z,1697803945441,17.934407923731154,8322
5.718257904052734,15.704490661621094,-7.084967613220215,2023-10-20T12:12:25.464632Z,1697803945464,18.152858355602984,8323
5.740606307983398,15.66861343383789,-7.322055816650391,2023-10-20T12:12:25.482076Z,1697803945482,18.22285677670897,8324
5.769457817077637,15.465567588806152,-7.508146286010742,2023-10-20T12:12:25.502143Z,1697803945502,18.134020100328183,8325
5.800065040588379,15.107165336608888,-7.633199691772461,2023-10-20T12:12:25.522656Z,1697803945522,17.892259122792957,8326
5.823457717895508,14.612591743469238,-7.687188148498535,2023-10-20T12:12:25.542633Z,1697803945542,17.50809409626983,8327
5.845327854156494,14.132736206054688,-7.671175956726074,2023-10-20T12:12:25.564090Z,1697803945564,17.10991031395428,8328
5.8344926834106445,13.53186321258545,-7.537351608276367,2023-10-20T12:12:25.583181Z,1697803945583,16.55186684769069,8329
5.766438007354736,12.816892623901367,-7.261144638061523,2023-10-20T12:12:25.603711Z,1697803945603,15.819252993745696,8330
5.616863250732422,12.002248764038086,-6.835905075073242,2023-10-20T12:12:25.623733Z,1697803945623,14.910825811023823,8331
5.386236190795898,11.110492706298828,-6.283884048461914,2023-10-20T12:12:25.647417Z,1697803945647,13.854305728338502,8332
5.113933563232422,10.178009033203123,-5.643825531005859,2023-10-20T12:12:25.664182Z,1697803945664,12.712078940659271,8333
4.81870174407959,9.231554985046388,-4.955513954162598,2023-10-20T12:12:25.685305Z,1697803945685,11.532502438336214,8334
4.513709545135498,8.290081977844238,-4.241837501525879,2023-10-20T12:12:25.705242Z,1697803945705,10.348537019626322,8335
