GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
0.5326447486877441,-1.0225874185562134,0.618713915348053,2023-10-21T15:27:08.100241Z,1697902028100,10390
0.5137547254562378,-1.0148717164993286,0.605012059211731,2023-10-21T15:27:08.107179Z,1697902028107,10391
0.4923371970653534,-1.000105619430542,0.5917091965675354,2023-10-21T15:27:08.116912Z,1697902028116,10392
0.4685251414775848,-0.9814817309379578,0.5801357626914978,2023-10-21T15:27:08.127371Z,1697902028127,10393
0.4428507089614868,-0.9616605043411256,0.570956826210022,2023-10-21T15:27:08.136823Z,1697902028136,10394
0.4159790277481079,-0.9406420588493348,0.563640296459198,2023-10-21T15:27:08.151231Z,1697902028151,10395
0.3884422183036804,-0.918160319328308,0.5572549104690552,2023-10-21T15:27:08.156986Z,1697902028156,10396
0.359575092792511,-0.8952794671058655,0.5503374934196472,2023-10-21T15:27:08.168244Z,1697902028168,10397
0.3285795450210571,-0.8735958933830261,0.5406264066696167,2023-10-21T15:27:08.177188Z,1697902028177,10398
0.2950564324855804,-0.8525774478912354,0.5265254378318787,2023-10-21T15:27:08.188694Z,1697902028188,10399
0.2592718601226806,-0.829563558101654,0.5067042112350464,2023-10-21T15:27:08.200064Z,1697902028199,10400
0.2218909561634063,-0.8020267486572266,0.4808967709541321,2023-10-21T15:27:08.208514Z,1697902028208,10401
0.1842439919710159,-0.7700999975204468,0.4489700198173523,2023-10-21T15:27:08.217869Z,1697902028217,10402
0.1479272991418838,-0.7359117269515991,0.4107909202575683,2023-10-21T15:27:08.228654Z,1697902028228,10403
0.1141381561756134,-0.7025216817855835,0.3659604489803314,2023-10-21T15:27:08.238151Z,1697902028238,10404
0.0827435106039047,-0.6727233529090881,0.3136803805828094,2023-10-21T15:27:08.251199Z,1697902028251,10405
0.053211260586977,-0.6474480032920837,0.2540837824344635,2023-10-21T15:27:08.258284Z,1697902028258,10406
0.0246102083474397,-0.6241680979728699,0.1881018131971359,2023-10-21T15:27:08.269631Z,1697902028269,10407
-0.0045229573734104,-0.5976954698562622,0.1187941431999206,2023-10-21T15:27:08.283349Z,1697902028283,10408
-0.0360506288707256,-0.5613787770271301,0.0490873865783214,2023-10-21T15:27:08.289463Z,1697902028289,10409
-0.0719682276248931,-0.5086996555328369,-0.0179588012397289,2023-10-21T15:27:08.299957Z,1697902028299,10410
-0.1138720959424972,-0.4359332621097564,-0.0798168927431106,2023-10-21T15:27:08.309797Z,1697902028309,10411
-0.1614961773157119,-0.3426805138587951,-0.1347575187683105,2023-10-21T15:27:08.319178Z,1697902028319,10412
-0.2136432081460952,-0.2322671562433242,-0.1818494796752929,2023-10-21T15:27:08.334510Z,1697902028334,10413
-0.2677856683731079,-0.1120097041130065,-0.2226891219615936,2023-10-21T15:27:08.339369Z,1697902028339,10414
-0.321795105934143,0.0098440833389759,-0.2603361010551452,2023-10-21T15:27:08.351136Z,1697902028351,10415
-0.3728778958320617,0.1258446276187896,-0.2987812161445617,2023-10-21T15:27:08.359616Z,1697902028359,10416
-0.4181074798107147,0.2306708097457885,-0.3416163027286529,2023-10-21T15:27:08.370960Z,1697902028370,10417
-0.4544241726398468,0.3204648196697235,-0.3905706405639648,2023-10-21T15:27:08.383376Z,1697902028383,10418
-0.4804976880550384,0.3937633335590362,-0.4457773268222809,2023-10-21T15:27:08.390835Z,1697902028390,10419
-0.4951307773590088,0.4496351480484009,-0.5051078796386719,2023-10-21T15:27:08.400303Z,1697902028400,10420
-0.4981904327869415,0.4848875999450683,-0.5644384622573853,2023-10-21T15:27:08.410982Z,1697902028410,10421
-0.4894105792045593,0.4945986568927765,-0.6188469529151917,2023-10-21T15:27:08.420535Z,1697902028420,10422
-0.4695893824100494,0.4730481207370758,-0.6631453633308411,2023-10-21T15:27:08.434343Z,1697902028434,10423
-0.4405892491340637,0.4169102311134338,-0.6926776170730591,2023-10-21T15:27:08.440642Z,1697902028440,10424
-0.4034743905067444,0.3279143869876861,-0.7033198475837708,2023-10-21T15:27:08.451989Z,1697902028451,10425
-0.3609053790569305,0.2125789821147918,-0.691879391670227,2023-10-21T15:27:08.460873Z,1697902028460,10426
-0.3164739608764648,0.0787526667118072,-0.6555627584457397,2023-10-21T15:27:08.472311Z,1697902028472,10427
-0.274570107460022,-0.0645186528563499,-0.5938376784324646,2023-10-21T15:27:08.483271Z,1697902028483,10428
-0.2381203919649124,-0.205794557929039,-0.507768452167511,2023-10-21T15:27:08.492109Z,1697902028492,10429
-0.2085881382226944,-0.332969456911087,-0.4010798931121826,2023-10-21T15:27:08.501564Z,1697902028501,10430
-0.1866385042667389,-0.4397910833358764,-0.2793591320514679,2023-10-21T15:27:08.517693Z,1697902028517,10431
-0.1734687089920044,-0.5267914533615112,-0.1488585025072097,2023-10-21T15:27:08.521721Z,1697902028521,10432
-0.1689457595348358,-0.5960991382598877,-0.0172936599701643,2023-10-21T15:27:08.534883Z,1697902028534,10433
-0.172404482960701,-0.6475810408592224,0.106555551290512,2023-10-21T15:27:08.541938Z,1697902028541,10434
-0.1823816001415252,-0.6796408295631409,0.2141753286123275,2023-10-21T15:27:08.553263Z,1697902028553,10435
-0.1983449757099151,-0.6912142634391785,0.2995794117450714,2023-10-21T15:27:08.566630Z,1697902028566,10436
-0.2194964438676834,-0.6841638088226318,0.3598411381244659,2023-10-21T15:27:08.573164Z,1697902028573,10437
-0.2454369366168975,-0.6619480848312378,0.3940293788909912,2023-10-21T15:27:08.583253Z,1697902028583,10438
-0.2753682732582092,-0.6282919645309448,0.4026762247085571,2023-10-21T15:27:08.593305Z,1697902028593,10439
-0.3083592653274536,-0.5851908326148987,0.3883091807365417,2023-10-21T15:27:08.602881Z,1697902028602,10440
-0.3429465889930725,-0.5349062085151672,0.3549191057682037,2023-10-21T15:27:08.617614Z,1697902028617,10441
-0.3774008750915527,-0.4802316427230835,0.3076941072940826,2023-10-21T15:27:08.623055Z,1697902028623,10442
-0.4102588295936584,-0.4248919188976288,0.2522213757038116,2023-10-21T15:27:08.634274Z,1697902028634,10443
-0.4401901662349701,-0.3714146018028259,0.1932899057865142,2023-10-21T15:27:08.643221Z,1697902028643,10444
-0.4665297269821167,-0.322061151266098,0.1351566016674041,2023-10-21T15:27:08.654646Z,1697902028654,10445
-0.4890114963054657,-0.2781618535518646,0.0812802016735076,2023-10-21T15:27:08.666426Z,1697902028666,10446
-0.507768452167511,-0.2402488440275192,0.0339221805334091,2023-10-21T15:27:08.674511Z,1697902028674,10447
-0.5225346088409424,-0.2084551155567169,-0.0049220416694879,2023-10-21T15:27:08.683962Z,1697902028683,10448
-0.5330438017845154,-0.1825146228075027,-0.0341882333159446,2023-10-21T15:27:08.694708Z,1697902028694,10449
-0.5391631126403809,-0.1626934260129928,-0.0529452040791511,2023-10-21T15:27:08.704210Z,1697902028704,10450
-0.5406264066696167,-0.1485924422740936,-0.0615920349955558,2023-10-21T15:27:08.717633Z,1697902028717,10451
-0.5374337434768677,-0.1414089202880859,-0.06132597848773,2023-10-21T15:27:08.724273Z,1697902028724,10452
-0.5298511385917664,-0.1431382894515991,-0.0545415431261062,2023-10-21T15:27:08.735750Z,1697902028735,10453
-0.5182777047157288,-0.1539135724306106,-0.0440323166549205,2023-10-21T15:27:08.744663Z,1697902028744,10454
-0.5025803446769714,-0.1701430082321167,-0.0321928113698959,2023-10-21T15:27:08.755962Z,1697902028755,10455
-0.4830252230167389,-0.1866385042667389,-0.0212845038622617,2023-10-21T15:27:08.766359Z,1697902028766,10456
-0.4608095288276672,-0.2006064504384994,-0.0130367586389184,2023-10-21T15:27:08.775780Z,1697902028775,10457
-0.4367314279079437,-0.2132441252470016,-0.0074495766311883,2023-10-21T15:27:08.785258Z,1697902028785,10458
-0.4106579124927521,-0.2277441918849945,-0.0035917600616812,2023-10-21T15:27:08.800918Z,1697902028800,10459
-0.3816577792167663,-0.2483635544776916,0.0003990844707004,2023-10-21T15:27:08.805537Z,1697902028805,10460
-0.3493319153785705,-0.2790930569171905,0.0055871824733912,2023-10-21T15:27:08.817766Z,1697902028817,10461
-0.3138134181499481,-0.3215290307998657,0.0109083084389567,2023-10-21T15:27:08.825614Z,1697902028825,10462
-0.2752352356910705,-0.373410016298294,0.0147661250084638,2023-10-21T15:27:08.837004Z,1697902028836,10463
-0.2349277138710022,-0.4275524914264679,0.014500068500638,2023-10-21T15:27:08.849696Z,1697902028849,10464
-0.1956844180822372,-0.4757086634635925,0.0065183793194592,2023-10-21T15:27:08.856870Z,1697902028856,10465
-0.1608310341835022,-0.5116262435913086,-0.0122385900467634,2023-10-21T15:27:08.866547Z,1697902028866,10466
-0.133427232503891,-0.532777726650238,-0.0436332337558269,2023-10-21T15:27:08.877049Z,1697902028877,10467
-0.1142711862921714,-0.5400943160057068,-0.0867343544960022,2023-10-21T15:27:08.886595Z,1697902028886,10468
-0.1029637902975082,-0.5366355776786804,-0.1388813853263855,2023-10-21T15:27:08.900833Z,1697902028900,10469
-0.0979087203741073,-0.525993287563324,-0.1955513805150985,2023-10-21T15:27:08.906785Z,1697902028906,10470
-0.0965784415602684,-0.5116262435913086,-0.2522213757038116,2023-10-21T15:27:08.918015Z,1697902028917,10471
-0.0965784415602684,-0.4977913498878479,-0.3058317303657532,2023-10-21T15:27:08.926954Z,1697902028926,10472
-0.0960463285446167,-0.4878142476081848,-0.3541209399700165,2023-10-21T15:27:08.938370Z,1697902028938,10473
-0.0952481552958488,-0.4810298085212707,-0.3970890343189239,2023-10-21T15:27:08.949691Z,1697902028949,10474
-0.0959132984280586,-0.4719838798046112,-0.4348690211772918,2023-10-21T15:27:08.958169Z,1697902028958,10475
-0.0996380895376205,-0.4550893008708954,-0.4682590961456299,2023-10-21T15:27:08.967632Z,1697902028967,10476
-0.1069546341896057,-0.4287497401237488,-0.4973922669887543,2023-10-21T15:27:08.983646Z,1697902028983,10477
-0.1167987138032913,-0.3964239060878753,-0.522268533706665,2023-10-21T15:27:08.987876Z,1697902028987,10478
-0.1271749138832092,-0.3626347482204437,-0.5420897006988525,2023-10-21T15:27:09.000904Z,1697902029000,10479
-0.1355556845664978,-0.3299098312854767,-0.555924654006958,2023-10-21T15:27:09.008023Z,1697902029007,10480
-0.1395465284585952,-0.2994463741779327,-0.5640393495559692,2023-10-21T15:27:09.019416Z,1697902029019,10481
-0.1367529332637787,-0.2735058665275574,-0.5674980878829956,2023-10-21T15:27:09.032881Z,1697902029032,10482
-0.1262437105178833,-0.2540837824344635,-0.5680302381515503,2023-10-21T15:27:09.039268Z,1697902029039,10483
-0.8065496683120728,-1.4245984554290771,-0.0180918294936418,2023-10-21T15:27:07.084217Z,1697902027084,10484
-0.83821040391922,-1.6317232847213743,0.0351194329559803,2023-10-21T15:27:07.093860Z,1697902027093,10485
-0.8634857535362244,-1.831265568733216,0.0811471715569496,2023-10-21T15:27:07.103378Z,1697902027103,10486
-0.8809124231338501,-2.0104544162750244,0.1162666082382202,2023-10-21T15:27:07.118621Z,1697902027118,10487
-0.8906234502792358,-2.1613082885742188,0.1379501968622207,2023-10-21T15:27:07.123567Z,1697902027123,10488
-0.8944813013076782,-2.281831979751587,0.1448676586151123,2023-10-21T15:27:07.135545Z,1697902027135,10489
-0.8950133919715881,-2.3716259002685547,0.1375511139631271,2023-10-21T15:27:07.143758Z,1697902027143,10490
-0.8939492106437683,-2.430025339126587,0.1179959699511528,2023-10-21T15:27:07.155180Z,1697902027155,10491
-0.8930180072784424,-2.454369306564331,0.0887297764420509,2023-10-21T15:27:07.167376Z,1697902027167,10492
-0.893683135509491,-2.443594217300415,0.0522800646722316,2023-10-21T15:27:07.175038Z,1697902027175,10493
-0.8982060551643372,-2.399960994720459,0.0107752801850438,2023-10-21T15:27:07.184364Z,1697902027184,10494
-0.9080501794815063,-2.3299880027771,-0.0332570374011993,2023-10-21T15:27:07.195213Z,1697902027195,10495
-0.9236144423484802,-2.239661931991577,-0.0774223878979682,2023-10-21T15:27:07.204705Z,1697902027204,10496
-0.9438347220420836,-2.132175207138061,-0.1194592788815498,2023-10-21T15:27:07.218607Z,1697902027218,10497
-0.9665825366973876,-2.013381004333496,-0.1577713936567306,2023-10-21T15:27:07.224851Z,1697902027224,10498
-0.9905276298522948,-1.8912612199783323,-0.1912944763898849,2023-10-21T15:27:07.236185Z,1697902027236,10499
-1.013275384902954,-1.7740634679794312,-0.2192303985357284,2023-10-21T15:27:07.245081Z,1697902027245,10500
-1.0324314832687378,-1.6680400371551514,-0.2411800324916839,2023-10-21T15:27:07.256521Z,1697902027256,10501
-1.0465325117111206,-1.5798423290252686,-0.2578085660934448,2023-10-21T15:27:07.267522Z,1697902027267,10502
-1.0542480945587158,-1.5138603448867798,-0.2696480751037597,2023-10-21T15:27:07.276320Z,1697902027276,10503
-1.0545141696929932,-1.4698280096054075,-0.2769646048545837,2023-10-21T15:27:07.285744Z,1697902027285,10504
-1.046399474143982,-1.44588303565979,-0.2804233431816101,2023-10-21T15:27:07.301819Z,1697902027301,10505
-1.0296379327774048,-1.437901258468628,-0.2804233431816101,2023-10-21T15:27:07.305938Z,1697902027305,10506
-1.0046286582946775,-1.4432224035263062,-0.2773636877536773,2023-10-21T15:27:07.318559Z,1697902027318,10507
-0.9737660884857178,-1.4635757207870483,-0.2727077007293701,2023-10-21T15:27:07.326110Z,1697902027326,10508
-0.939976930618286,-1.4989612102508545,-0.2669875025749206,2023-10-21T15:27:07.337472Z,1697902027337,10509
-0.9049904942512512,-1.5425944328308103,-0.2602030634880066,2023-10-21T15:27:07.350845Z,1697902027350,10510
-0.8688068389892578,-1.583700180053711,-0.2512901723384857,2023-10-21T15:27:07.357335Z,1697902027357,10511
-0.8326231837272644,-1.615094780921936,-0.2395837008953094,2023-10-21T15:27:07.367389Z,1697902027367,10512
-0.7987010478973389,-1.6347829103469849,-0.2254827171564102,2023-10-21T15:27:07.377567Z,1697902027377,10513
-0.7687696814537048,-1.6410353183746338,-0.2099184244871139,2023-10-21T15:27:07.387086Z,1697902027387,10514
-0.7430952787399292,-1.631989359855652,-0.1938220113515854,2023-10-21T15:27:07.402439Z,1697902027402,10515
-0.7207465171813965,-1.607911229133606,-0.177725613117218,2023-10-21T15:27:07.407253Z,1697902027407,10516
-0.7006592750549316,-1.570663332939148,-0.1625604033470153,2023-10-21T15:27:07.418692Z,1697902027418,10517
-0.681370198726654,-1.5229063034057615,-0.1503218114376068,2023-10-21T15:27:07.427410Z,1697902027427,10518
-0.6618150472640991,-1.4675666093826294,-0.1442025154829025,2023-10-21T15:27:07.438858Z,1697902027438,10519
-0.6406635642051697,-1.4057084321975708,-0.1472621709108352,2023-10-21T15:27:07.450671Z,1697902027450,10520
-0.6168515682220459,-1.337332010269165,-0.1610970944166183,2023-10-21T15:27:07.458759Z,1697902027458,10521
-0.5907780528068542,-1.260175704956055,-0.1853082180023193,2023-10-21T15:27:07.468126Z,1697902027468,10522
-0.5637733340263367,-1.1706477403640747,-0.2189643383026123,2023-10-21T15:27:07.479102Z,1697902027479,10523
-0.5100299119949341,-1.040147066116333,-0.2206937074661255,2023-10-21T15:27:07.488393Z,1697902027488,10524
-0.4906078279018402,-0.9257429242134094,-0.2728407382965088,2023-10-21T15:27:07.501716Z,1697902027501,10525
-0.5019152164459229,-0.8315590023994446,-0.3639650344848633,2023-10-21T15:27:07.508607Z,1697902027508,10526
-0.4838233888149261,-0.7144942283630371,-0.4052037596702575,2023-10-21T15:27:07.519912Z,1697902027519,10527
-0.4651994407176971,-0.6161863803863525,-0.4424516260623932,2023-10-21T15:27:07.528689Z,1697902027528,10528
-0.4417864978313446,-0.5455484390258789,-0.4746444523334503,2023-10-21T15:27:07.540309Z,1697902027540,10529
-0.4103918373584747,-0.5094978213310242,-0.5024473071098328,2023-10-21T15:27:07.550651Z,1697902027550,10530
-0.3690201044082641,-0.5104290246963501,-0.5262593626976013,2023-10-21T15:27:07.559991Z,1697902027559,10531
-0.3186024129390716,-0.5438190698623657,-0.5460805892944336,2023-10-21T15:27:07.569450Z,1697902027569,10532
-0.2617993950843811,-0.5994248390197754,-0.5621769428253174,2023-10-21T15:27:07.584998Z,1697902027584,10533
-0.2027349025011062,-0.6640765070915222,-0.5749476552009583,2023-10-21T15:27:07.589618Z,1697902027589,10534
-0.1463309675455093,-0.7248703837394714,-0.5846587419509888,2023-10-21T15:27:07.601743Z,1697902027601,10535
-0.096977524459362,-0.7716963291168213,-0.5910440683364868,2023-10-21T15:27:07.609831Z,1697902027609,10536
-0.0576011911034584,-0.7997652292251587,-0.5945028066635132,2023-10-21T15:27:07.621230Z,1697902027621,10537
-0.0293992217630147,-0.8104075193405151,-0.5947688817977905,2023-10-21T15:27:07.633807Z,1697902027633,10538
-0.0117064770311117,-0.8074808716773987,-0.5915762186050415,2023-10-21T15:27:07.641073Z,1697902027641,10539
-0.0025275349617004,-0.7937789559364319,-0.5830624103546143,2023-10-21T15:27:07.650475Z,1697902027650,10540
0.0010642252163961,-0.7703660130500793,-0.567764163017273,2023-10-21T15:27:07.661494Z,1697902027661,10541
0.0015963378828018,-0.7403016686439514,-0.5455484390258789,2023-10-21T15:27:07.670851Z,1697902027670,10542
0.0013302814913913,-0.707709789276123,-0.5180116295814514,2023-10-21T15:27:07.685083Z,1697902027684,10543
0.0021284504327923,-0.6760490536689758,-0.4866169691085815,2023-10-21T15:27:07.690929Z,1697902027690,10544
0.0055871824733912,-0.6457186341285706,-0.4534929692745209,2023-10-21T15:27:07.702927Z,1697902027702,10545
0.0119725335389375,-0.614989161491394,-0.4207680523395538,2023-10-21T15:27:07.711125Z,1697902027711,10546
0.0214175321161746,-0.5835945010185242,-0.3912357985973358,2023-10-21T15:27:07.722767Z,1697902027722,10547
0.0332570374011993,-0.5502044558525085,-0.3662264943122864,2023-10-21T15:27:07.733835Z,1697902027733,10548
0.0469589382410049,-0.5130895972251892,-0.3464052975177765,2023-10-21T15:27:07.742355Z,1697902027742,10549
0.0617250613868236,-0.4722499251365661,-0.3312400877475738,2023-10-21T15:27:07.751821Z,1697902027751,10550
0.0775554105639457,-0.4294148683547973,-0.3208639025688171,2023-10-21T15:27:07.762553Z,1697902027762,10551
0.0939178764820098,-0.3871119320392608,-0.3140794634819031,2023-10-21T15:27:07.772090Z,1697902027772,10552
0.1101473122835159,-0.3468043804168701,-0.3094234764575958,2023-10-21T15:27:07.784977Z,1697902027784,10553
0.1263767480850219,-0.3082262277603149,-0.3050335645675659,2023-10-21T15:27:07.792274Z,1697902027792,10554
0.142606183886528,-0.2705792486667633,-0.2990472912788391,2023-10-21T15:27:07.803576Z,1697902027803,10555
0.159101665019989,-0.233198344707489,-0.2904004454612732,2023-10-21T15:27:07.816985Z,1697902027816,10556
0.1754641383886337,-0.1978128552436828,-0.2778958082199096,2023-10-21T15:27:07.823432Z,1697902027823,10557
0.19102843105793,-0.1656200438737869,-0.2611342668533325,2023-10-21T15:27:07.833592Z,1697902027833,10558
0.2053954601287841,-0.1359547674655914,-0.239982783794403,2023-10-21T15:27:07.843665Z,1697902027843,10559
0.2185652554035186,-0.1097482219338417,-0.2148404717445373,2023-10-21T15:27:07.853129Z,1697902027853,10560
0.2084551155567169,-0.0905921682715416,-0.1867715269327163,2023-10-21T15:27:07.868110Z,1697902027868,10561
0.2245515137910843,-0.0790187194943428,-0.1571062505245208,2023-10-21T15:27:07.873334Z,1697902027873,10562
0.2639278471469879,-0.0734315365552902,-0.124115265905857,2023-10-21T15:27:07.884787Z,1697902027884,10563
0.2793591320514679,-0.074229709804058,-0.0862022414803505,2023-10-21T15:27:07.893505Z,1697902027893,10564
0.2979830503463745,-0.0832756236195564,-0.0446974597871303,2023-10-21T15:27:07.904897Z,1697902027904,10565
0.3194005787372589,-0.1042940691113472,0.000266056304099,2023-10-21T15:27:07.916949Z,1697902027916,10566
0.3424144685268402,-0.1400786489248275,0.04855527728796,2023-10-21T15:27:07.924724Z,1697902027924,10567
0.3660934865474701,-0.1911614537239074,0.1001701951026916,2023-10-21T15:27:07.934215Z,1697902027934,10568
0.3899055123329162,-0.255680114030838,0.1547117382287979,2023-10-21T15:27:07.944912Z,1697902027944,10569
0.4138505756855011,-0.3301758766174316,0.2116477936506271,2023-10-21T15:27:07.954491Z,1697902027954,10570
0.4384607970714569,-0.4102588295936584,0.2709783315658569,2023-10-21T15:27:07.968168Z,1697902027968,10571
0.463204026222229,-0.4922041594982147,0.3317722082138061,2023-10-21T15:27:07.974552Z,1697902027974,10572
0.4874151349067688,-0.5724201202392578,0.3925660848617553,2023-10-21T15:27:07.985924Z,1697902027985,10573
0.5101629495620728,-0.6483792066574097,0.4506993889808655,2023-10-21T15:27:07.994760Z,1697902027994,10574
0.5307823419570923,-0.7184850573539734,0.5039106607437134,2023-10-21T15:27:08.006189Z,1697902028006,10575
0.5484750866889954,-0.7808752655982971,0.5503374934196472,2023-10-21T15:27:08.016804Z,1697902028016,10576
0.5624430179595947,-0.8356828689575195,0.5882505178451538,2023-10-21T15:27:08.026362Z,1697902028026,10577
0.5714889168739319,-0.8849032521247864,0.6168515682220459,2023-10-21T15:27:08.035515Z,1697902028035,10578
0.5753467679023743,-0.9297337532043456,0.6354754567146301,2023-10-21T15:27:08.051313Z,1697902028051,10579
0.5744155645370483,-0.9680458903312684,0.6446544528007507,2023-10-21T15:27:08.055689Z,1697902028055,10580
0.5696265697479248,-0.9961147904396056,0.6458516716957092,2023-10-21T15:27:08.068103Z,1697902028068,10581
0.5611127614974976,-1.0134084224700928,0.640929639339447,2023-10-21T15:27:08.075845Z,1697902028075,10582
0.548608124256134,-1.0220552682876587,0.6313515901565552,2023-10-21T15:27:08.087318Z,1697902028087,10583
0.5326447486877441,-1.0225874185562134,0.618713915348053,2023-10-21T15:27:08.100241Z,1697902028100,10584
0.5137547254562378,-1.0148717164993286,0.605012059211731,2023-10-21T15:27:08.107179Z,1697902028107,10585
0.4923371970653534,-1.000105619430542,0.5917091965675354,2023-10-21T15:27:08.116912Z,1697902028116,10586
0.4685251414775848,-0.9814817309379578,0.5801357626914978,2023-10-21T15:27:08.127371Z,1697902028127,10587
0.4428507089614868,-0.9616605043411256,0.570956826210022,2023-10-21T15:27:08.136823Z,1697902028136,10588
0.4159790277481079,-0.9406420588493348,0.563640296459198,2023-10-21T15:27:08.151231Z,1697902028151,10589
0.3884422183036804,-0.918160319328308,0.5572549104690552,2023-10-21T15:27:08.156986Z,1697902028156,10590
0.359575092792511,-0.8952794671058655,0.5503374934196472,2023-10-21T15:27:08.168244Z,1697902028168,10591
0.3285795450210571,-0.8735958933830261,0.5406264066696167,2023-10-21T15:27:08.177188Z,1697902028177,10592
0.2950564324855804,-0.8525774478912354,0.5265254378318787,2023-10-21T15:27:08.188694Z,1697902028188,10593
0.2592718601226806,-0.829563558101654,0.5067042112350464,2023-10-21T15:27:08.200064Z,1697902028199,10594
0.2218909561634063,-0.8020267486572266,0.4808967709541321,2023-10-21T15:27:08.208514Z,1697902028208,10595
0.1842439919710159,-0.7700999975204468,0.4489700198173523,2023-10-21T15:27:08.217869Z,1697902028217,10596
0.1479272991418838,-0.7359117269515991,0.4107909202575683,2023-10-21T15:27:08.228654Z,1697902028228,10597
0.1141381561756134,-0.7025216817855835,0.3659604489803314,2023-10-21T15:27:08.238151Z,1697902028238,10598
0.0827435106039047,-0.6727233529090881,0.3136803805828094,2023-10-21T15:27:08.251199Z,1697902028251,10599
0.053211260586977,-0.6474480032920837,0.2540837824344635,2023-10-21T15:27:08.258284Z,1697902028258,10600
0.0246102083474397,-0.6241680979728699,0.1881018131971359,2023-10-21T15:27:08.269631Z,1697902028269,10601
-0.0045229573734104,-0.5976954698562622,0.1187941431999206,2023-10-21T15:27:08.283349Z,1697902028283,10602
-0.0360506288707256,-0.5613787770271301,0.0490873865783214,2023-10-21T15:27:08.289463Z,1697902028289,10603
-0.0719682276248931,-0.5086996555328369,-0.0179588012397289,2023-10-21T15:27:08.299957Z,1697902028299,10604
-0.1138720959424972,-0.4359332621097564,-0.0798168927431106,2023-10-21T15:27:08.309797Z,1697902028309,10605
-0.1614961773157119,-0.3426805138587951,-0.1347575187683105,2023-10-21T15:27:08.319178Z,1697902028319,10606
-0.2136432081460952,-0.2322671562433242,-0.1818494796752929,2023-10-21T15:27:08.334510Z,1697902028334,10607
-0.2677856683731079,-0.1120097041130065,-0.2226891219615936,2023-10-21T15:27:08.339369Z,1697902028339,10608
-0.321795105934143,0.0098440833389759,-0.2603361010551452,2023-10-21T15:27:08.351136Z,1697902028351,10609
-0.3728778958320617,0.1258446276187896,-0.2987812161445617,2023-10-21T15:27:08.359616Z,1697902028359,10610
-0.4181074798107147,0.2306708097457885,-0.3416163027286529,2023-10-21T15:27:08.370960Z,1697902028370,10611
-0.4544241726398468,0.3204648196697235,-0.3905706405639648,2023-10-21T15:27:08.383376Z,1697902028383,10612
-0.4804976880550384,0.3937633335590362,-0.4457773268222809,2023-10-21T15:27:08.390835Z,1697902028390,10613
-0.4951307773590088,0.4496351480484009,-0.5051078796386719,2023-10-21T15:27:08.400303Z,1697902028400,10614
-0.4981904327869415,0.4848875999450683,-0.5644384622573853,2023-10-21T15:27:08.410982Z,1697902028410,10615
-0.4894105792045593,0.4945986568927765,-0.6188469529151917,2023-10-21T15:27:08.420535Z,1697902028420,10616
-0.4695893824100494,0.4730481207370758,-0.6631453633308411,2023-10-21T15:27:08.434343Z,1697902028434,10617
-0.4405892491340637,0.4169102311134338,-0.6926776170730591,2023-10-21T15:27:08.440642Z,1697902028440,10618
-0.4034743905067444,0.3279143869876861,-0.7033198475837708,2023-10-21T15:27:08.451989Z,1697902028451,10619
-0.3609053790569305,0.2125789821147918,-0.691879391670227,2023-10-21T15:27:08.460873Z,1697902028460,10620
-0.3164739608764648,0.0787526667118072,-0.6555627584457397,2023-10-21T15:27:08.472311Z,1697902028472,10621
-0.274570107460022,-0.0645186528563499,-0.5938376784324646,2023-10-21T15:27:08.483271Z,1697902028483,10622
-0.2381203919649124,-0.205794557929039,-0.507768452167511,2023-10-21T15:27:08.492109Z,1697902028492,10623
-0.2085881382226944,-0.332969456911087,-0.4010798931121826,2023-10-21T15:27:08.501564Z,1697902028501,10624
-0.1866385042667389,-0.4397910833358764,-0.2793591320514679,2023-10-21T15:27:08.517693Z,1697902028517,10625
-0.1734687089920044,-0.5267914533615112,-0.1488585025072097,2023-10-21T15:27:08.521721Z,1697902028521,10626
-0.1689457595348358,-0.5960991382598877,-0.0172936599701643,2023-10-21T15:27:08.534883Z,1697902028534,10627
-0.172404482960701,-0.6475810408592224,0.106555551290512,2023-10-21T15:27:08.541938Z,1697902028541,10628
-0.1823816001415252,-0.6796408295631409,0.2141753286123275,2023-10-21T15:27:08.553263Z,1697902028553,10629
-0.1983449757099151,-0.6912142634391785,0.2995794117450714,2023-10-21T15:27:08.566630Z,1697902028566,10630
-0.2194964438676834,-0.6841638088226318,0.3598411381244659,2023-10-21T15:27:08.573164Z,1697902028573,10631
-0.2454369366168975,-0.6619480848312378,0.3940293788909912,2023-10-21T15:27:08.583253Z,1697902028583,10632
-0.2753682732582092,-0.6282919645309448,0.4026762247085571,2023-10-21T15:27:08.593305Z,1697902028593,10633
-0.3083592653274536,-0.5851908326148987,0.3883091807365417,2023-10-21T15:27:08.602881Z,1697902028602,10634
-0.3429465889930725,-0.5349062085151672,0.3549191057682037,2023-10-21T15:27:08.617614Z,1697902028617,10635
-0.3774008750915527,-0.4802316427230835,0.3076941072940826,2023-10-21T15:27:08.623055Z,1697902028623,10636
-0.4102588295936584,-0.4248919188976288,0.2522213757038116,2023-10-21T15:27:08.634274Z,1697902028634,10637
-0.4401901662349701,-0.3714146018028259,0.1932899057865142,2023-10-21T15:27:08.643221Z,1697902028643,10638
-0.4665297269821167,-0.322061151266098,0.1351566016674041,2023-10-21T15:27:08.654646Z,1697902028654,10639
