ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
0.5163049697875977,0.4807109832763672,-0.2507393360137939,2023-10-21T15:34:41.586514Z,1697902481586,0.7486815650826072,8127
0.5340385437011719,0.4983429908752441,-0.2603378295898437,2023-10-21T15:34:41.608663Z,1697902481608,0.7754474116460139,8128
0.5403399467468262,0.5034279823303223,-0.2640104293823242,2023-10-21T15:34:41.627041Z,1697902481627,0.7842885299850951,8129
0.5294084548950195,0.4921951293945312,-0.2597649097442627,2023-10-21T15:34:41.647369Z,1697902481647,0.7681192393427444,8130
0.4988408088684082,0.4639534950256347,-0.2469410896301269,2023-10-21T15:34:41.667649Z,1697902481667,0.7246205212983577,8131
0.4559464454650879,0.4255008697509765,-0.22835373878479,2023-10-21T15:34:41.687798Z,1697902481687,0.6641412359642171,8132
0.4146623611450195,0.3887605667114258,-0.2095310688018798,2023-10-21T15:34:41.709195Z,1697902481709,0.6057911527691779,8133
0.3864879608154297,0.363138198852539,-0.1950712203979492,2023-10-21T15:34:41.728356Z,1697902481728,0.5650620110648747,8134
0.3691296577453613,0.3460187911987304,-0.1842634677886963,2023-10-21T15:34:41.748688Z,1697902481748,0.5384595933320847,8135
0.3549857139587402,0.330873966217041,-0.1745903491973877,2023-10-21T15:34:41.768842Z,1697902481768,0.5157268934890422,8136
0.3404188156127929,0.3151993751525879,-0.1651527881622314,2023-10-21T15:34:41.791888Z,1697902481791,0.4924541192411303,8137
0.329596996307373,0.3030309677124023,-0.1581289768218994,2023-10-21T15:34:41.809395Z,1697902481809,0.4748333609576082,8138
0.3244900703430176,0.2960953712463379,-0.1543447971343994,2023-10-21T15:34:41.829733Z,1697902481829,0.4656056174781207,8139
0.3226075172424316,0.2920784950256347,-0.1526076793670654,2023-10-21T15:34:41.849933Z,1697902481849,0.46116652224502,8140
0.3185553550720215,0.2862391471862793,-0.1504497528076172,2023-10-21T15:34:41.870180Z,1697902481870,0.4539223410968701,8141
0.307931900024414,0.2748851776123047,-0.1458683013916015,2023-10-21T15:34:41.891785Z,1697902481891,0.4377915911417955,8142
0.2873597145080566,0.2551345825195312,-0.1371004581451416,2023-10-21T15:34:41.910737Z,1697902481910,0.4080022013950108,8143
0.255950927734375,0.2261633872985839,-0.1233670711517334,2023-10-21T15:34:41.931036Z,1697902481930,0.3631531211582979,8144
0.2172727584838867,0.1910614967346191,-0.1059932708740234,2023-10-21T15:34:41.951312Z,1697902481951,0.3081339328672587,8145
0.1771721839904785,0.1549892425537109,-0.0875754356384277,2023-10-21T15:34:41.971424Z,1697902481971,0.2511595210510431,8146
0.1396365165710449,0.1214566230773925,-0.070016860961914,2023-10-21T15:34:41.991774Z,1697902481991,0.1978697270135568,8147
0.1062812805175781,0.0918540954589843,-0.0541393756866455,2023-10-21T15:34:42.012083Z,1697902482012,0.1505455327825574,8148
0.0790023803710937,0.0677785873413086,-0.0409419536590576,2023-10-21T15:34:42.032347Z,1697902482032,0.1118550695127529,8149
0.0590653419494628,0.0502619743347168,-0.0311915874481201,2023-10-21T15:34:42.052536Z,1697902482052,0.0835936349919324,8150
0.0467557907104492,0.0394668579101562,-0.0252096652984619,2023-10-21T15:34:42.075026Z,1697902482074,0.0661760082108331,8151
0.0419197082519531,0.03513765335083,-0.0231263637542724,2023-10-21T15:34:42.093092Z,1697902482093,0.0593864068910292,8152
0.0454401969909668,0.0378942489624023,-0.0257136821746826,2023-10-21T15:34:42.113411Z,1697902482113,0.0645134021578693,8153
0.0585708618164062,0.048708438873291,-0.0340743064880371,2023-10-21T15:34:42.133660Z,1697902482133,0.0834512806015004,8154
0.0820794105529785,0.0682191848754882,-0.0491633415222168,2023-10-21T15:34:42.153818Z,1697902482153,0.1175071103015922,8155
0.114351749420166,0.0951995849609375,-0.0705728530883789,2023-10-21T15:34:42.174986Z,1697902482174,0.164680937467641,8156
0.1506667137145996,0.1259617805480957,-0.0958418846130371,2023-10-21T15:34:42.194462Z,1697902482194,0.2185234441120276,8157
0.1844282150268554,0.1552705764770507,-0.1209216117858886,2023-10-21T15:34:42.214736Z,1697902482214,0.2697123553239725,8158
0.2120094299316406,0.1801319122314453,-0.1431550979614257,2023-10-21T15:34:42.234933Z,1697902482234,0.3128719965999541,8159
0.2351894378662109,0.2018275260925293,-0.1631937026977539,2023-10-21T15:34:42.258230Z,1697902482258,0.3502579143612001,8160
0.2585840225219726,0.2239956855773925,-0.1837329864501953,2023-10-21T15:34:42.275459Z,1697902482275,0.3883266333524366,8161
0.2841053009033203,0.2481040954589843,-0.2058925628662109,2023-10-21T15:34:42.295778Z,1697902482295,0.4297245764771938,8162
0.3093962669372558,0.2720227241516113,-0.2278509140014648,2023-10-21T15:34:42.315981Z,1697902482315,0.4707849312168733,8163
1.563612461090088,1.7816648483276367,-0.5699620246887207,2023-10-21T15:34:45.578547Z,1697902485578,2.4380464043635035,8164
1.430437088012695,1.6742630004882812,-0.5234484672546387,2023-10-21T15:34:45.598668Z,1697902485598,2.2634719250385,8165
1.29433012008667,1.5514516830444336,-0.4744751453399658,2023-10-21T15:34:45.618864Z,1697902485618,2.0754323520968736,8166
1.1572742462158203,1.4179573059082031,-0.4259641170501709,2023-10-21T15:34:45.639234Z,1697902485639,1.879183873746041,8167
1.0245442390441897,1.2794809341430664,-0.3808364868164062,2023-10-21T15:34:45.659546Z,1697902485659,1.6827949335212875,8168
0.8958725929260254,1.1373157501220703,-0.3400688171386719,2023-10-21T15:34:45.679798Z,1697902485679,1.487185805009523,8169
0.770176887512207,0.9926471710205078,-0.3034262657165527,2023-10-21T15:34:45.700013Z,1697902485699,1.2925124149963512,8170
0.6480164527893066,0.8476996421813965,-0.2694416046142578,2023-10-21T15:34:45.722213Z,1697902485722,1.1005084210205796,8171
0.5342564582824707,0.708704948425293,-0.2368321418762207,2023-10-21T15:34:45.740551Z,1697902485740,0.9185761430413404,8172
0.4331231117248535,0.5811223983764648,-0.2051990032196045,2023-10-21T15:34:45.760882Z,1697902485760,0.7532632360120557,8173
0.3469986915588379,0.469123363494873,-0.1752519607543945,2023-10-21T15:34:45.781083Z,1697902485781,0.6092602661166638,8174
0.2771410942077636,0.3761510848999023,-0.148339033126831,2023-10-21T15:34:45.801415Z,1697902485801,0.490205358517278,8175
0.2236528396606445,0.3037328720092773,-0.1258425712585449,2023-10-21T15:34:45.822372Z,1697902485822,0.3976312399299581,8176
0.1833639144897461,0.2483940124511718,-0.1074740886688232,2023-10-21T15:34:45.841872Z,1697902485841,0.3269137352479854,8177
0.1527881622314453,0.2057743072509765,-0.0923056602478027,2023-10-21T15:34:45.862205Z,1697902485862,0.2724107614549478,8178
0.1311235427856445,0.1747512817382812,-0.0806050300598144,2023-10-21T15:34:45.882385Z,1697902485882,0.2328702746440053,8179
0.1177077293395996,0.1544394493103027,-0.0726773738861084,2023-10-21T15:34:45.905686Z,1697902485905,0.2073370534287954,8180
0.1130456924438476,0.1452999114990234,-0.0693027973175048,2023-10-21T15:34:45.922922Z,1697902485922,0.1967085930450527,8181
0.1162714958190918,0.1459197998046875,-0.0702917575836181,2023-10-21T15:34:45.943249Z,1697902485943,0.199380490267336,8182
0.1252927780151367,0.1534008979797363,-0.0745794773101806,2023-10-21T15:34:45.963525Z,1697902485963,0.2116417117668431,8183
0.1366043090820312,0.1633543968200683,-0.0802538394927978,2023-10-21T15:34:45.983781Z,1697902485983,0.2275655399518196,8184
0.1466627120971679,0.1717405319213867,-0.0855541229248046,2023-10-21T15:34:46.005638Z,1697902486005,0.2415041808618852,8185
0.1533446311950683,0.1763935089111328,-0.0894942283630371,2023-10-21T15:34:46.024262Z,1697902486024,0.2502767724193135,8186
0.1572098731994629,0.1782150268554687,-0.0924558639526367,2023-10-21T15:34:46.044548Z,1697902486044,0.2549973074518927,8187
0.1593255996704101,0.1785273551940918,-0.0949554443359375,2023-10-21T15:34:46.064769Z,1697902486064,0.2574358166067195,8188
0.1593828201293945,0.1770319938659668,-0.0966494083404541,2023-10-21T15:34:46.084965Z,1697902486084,0.257068703534908,8189
0.1570205688476562,0.1733260154724121,-0.0970933437347412,2023-10-21T15:34:46.105530Z,1697902486105,0.2532281265546483,8190
0.1524171829223632,0.1675243377685547,-0.0961663722991943,2023-10-21T15:34:46.125593Z,1697902486125,0.2460556289865549,8191
0.1461381912231445,0.1601495742797851,-0.0940182209014892,2023-10-21T15:34:46.145868Z,1697902486145,0.2363126804415073,8192
0.1395416259765625,0.1525816917419433,-0.0913496017456054,2023-10-21T15:34:46.166082Z,1697902486166,0.2260481979005738,8193
0.1341161727905273,0.1463198661804199,-0.0889835357666015,2023-10-21T15:34:46.188765Z,1697902486188,0.2175194719572493,8194
0.1308932304382324,0.142399787902832,-0.0875258445739746,2023-10-21T15:34:46.206626Z,1697902486206,0.2123005201070296,8195
0.1296472549438476,0.1405348777770996,-0.0868330001831054,2023-10-21T15:34:46.226940Z,1697902486226,0.2099962678408798,8196
0.1301393508911132,0.1404676437377929,-0.0868191719055175,2023-10-21T15:34:46.247162Z,1697902486247,0.2102497995194468,8197
0.1328287124633789,0.1427030563354492,-0.0879077911376953,2023-10-21T15:34:46.267358Z,1697902486267,0.2138583851170349,8198
0.1382813453674316,0.147860050201416,-0.090583324432373,2023-10-21T15:34:46.288641Z,1697902486288,0.2217874288308801,8199
0.1463017463684082,0.1557426452636718,-0.0948016643524169,2023-10-21T15:34:46.307994Z,1697902486307,0.233767679776654,8200
0.1555991172790527,0.1650285720825195,-0.0997731685638427,2023-10-21T15:34:46.328287Z,1697902486328,0.2477906375690669,8201
0.1652846336364746,0.1748452186584472,-0.1049354076385498,2023-10-21T15:34:46.348455Z,1697902486348,0.2624905719837047,8202
0.1744976043701172,0.1843338012695312,-0.1097011566162109,2023-10-21T15:34:46.372032Z,1697902486371,0.2765189107173673,8203
0.1824097633361816,0.1926522254943847,-0.1134893894195556,2023-10-21T15:34:46.389097Z,1697902486389,0.2885620267102458,8204
0.188206672668457,0.1989326477050781,-0.1157712936401367,2023-10-21T15:34:46.409293Z,1697902486409,0.2973195963790399,8205
0.1919531822204589,0.2031755447387695,-0.1165821552276611,2023-10-21T15:34:46.429587Z,1697902486429,0.3028493438361438,8206
0.1943955421447754,0.2060661315917968,-0.1164145469665527,2023-10-21T15:34:46.449751Z,1697902486449,0.3062763852150482,8207
0.1962485313415527,0.2082467079162597,-0.1156761646270752,2023-10-21T15:34:46.471858Z,1697902486471,0.3086440546560173,8208
0.1982827186584472,0.2104496955871582,-0.1147801876068115,2023-10-21T15:34:46.490340Z,1697902486490,0.3110942017434065,8209
0.2012872695922851,0.2134861946105957,-0.1141021251678466,2023-10-21T15:34:46.510633Z,1697902486510,0.3148209255387089,8210
0.2063345909118652,0.2185006141662597,-0.1141979694366455,2023-10-21T15:34:46.530862Z,1697902486530,0.3214928584296275,8211
0.2139258384704589,0.226043701171875,-0.1152882575988769,2023-10-21T15:34:46.551035Z,1697902486551,0.331890646968175,8212
0.223886489868164,0.2359695434570312,-0.1172692775726318,2023-10-21T15:34:46.571649Z,1697902486571,0.3457728578810288,8213
0.2357740402221679,0.2478690147399902,-0.1199386119842529,2023-10-21T15:34:46.591652Z,1697902486591,0.3625102993786067,8214
0.2490863800048828,0.2612457275390625,-0.1230854988098144,2023-10-21T15:34:46.611996Z,1697902486611,0.3813704168896845,8215
0.263711929321289,0.2760062217712402,-0.1267023086547851,2023-10-21T15:34:46.632171Z,1697902486632,0.4022149812491374,8216
0.2794499397277832,0.2919774055480957,-0.1306908130645752,2023-10-21T15:34:46.654998Z,1697902486654,0.4247624780791478,8217
0.2956194877624511,0.30853271484375,-0.1347730159759521,2023-10-21T15:34:46.672664Z,1697902486672,0.4480480816932966,8218
0.310793399810791,0.3242940902709961,-0.1383957862854004,2023-10-21T15:34:46.692990Z,1697902486692,0.470013391311564,8219
0.323251724243164,0.3374948501586914,-0.1409292221069336,2023-10-21T15:34:46.713215Z,1697902486713,0.4881142251087152,8220
0.3314442634582519,0.3464860916137695,-0.1418526172637939,2023-10-21T15:34:46.733432Z,1697902486733,0.5000300755812164,8221
0.3344564437866211,0.3502316474914551,-0.140916109085083,2023-10-21T15:34:46.755030Z,1697902486754,0.5043616455428099,8222
0.3319649696350097,0.3483014106750488,-0.1380918025970459,2023-10-21T15:34:46.774100Z,1697902486774,0.5005836190762771,8223
0.324650764465332,0.3412551879882812,-0.1337397098541259,2023-10-21T15:34:46.794309Z,1697902486794,0.4896320375432018,8224
0.3135409355163574,0.3300657272338867,-0.1283190250396728,2023-10-21T15:34:46.814546Z,1697902486814,0.472987393834169,8225
0.2997522354125976,0.3158502578735351,-0.1222977638244628,2023-10-21T15:34:46.834693Z,1697902486834,0.4522936336829118,8226
0.2842211723327636,0.2995748519897461,-0.116032600402832,2023-10-21T15:34:46.855076Z,1697902486855,0.428940941276456,8227
0.2674756050109863,0.2818279266357422,-0.1097261905670166,2023-10-21T15:34:46.875348Z,1697902486875,0.4037449893238846,8228
0.2500948905944824,0.2632408142089844,-0.1035764217376709,2023-10-21T15:34:46.895603Z,1697902486895,0.3775860904573353,8229
0.2326984405517578,0.2444829940795898,-0.0977609157562255,2023-10-21T15:34:46.915862Z,1697902486915,0.3513939317615438,8230
0.2160382270812988,0.2263822555541992,-0.0924799442291259,2023-10-21T15:34:46.938090Z,1697902486938,0.3263035109753798,8231
0.2006402015686035,0.2095284461975097,-0.0878083705902099,2023-10-21T15:34:46.956371Z,1697902486956,0.3030989445661931,8232
0.1868267059326172,0.1943025588989257,-0.0838115215301513,2023-10-21T15:34:46.976716Z,1697902486976,0.2822801331753656,8233
0.1742305755615234,0.180361270904541,-0.0802695751190185,2023-10-21T15:34:46.996905Z,1697902486996,0.2633053098450327,8234
0.1627359390258789,0.1675820350646972,-0.0770902633666992,2023-10-21T15:34:47.017155Z,1697902487017,0.2459870586697744,8235
0.1523876190185547,0.1560249328613281,-0.074254035949707,2023-10-21T15:34:47.038147Z,1697902487038,0.2303897305856893,8236
0.1432151794433593,0.1457738876342773,-0.0717699527740478,2023-10-21T15:34:47.057715Z,1697902487057,0.2165907201617685,8237
0.1353039741516113,0.1369547843933105,-0.0696847438812255,2023-10-21T15:34:47.078065Z,1697902487077,0.2047431120190128,8238
0.1287927627563476,0.1297516822814941,-0.0680913925170898,2023-10-21T15:34:47.098205Z,1697902487098,0.1950884735913606,8239
0.1240630149841308,0.1245827674865722,-0.0672450065612793,2023-10-21T15:34:47.121477Z,1697902487121,0.1882402415770668,8240
0.1213679313659668,0.1217303276062011,-0.0673654079437255,2023-10-21T15:34:47.138735Z,1697902487138,0.1846254197303059,8241
0.1207327842712402,0.1212539672851562,-0.0685751438140869,2023-10-21T15:34:47.159084Z,1697902487159,0.1843406632552846,8242
0.1217870712280273,0.1228065490722656,-0.0707435607910156,2023-10-21T15:34:47.179332Z,1697902487179,0.1868640966230043,8243
0.1889567375183105,0.1941089630126953,-0.0570490360260009,2023-10-21T15:38:02.109947Z,1697902682109,0.2768348437009394,8244
0.1798882484436035,0.1803135871887207,-0.0522124767303466,2023-10-21T15:38:02.130176Z,1697902682130,0.2599979122594814,8245
0.1714000701904297,0.1671919822692871,-0.0474268198013305,2023-10-21T15:38:02.151534Z,1697902682151,0.2440910613539252,8246
0.1659083366394043,0.1570801734924316,-0.0433810949325561,2023-10-21T15:38:02.170708Z,1697902682170,0.2325546741487122,8247
0.1661624908447265,0.1523404121398925,-0.0406748056411743,2023-10-21T15:38:02.191040Z,1697902682190,0.2290677069091657,8248
0.1745500564575195,0.1546335220336914,-0.0396058559417724,2023-10-21T15:38:02.211210Z,1697902682211,0.2365330255392422,8249
0.1926321983337402,0.1645832061767578,-0.0401153564453125,2023-10-21T15:38:02.231415Z,1697902682231,0.2565229763842706,8250
0.221412181854248,0.1821298599243164,-0.0418932437896728,2023-10-21T15:38:02.251733Z,1697902682251,0.2897407186170606,8251
0.2612848281860351,0.2066249847412109,-0.0444391965866088,2023-10-21T15:38:02.272070Z,1697902682272,0.336063220172596,8252
0.3123311996459961,0.2371530532836914,-0.0472022294998168,2023-10-21T15:38:02.292318Z,1697902682292,0.3949941764429417,8253
0.3735227584838867,0.2720274925231933,-0.0494933128356933,2023-10-21T15:38:02.312539Z,1697902682312,0.4647233540605849,8254
0.4432563781738281,0.3094077110290527,-0.0508237481117248,2023-10-21T15:38:02.334695Z,1697902682334,0.5429478812999841,8255
0.5195798873901367,0.3475618362426758,-0.0509998202323913,2023-10-21T15:38:02.353092Z,1697902682353,0.6271869506426804,8256
0.6006088256835938,0.3850469589233398,-0.0500867962837219,2023-10-21T15:38:02.373396Z,1697902682373,0.7151928475782632,8257
0.6844072341918945,0.4205079078674316,-0.0482885241508483,2023-10-21T15:38:02.393605Z,1697902682393,0.8047185497786852,8258
0.7686853408813477,0.4525060653686523,-0.0456301569938659,2023-10-21T15:38:02.414080Z,1697902682414,0.8931522847244906,8259
0.8499069213867188,0.479184627532959,-0.0419167280197143,2023-10-21T15:38:02.434568Z,1697902682434,0.9765841972778536,8260
0.92510986328125,0.4994478225708008,-0.0371500849723815,2023-10-21T15:38:02.454540Z,1697902682454,1.0519774310432817,8261
0.9941234588623048,0.513664722442627,-0.0318299829959869,2023-10-21T15:38:02.474693Z,1697902682474,1.119440059297477,8262
1.0575685501098633,0.5225372314453125,-0.0266263633966445,2023-10-21T15:38:02.494945Z,1697902682494,1.1799175223954177,8263
1.1138267517089844,0.5256881713867188,-0.0221470445394516,2023-10-21T15:38:02.517941Z,1697902682517,1.2318476277284995,8264
1.158649444580078,0.5216164588928223,-0.0184859335422515,2023-10-21T15:38:02.535419Z,1697902682535,1.2707847950587616,8265
1.187220573425293,0.5086443424224854,-0.0154898315668106,2023-10-21T15:38:02.555746Z,1697902682555,1.291685601036356,8266
1.1976823806762695,0.4865679740905761,-0.0130475908517837,2023-10-21T15:38:02.576032Z,1697902682575,1.2928115554944657,8267
1.1895751953125,0.4562292098999023,-0.0112160593271255,2023-10-21T15:38:02.596212Z,1697902682596,1.2741114697134983,8268
1.1616582870483398,0.4186635017395019,-0.010360948741436,2023-10-21T15:38:02.618170Z,1697902682618,1.2348426834280095,8269
1.113363265991211,0.3752174377441406,-0.0108890086412429,2023-10-21T15:38:02.636759Z,1697902682636,1.1749401934375567,8270
1.0438480377197266,0.3270246982574463,-0.0128044039011001,2023-10-21T15:38:02.657053Z,1697902682657,1.0939505618998329,8271
0.9514055252075196,0.2750840187072754,-0.0156100392341613,2023-10-21T15:38:02.677364Z,1697902682677,0.9904985431934936,8272
0.8338289260864258,0.22048020362854,-0.0184305310249328,2023-10-21T15:38:02.697422Z,1697902682697,0.8626829560414333,8273
0.6912031173706055,0.1651957035064697,-0.0201995372772216,2023-10-21T15:38:02.717796Z,1697902682717,0.7109566732411015,8274
0.5274209976196289,0.1121165752410888,-0.0198390781879425,2023-10-21T15:38:02.738161Z,1697902682738,0.5395707777458141,8275
0.347787857055664,0.0642740726470947,-0.0163700282573699,2023-10-21T15:38:02.758413Z,1697902682758,0.3540558257608001,8276
0.1552925109863281,0.0241230726242065,-0.0089136362075805,2023-10-21T15:38:02.778657Z,1697902682778,0.1574075586231889,8277
-0.0480232238769531,-0.0059388875961303,0.0032907128334045,2023-10-21T15:38:02.801075Z,1697902682801,0.0485008165742326,8278
-0.2588491439819336,-0.0230944156646728,0.0208237767219543,2023-10-21T15:38:02.819137Z,1697902682819,0.2607103010086833,8279
-0.4715738296508789,-0.0241880714893341,0.0438748598098754,2023-10-21T15:38:02.839447Z,1697902682839,0.4742277332013655,8280
-0.6786403656005859,-0.0062276497483253,0.0719087123870849,2023-10-21T15:38:02.859717Z,1697902682859,0.6824678691052446,8281
-0.8737335205078125,0.0329854488372802,0.1037826538085937,2023-10-21T15:38:02.879962Z,1697902682879,0.8804936932911713,8282
-1.0504627227783203,0.0943959951400756,0.1378918886184692,2023-10-21T15:38:02.900998Z,1697902682900,1.0636713349489568,8283
-1.2023086547851562,0.1770808696746826,0.172737717628479,2023-10-21T15:38:02.920488Z,1697902682920,1.2274942178550292,8284
-1.3216781616210938,0.2776986360549927,0.2069345712661743,2023-10-21T15:38:02.940793Z,1697902682940,1.3662985077054108,8285
-1.4004158973693848,0.389991283416748,0.2388728857040405,2023-10-21T15:38:02.961051Z,1697902682961,1.4731999668308835,8286
-1.4350461959838867,0.5061032772064209,0.2670837640762329,2023-10-21T15:38:02.984235Z,1697902682984,1.5449374902694386,8287
-1.42677640914917,0.6180787086486816,0.290339708328247,2023-10-21T15:38:03.001484Z,1697902683001,1.5817741172561754,8288
-1.379045486450195,0.7182469367980957,0.3078269958496094,2023-10-21T15:38:03.021799Z,1697902683021,1.5850560164525096,8289
-1.2958869934082031,0.7990736961364746,0.3194762468338012,2023-10-21T15:38:03.042148Z,1697902683042,1.555605008937928,8290
-1.181560516357422,0.8531041145324707,0.3251917362213135,2023-10-21T15:38:03.062370Z,1697902683062,1.4931917322814512,8291
-1.0399727821350098,0.872718334197998,0.3243097066879272,2023-10-21T15:38:03.084178Z,1697902683084,1.3958357583465797,8292
-0.8748350143432617,0.8501701354980469,0.3148982524871826,2023-10-21T15:38:03.102862Z,1697902683102,1.2598755776001151,8293
-0.6902084350585938,0.7768993377685547,0.2927014827728271,2023-10-21T15:38:03.123171Z,1697902683123,1.0796455079648428,8294
-0.4925899505615234,0.6443967819213867,0.251415491104126,2023-10-21T15:38:03.143393Z,1697902683143,0.8491771435407174,8295
-0.2920970916748047,0.4467663764953613,0.1832466125488281,2023-10-21T15:38:03.163540Z,1697902683163,0.5643582436203927,8296
-0.101015567779541,0.1820158958435058,0.0795097351074218,2023-10-21T15:38:03.184181Z,1697902683184,0.22283565524931,8297
0.0670375823974609,-0.1434841156005859,-0.0674710273742675,2023-10-21T15:38:03.204168Z,1697902683204,0.1721454861979187,8298
0.2005155086517334,-0.5137720108032227,-0.2622876167297363,2023-10-21T15:38:03.224470Z,1697902683224,0.6107069200397316,8299
0.2929890155792236,-0.9030427932739258,-0.5032382011413574,2023-10-21T15:38:03.244733Z,1697902683244,1.0745126973759065,8300
0.346060037612915,-1.281937599182129,-0.7817215919494629,2023-10-21T15:38:03.267424Z,1697902683267,1.5408472361494814,8301
0.3679296970367431,-1.622026443481445,-1.082624435424805,2023-10-21T15:38:03.285211Z,1697902683285,1.984544711890738,8302
0.3692129850387573,-1.8965072631835933,-1.3835315704345703,2023-10-21T15:38:03.305510Z,1697902683305,2.3763875176449027,8303
0.3599272966384887,-2.080965995788574,-1.6558761596679688,2023-10-21T15:38:03.325778Z,1697902683325,2.683634287799022,8304
0.3469984531402588,-2.1578903198242188,-1.8703455924987795,2023-10-21T15:38:03.345982Z,1697902683345,2.876645823568208,8305
0.3357871770858764,-2.123132705688477,-2.00218152999878,2023-10-21T15:38:03.367368Z,1697902683367,2.9375459814831206,8306
0.3293284177780151,-1.9904918670654297,-2.0400495529174805,2023-10-21T15:38:03.386539Z,1697902683386,2.869201501806488,8307
0.3277484178543091,-1.7903680801391602,-1.993622779846192,2023-10-21T15:38:03.406872Z,1697902683406,2.6995126738188957,8308
0.3238369226455688,-1.550489902496338,-1.87675142288208,2023-10-21T15:38:03.427084Z,1697902683427,2.455826784099719,8309
0.3068780899047851,-1.2891926765441897,-1.6991195678710938,2023-10-21T15:38:03.447278Z,1697902683447,2.1548083964105103,8310
0.2689729928970337,-1.0142450332641602,-1.458205223083496,2023-10-21T15:38:03.467596Z,1697902683467,1.796497128034719,8311
0.2096707820892334,-0.7308635711669922,-1.1500167846679688,2023-10-21T15:38:03.487885Z,1697902683487,1.3786449874927675,8312
0.1379162073135376,-0.4524378776550293,-0.7842721939086914,2023-10-21T15:38:03.508166Z,1697902683508,0.9158623190824536,8313
0.0640299320220947,-0.1970686912536621,-0.3816385269165039,2023-10-21T15:38:03.528409Z,1697902683528,0.4342624396539313,8314
-0.0051714181900024,0.0144507884979248,0.0319957733154296,2023-10-21T15:38:03.550521Z,1697902683550,0.0354865941499039,8315
-0.0685540437698364,0.1640470027923584,0.4311656951904297,2023-10-21T15:38:03.568891Z,1697902683568,0.466384961969615,8316
-0.1298102140426635,0.244070291519165,0.8111171722412109,2023-10-21T15:38:03.589208Z,1697902683589,0.856931774400174,8317
-0.1958720684051513,0.2495754957199096,1.1853771209716797,2023-10-21T15:38:03.609511Z,1697902683609,1.227099309008142,8318
-0.2770715951919555,0.1652235388755798,1.5546722412109375,2023-10-21T15:38:03.629686Z,1697902683629,1.5877887971177478,8319
-0.3850356340408325,-0.0297489538788795,1.8807358741760247,2023-10-21T15:38:03.650387Z,1697902683650,1.919975225921098,8320
-0.5194070339202881,-0.3346419334411621,2.075186252593994,2023-10-21T15:38:03.670289Z,1697902683670,2.1652175118122,8321
-0.6536836624145508,-0.688570499420166,2.045146942138672,2023-10-21T15:38:03.690533Z,1697902683690,2.254785506011292,8322
-0.7323081493377686,-0.9721386432647704,1.7617440223693848,2023-10-21T15:38:03.710797Z,1697902683710,2.1412778352351745,8323
-0.7065691947937012,-1.067533016204834,1.300893783569336,2023-10-21T15:38:03.733681Z,1697902683733,1.825155172539626,8324
-0.5637493133544922,-0.9271793365478516,0.7936139106750488,2023-10-21T15:38:03.751257Z,1697902683751,1.344357783347097,8325
-0.3280661106109619,-0.5758428573608398,0.3508238792419433,2023-10-21T15:38:03.771603Z,1697902683771,0.7498664971521705,8326
-0.0383000373840332,-0.0711021423339843,0.0305945873260498,2023-10-21T15:38:03.791880Z,1697902683791,0.0863622387490724,8327
0.2662115097045898,0.5201911926269531,-0.1540644168853759,2023-10-21T15:38:03.812089Z,1697902683812,0.604320518711784,8328
0.5514316558837891,1.1301021575927734,-0.2201266288757324,2023-10-21T15:38:03.833689Z,1697902683833,1.2765827393658329,8329
0.7947602272033691,1.701066970825195,-0.2016040086746215,2023-10-21T15:38:03.852703Z,1697902683852,1.888363533404104,8330
0.9850797653198242,2.195711135864258,-0.1376380324363708,2023-10-21T15:38:03.872911Z,1697902683872,2.410492431884785,8331
1.121063232421875,2.6021738052368164,-0.0614731311798095,2023-10-21T15:38:03.893158Z,1697902683893,2.8340554386966192,8332
1.209360122680664,2.9300031661987305,0.007816269993782,2023-10-21T15:38:03.913354Z,1697902683913,3.169784149487373,8333
1.2668867111206057,3.201144218444824,0.0619023740291595,2023-10-21T15:38:03.933616Z,1697902683933,3.44327723978293,8334
1.3155598640441897,3.436985969543457,0.098176896572113,2023-10-21T15:38:03.953961Z,1697902683953,3.6814683230666367,8335
1.3748393058776855,3.6556358337402335,0.1132614910602569,2023-10-21T15:38:03.974260Z,1697902683974,3.907260502099787,8336
1.456708908081055,3.865938186645508,0.1050945520401001,2023-10-21T15:38:03.994486Z,1697902683994,4.132617060739498,8337
1.5612800121307373,4.070551872253418,0.0755535960197448,2023-10-21T15:38:04.017289Z,1697902684017,4.360355050549929,8338
1.6805367469787598,4.26215934753418,0.0314082130789756,2023-10-21T15:38:04.034976Z,1697902684034,4.5816146212408295,8339
1.8016469478607176,4.433347702026367,-0.0187979899346828,2023-10-21T15:38:04.055260Z,1697902684055,4.785483981398736,8340
1.9168188571929927,4.576567649841309,-0.065199926495552,2023-10-21T15:38:04.075597Z,1697902684075,4.962198808520239,8341
2.0228610038757324,4.679443359375,-0.1051883399486541,2023-10-21T15:38:04.095783Z,1697902684095,5.099041221784844,8342
2.117100715637207,4.726236343383789,-0.1450534462928772,2023-10-21T15:38:04.116719Z,1697902684116,5.180778504815158,8343
2.1885194778442383,4.703246116638184,-0.1928872466087341,2023-10-21T15:38:04.136367Z,1697902684136,5.191083415673464,8344
2.222686290740967,4.605481147766113,-0.2513968348503113,2023-10-21T15:38:04.156631Z,1697902684156,5.119960089497736,8345
