GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
-0.2342625707387924,-0.0838077366352081,-0.451630562543869,2023-10-21T15:49:23.077968Z,1697903363077,13027
-0.2119138389825821,-0.0814132317900657,-0.4300800263881683,2023-10-21T15:49:23.087372Z,1697903363087,13028
-0.1988770812749862,-0.0843398496508598,-0.4137175381183624,2023-10-21T15:49:23.098070Z,1697903363098,13029
-0.1982119530439376,-0.093119703233242,-0.4022771418094635,2023-10-21T15:49:23.107684Z,1697903363107,13030
-0.2124459594488144,-0.106555551290512,-0.3953596651554107,2023-10-21T15:49:23.119225Z,1697903363119,13031
-0.2397167235612869,-0.1222528740763664,-0.3913688361644745,2023-10-21T15:49:23.127944Z,1697903363127,13032
-0.2735058665275574,-0.1370189934968948,-0.3877770602703094,2023-10-21T15:49:23.139112Z,1697903363139,13033
-0.3051665723323822,-0.1493906080722808,-0.38205686211586,2023-10-21T15:49:23.148012Z,1697903363147,13034
-0.3271162211894989,-0.1587025821208953,-0.3723458051681518,2023-10-21T15:49:23.159193Z,1697903363159,13035
-0.3348318636417389,-0.1654870212078094,-0.3578457236289978,2023-10-21T15:49:23.168714Z,1697903363168,13036
-0.325652927160263,-0.1694778650999069,-0.3386896848678589,2023-10-21T15:49:23.179198Z,1697903363179,13037
-0.299978494644165,-0.1704090684652328,-0.315010666847229,2023-10-21T15:49:23.188751Z,1697903363188,13038
-0.2625975608825683,-0.1575053334236145,-0.2801572978496551,2023-10-21T15:49:23.202530Z,1697903363202,13039
-0.2204276472330093,-0.1532484292984008,-0.2502259612083435,2023-10-21T15:49:23.208926Z,1697903363208,13040
-0.184510052204132,-0.1495236456394195,-0.2248175740242004,2023-10-21T15:49:23.219928Z,1697903363219,13041
-0.1576383560895919,-0.1277070194482803,-0.1919596195220947,2023-10-21T15:49:23.229153Z,1697903363229,13042
-0.134624496102333,-0.1090830862522125,-0.1638906896114349,2023-10-21T15:49:23.240353Z,1697903363240,13043
-0.08753252774477,-0.0904591456055641,-0.133427232503891,2023-10-21T15:49:23.252433Z,1697903363252,13044
-0.0473580211400985,-0.0746287927031517,-0.1074867472052574,2023-10-21T15:49:23.260408Z,1697903363260,13045
-0.0239450670778751,-0.0383121073246002,-0.0830095633864402,2023-10-21T15:49:23.269740Z,1697903363269,13046
-0.0038578163366764,-0.0074495766311883,-0.0621241480112075,2023-10-21T15:49:23.280576Z,1697903363280,13047
0.0175597164779901,0.0154312653467059,-0.0478901341557502,2023-10-21T15:49:23.290051Z,1697903363290,13048
0.0359176024794578,0.0349864028394222,-0.0357845723628997,2023-10-21T15:49:23.302478Z,1697903363302,13049
0.0589314699172973,0.0361836589872837,-0.0360506288707256,2023-10-21T15:49:23.310217Z,1697903363310,13050
0.0787526667118072,0.0373809114098548,-0.0363166853785514,2023-10-21T15:49:23.321279Z,1697903363321,13051
0.0933857634663581,0.0242111235857009,-0.0453625991940498,2023-10-21T15:49:23.330411Z,1697903363330,13052
0.1058904081583023,0.0130367586389184,-0.0530782341957092,2023-10-21T15:49:23.341610Z,1697903363341,13053
0.1048261821269989,0.0003990844707004,-0.0639865398406982,2023-10-21T15:49:23.351926Z,1697903363351,13054
0.1040280163288116,-0.010376195423305,-0.0731654837727546,2023-10-21T15:49:23.361666Z,1697903363361,13055
0.0824774578213691,-0.0187569689005613,-0.0810141414403915,2023-10-21T15:49:23.371043Z,1697903363370,13056
0.0516149215400218,-0.0335230939090251,-0.0973766073584556,2023-10-21T15:49:23.385905Z,1697903363385,13057
0.0138349281623959,-0.0468259081244468,-0.1034959033131599,2023-10-21T15:49:23.391534Z,1697903363391,13058
-0.0268716868013143,-0.0633213967084884,-0.1116106212139129,2023-10-21T15:49:23.403332Z,1697903363403,13059
-0.0671792179346084,-0.0819453448057174,-0.1225189268589019,2023-10-21T15:49:23.411610Z,1697903363411,13060
-0.1076197773218154,-0.1028307601809501,-0.1354226619005203,2023-10-21T15:49:23.422596Z,1697903363422,13061
-0.148193359375,-0.1253125220537185,-0.1480603367090225,2023-10-21T15:49:23.435361Z,1697903363435,13062
-0.1837118715047836,-0.1452667415142059,-0.1576383560895919,2023-10-21T15:49:23.443460Z,1697903363443,13063
-0.2085881382226944,-0.1580374389886856,-0.1616291999816894,2023-10-21T15:49:23.452073Z,1697903363452,13064
-0.2200285643339157,-0.1612301170825958,-0.1597668081521988,2023-10-21T15:49:23.462982Z,1697903363462,13065
-0.2198955416679382,-0.1557759642601013,-0.1528493463993072,2023-10-21T15:49:23.472408Z,1697903363472,13066
-0.2012715935707092,-0.140211671590805,-0.1374180763959884,2023-10-21T15:49:23.485831Z,1697903363485,13067
-0.1892990618944168,-0.1259776651859283,-0.1257116049528122,2023-10-21T15:49:23.492628Z,1697903363492,13068
-0.1790558993816375,-0.1137390732765197,-0.1157344952225685,2023-10-21T15:49:23.503572Z,1697903363503,13069
-0.1734687089920044,-0.1052252650260925,-0.1086840033531189,2023-10-21T15:49:23.512920Z,1697903363512,13070
-0.1850421577692031,-0.1060234382748603,-0.1102803349494934,2023-10-21T15:49:23.523956Z,1697903363523,13071
-0.1948862373828888,-0.1088170260190963,-0.1089500561356544,2023-10-21T15:49:23.535344Z,1697903363535,13072
-0.2099184244871139,-0.1126748472452163,-0.1060234382748603,2023-10-21T15:49:23.544049Z,1697903363544,13073
-0.2258818000555038,-0.1141381561756134,-0.0993720293045044,2023-10-21T15:49:23.553932Z,1697903363553,13074
-0.2391846179962158,-0.111743651330471,-0.0883306935429573,2023-10-21T15:49:23.564289Z,1697903363564,13075
-0.2272120863199234,-0.1016335114836692,-0.0758260488510131,2023-10-21T15:49:23.573725Z,1697903363573,13076
-0.2386524975299835,-0.0967114642262458,-0.0569360479712486,2023-10-21T15:49:23.585523Z,1697903363585,13077
-0.269781082868576,-0.0965784415602684,-0.0335230939090251,2023-10-21T15:49:23.593993Z,1697903363593,13078
-0.2708453238010406,-0.0877985805273056,-0.0111743649467825,2023-10-21T15:49:23.605001Z,1697903363604,13079
-0.2632627189159393,-0.0732985138893127,0.0134358434006571,2023-10-21T15:49:23.614247Z,1697903363614,13080
-0.2377213090658188,-0.059463582932949,0.0244771800935268,2023-10-21T15:49:23.625297Z,1697903363625,13081
-0.2049963772296905,-0.0332570374011993,0.051348865032196,2023-10-21T15:49:23.635202Z,1697903363635,13082
-0.1709411740303039,-0.0021284504327923,0.0856701284646987,2023-10-21T15:49:23.645364Z,1697903363645,13083
-0.1396795660257339,0.0069174640811979,0.0846059024333953,2023-10-21T15:49:23.654751Z,1697903363654,13084
-0.1193262487649917,0.0059862667694687,0.0722342878580093,2023-10-21T15:49:23.669480Z,1697903363669,13085
-0.1018995642662048,0.0050550699234008,0.0617250613868236,2023-10-21T15:49:23.675072Z,1697903363675,13086
-0.0892618894577026,-0.0238120388239622,0.0367157682776451,2023-10-21T15:49:23.686255Z,1697903363686,13087
-0.0871334373950958,-0.0686425268650055,0.0003990844707004,2023-10-21T15:49:23.695293Z,1697903363695,13088
-0.090326115489006,-0.0963123813271522,-0.0276698563247919,2023-10-21T15:49:23.706349Z,1697903363706,13089
-0.0844728797674179,-0.099771112203598,-0.0367157682776451,2023-10-21T15:49:23.718475Z,1697903363718,13090
-0.0721012577414512,-0.085138015449047,-0.0313946455717086,2023-10-21T15:49:23.726467Z,1697903363726,13091
-0.0615920349955558,-0.072766400873661,-0.0267386585474014,2023-10-21T15:49:23.735817Z,1697903363735,13092
-0.0331240110099315,-0.056536965072155,-0.0166285187005996,2023-10-21T15:49:23.746599Z,1697903363746,13093
0.0014633096288889,-0.0284680239856243,0.000266056304099,2023-10-21T15:49:23.756202Z,1697903363756,13094
0.0199542231857776,0.0049220416694879,0.015963377431035,2023-10-21T15:49:23.768911Z,1697903363768,13095
0.0321928113698959,0.0343212634325027,0.0271377433091402,2023-10-21T15:49:23.776274Z,1697903363776,13096
0.0341882333159446,0.0442983731627464,0.0292661935091018,2023-10-21T15:49:23.787362Z,1697903363787,13097
0.0397754162549972,0.0658489316701889,0.0320597849786281,2023-10-21T15:49:23.796514Z,1697903363796,13098
0.0445644296705722,0.0843398496508598,0.0344542898237705,2023-10-21T15:49:23.807709Z,1697903363807,13099
0.0516149215400218,0.0988399162888526,0.0264726020395755,2023-10-21T15:49:23.818326Z,1697903363818,13100
0.0576011911034584,0.1113445609807968,0.0195551384240388,2023-10-21T15:49:23.827711Z,1697903363827,13101
0.054674569517374,0.113206960260868,0.0025275349617004,2023-10-21T15:49:23.837129Z,1697903363837,13102
0.0521470345556736,0.1148032918572425,-0.0119725335389375,2023-10-21T15:49:23.851539Z,1697903363851,13103
0.0400414727628231,0.1084179431200027,-0.040440559387207,2023-10-21T15:49:23.857459Z,1697903363857,13104
0.0215505603700876,0.1042940691113472,-0.0854040756821632,2023-10-21T15:49:23.868554Z,1697903363868,13105
-0.0038578163366764,0.0881976634263992,-0.1167987138032913,2023-10-21T15:49:23.877618Z,1697903363877,13106
-0.0349864028394222,0.0685094967484474,-0.148193359375,2023-10-21T15:49:23.888698Z,1697903363888,13107
-0.0686425268650055,0.0462937951087951,-0.1786568015813827,2023-10-21T15:49:23.901616Z,1697903363901,13108
-0.1013674512505531,0.022614786401391,-0.2083220928907394,2023-10-21T15:49:23.908783Z,1697903363908,13109
-0.1299685090780258,-0.0010642252163961,-0.2374552488327026,2023-10-21T15:49:23.918281Z,1697903363918,13110
-0.1515190601348877,-0.0223487298935651,-0.2667214572429657,2023-10-21T15:49:23.929054Z,1697903363929,13111
-0.1640237122774124,-0.0395093597471714,-0.2949234247207641,2023-10-21T15:49:23.938483Z,1697903363938,13112
-0.1684136390686035,-0.0528121776878833,-0.3197996914386749,2023-10-21T15:49:23.952043Z,1697903363952,13113
-0.165886104106903,-0.0631883740425109,-0.3397538959980011,2023-10-21T15:49:23.958670Z,1697903363958,13114
-0.1585695594549179,-0.0714361146092414,-0.3535888195037842,2023-10-21T15:49:23.969710Z,1697903363969,13115
-0.1459318846464157,-0.0775554105639457,-0.3614374995231628,2023-10-21T15:49:23.978919Z,1697903363978,13116
-0.1249134317040443,-0.0798168927431106,-0.3643641173839569,2023-10-21T15:49:23.990103Z,1697903363990,13117
-0.0928536504507064,-0.077023297548294,-0.363432914018631,2023-10-21T15:49:24.001246Z,1697903364001,13118
-0.049885556101799,-0.0693076699972152,-0.3602402210235595,2023-10-21T15:49:24.010073Z,1697903364010,13119
-0.000266056304099,-0.0595966130495071,-0.3549191057682037,2023-10-21T15:49:24.019543Z,1697903364019,13120
0.051348865032196,-0.0504176691174507,-0.3457401692867279,2023-10-21T15:49:24.030238Z,1697903364030,13121
0.1041610464453697,-0.0412387289106845,-0.3311070799827575,2023-10-21T15:49:24.039832Z,1697903364039,13122
0.1616291999816894,-0.0287340804934501,-0.3096895515918731,2023-10-21T15:49:24.051751Z,1697903364051,13123
0.2269460260868072,-0.0114404214546084,-0.2826848328113556,2023-10-21T15:49:24.060005Z,1697903364059,13124
0.2994463741779327,0.0078486613929271,-0.2538177073001861,2023-10-21T15:49:24.071076Z,1697903364071,13125
0.6938748359680176,-1.505213499069214,-0.1612301170825958,2023-10-21T15:47:09.112910Z,1697903229112,13126
0.7892560362815857,-1.516387939453125,-0.1411428749561309,2023-10-21T15:47:09.122516Z,1697903229122,13127
0.8861005306243896,-1.527429223060608,-0.1213216781616211,2023-10-21T15:47:09.131996Z,1697903229131,13128
0.9735000133514404,-1.5427274703979492,-0.1070876643061637,2023-10-21T15:47:09.146697Z,1697903229146,13129
1.0426746606826782,-1.5613514184951782,-0.1003032252192497,2023-10-21T15:47:09.152293Z,1697903229152,13130
1.090032696723938,-1.5785120725631714,-0.1000371724367141,2023-10-21T15:47:09.163164Z,1697903229163,13131
1.114642858505249,-1.5876909494400024,-0.1038949862122535,2023-10-21T15:47:09.172448Z,1697903229172,13132
1.1153080463409424,-1.5835671424865725,-0.1092161163687706,2023-10-21T15:47:09.183553Z,1697903229183,13133
1.0921611785888672,-1.5622825622558594,-0.1129409000277519,2023-10-21T15:47:09.195998Z,1697903229195,13134
1.048793911933899,-1.5218420028686523,-0.1133399829268455,2023-10-21T15:47:09.203554Z,1697903229203,13135
0.9905276298522948,-1.466901421546936,-0.1114775910973548,2023-10-21T15:47:09.213087Z,1697903229213,13136
0.9193575382232666,-1.4066396951675415,-0.1113445609807968,2023-10-21T15:47:09.223818Z,1697903229223,13137
0.8339534997940063,-1.34917151927948,-0.1138720959424972,2023-10-21T15:47:09.233354Z,1697903229233,13138
0.7359117269515991,-1.2952951192855835,-0.1146702691912651,2023-10-21T15:47:09.246367Z,1697903229246,13139
0.6362736225128174,-1.238758206367493,-0.1048261821269989,2023-10-21T15:47:09.253565Z,1697903229253,13140
0.5502044558525085,-1.1718449592590332,-0.0778214707970619,2023-10-21T15:47:09.264588Z,1697903229264,13141
0.4870160520076751,-1.0875051021575928,-0.0312616154551506,2023-10-21T15:47:09.273788Z,1697903229273,13142
0.4477727711200714,-0.9817477464675904,0.0345873199403286,2023-10-21T15:47:09.284875Z,1697903229284,13143
0.4279515743255615,-0.8573664426803589,0.1152023822069168,2023-10-21T15:47:09.295879Z,1697903229295,13144
0.422497421503067,-0.7243382930755615,0.2027349025011062,2023-10-21T15:47:09.304896Z,1697903229304,13145
0.4234285950660705,-0.5988927483558655,0.2864096164703369,2023-10-21T15:47:09.314412Z,1697903229314,13146
0.4206350147724151,-0.4964610636234283,0.355717271566391,2023-10-21T15:47:09.325150Z,1697903229325,13147
0.4064010083675384,-0.4276854991912842,0.4034743905067444,2023-10-21T15:47:09.334640Z,1697903229334,13148
0.3784650862216949,-0.3969559967517853,0.4270203709602356,2023-10-21T15:47:09.346265Z,1697903229346,13149
0.3414832651615143,-0.4006807804107666,0.4291488230228424,2023-10-21T15:47:09.354892Z,1697903229354,13150
0.3018408715724945,-0.4314102828502655,0.414781779050827,2023-10-21T15:47:09.365900Z,1697903229365,13151
0.262996643781662,-0.4799655675888061,0.3901715576648712,2023-10-21T15:47:09.374966Z,1697903229374,13152
0.2245515137910843,-0.5386309623718262,0.3607723414897918,2023-10-21T15:47:09.386207Z,1697903229386,13153
0.1841109693050384,-0.6002230048179626,0.3313731253147125,2023-10-21T15:47:09.395587Z,1697903229395,13154
0.1430052667856216,-0.6570260524749756,0.3052996098995209,2023-10-21T15:47:09.406224Z,1697903229406,13155
0.103628933429718,-0.7025216817855835,0.284547209739685,2023-10-21T15:47:09.415707Z,1697903229415,13156
0.0673122480511665,-0.7333841919898987,0.2699141204357147,2023-10-21T15:47:09.429593Z,1697903229429,13157
0.0332570374011993,-0.7496136426925659,0.2608681917190552,2023-10-21T15:47:09.435929Z,1697903229435,13158
0.000266056304099,-0.7524072527885437,0.255680114030838,2023-10-21T15:47:09.447057Z,1697903229446,13159
-0.0332570374011993,-0.7426961660385132,0.2532855868339538,2023-10-21T15:47:09.456144Z,1697903229456,13160
-0.0690416097640991,-0.7210125923156738,0.2534186244010925,2023-10-21T15:47:09.467271Z,1697903229467,13161
-0.1076197773218154,-0.6878885626792908,0.2570104002952575,2023-10-21T15:47:09.478987Z,1697903229478,13162
-0.1469961106777191,-0.6447874307632446,0.2647260129451751,2023-10-21T15:47:09.487266Z,1697903229487,13163
-0.18331278860569,-0.5941037535667419,0.2768315970897674,2023-10-21T15:47:09.496729Z,1697903229496,13164
-0.2133771628141403,-0.5380988717079163,0.2935931384563446,2023-10-21T15:47:09.507444Z,1697903229507,13165
-0.2353267967700958,-0.4790343642234802,0.314345508813858,2023-10-21T15:47:09.517033Z,1697903229516,13166
-0.2482305318117141,-0.4199698865413666,0.3377584815025329,2023-10-21T15:47:09.529264Z,1697903229529,13167
-0.2512901723384857,-0.3642310798168182,0.3614374995231628,2023-10-21T15:47:09.537288Z,1697903229537,13168
-0.2447717934846878,-0.3140794634819031,0.3831210732460022,2023-10-21T15:47:09.548287Z,1697903229548,13169
-0.2318680733442306,-0.270712286233902,0.4010798931121826,2023-10-21T15:47:09.557411Z,1697903229557,13170
-0.2185652554035186,-0.2354598343372345,0.4137175381183624,2023-10-21T15:47:09.568590Z,1697903229568,13171
-0.2108496278524398,-0.210450530052185,0.4199698865413666,2023-10-21T15:47:09.578913Z,1697903229578,13172
-0.2123129367828369,-0.1967486441135406,0.4185065627098083,2023-10-21T15:47:09.588554Z,1697903229588,13173
-0.2224230766296386,-0.1942211091518402,0.4091945886611938,2023-10-21T15:47:09.598049Z,1697903229598,13174
-0.2378543317317962,-0.2020697593688964,0.3924330472946167,2023-10-21T15:47:09.612300Z,1697903229612,13175
-0.2546158730983734,-0.2192303985357284,0.3692861497402191,2023-10-21T15:47:09.618297Z,1697903229618,13176
-0.2712444067001343,-0.2454369366168975,0.340419054031372,2023-10-21T15:47:09.629339Z,1697903229629,13177
-0.2881389856338501,-0.2793591320514679,0.3066298961639404,2023-10-21T15:47:09.638528Z,1697903229638,13178
-0.3064968585968017,-0.3176712393760681,0.2695150375366211,2023-10-21T15:47:09.649606Z,1697903229649,13179
-0.3277813792228699,-0.3558503091335296,0.2310699075460434,2023-10-21T15:47:09.662247Z,1697903229662,13180
-0.3538548946380615,-0.3905706405639648,0.1923587024211883,2023-10-21T15:47:09.669650Z,1697903229669,13181
-0.3881761431694031,-0.4197038114070892,0.153514489531517,2023-10-21T15:47:09.679072Z,1697903229679,13182
-0.4355341792106628,-0.4419195353984833,0.1148032918572425,2023-10-21T15:47:09.689929Z,1697903229689,13183
-0.4987225532531738,-0.4553553760051727,0.0783535838127136,2023-10-21T15:47:09.699411Z,1697903229699,13184
-0.5760118961334229,-0.4578829109668731,0.0462937951087951,2023-10-21T15:47:09.712544Z,1697903229712,13185
-0.6620811223983765,-0.4473736882209778,0.0203533079475164,2023-10-21T15:47:09.719660Z,1697903229719,13186
-0.7520081400871277,-0.4234285950660705,0.0013302814913913,2023-10-21T15:47:09.730652Z,1697903229730,13187
-0.841403067111969,-0.3875110149383545,-0.010376195423305,2023-10-21T15:47:09.739857Z,1697903229739,13188
-0.925476849079132,-0.3412172198295593,-0.0141009837388992,2023-10-21T15:47:09.750983Z,1697903229750,13189
-1.000105619430542,-0.2869417369365692,-0.0098440833389759,2023-10-21T15:47:09.762124Z,1697903229762,13190
-1.0619637966156006,-0.2278772294521331,0.001862394157797,2023-10-21T15:47:09.771043Z,1697903229770,13191
-1.109055757522583,-0.1677484959363937,0.0198211949318647,2023-10-21T15:47:09.780409Z,1697903229780,13192
-1.1403173208236694,-0.1092161163687706,0.0432341508567333,2023-10-21T15:47:09.791281Z,1697903229791,13193
-1.1560146808624268,-0.0541424565017223,0.0707709789276123,2023-10-21T15:47:09.800765Z,1697903229800,13194
-1.158276081085205,-0.0031926757656037,0.1005692854523658,2023-10-21T15:47:09.812679Z,1697903229812,13195
-1.1516246795654297,0.0442983731627464,0.1308996975421905,2023-10-21T15:47:09.820950Z,1697903229820,13196
-1.14231276512146,0.0892618894577026,0.1601658910512924,2023-10-21T15:47:09.831947Z,1697903229831,13197
-1.1384549140930176,0.1322299838066101,0.1869045495986938,2023-10-21T15:47:09.841065Z,1697903229841,13198
-1.148165941238403,0.1733356863260269,0.2100514471530914,2023-10-21T15:47:09.852337Z,1697903229852,13199
-1.1757028102874756,0.2124459594488144,0.2286753952503204,2023-10-21T15:47:09.861975Z,1697903229861,13200
-1.2207993268966677,0.2490286976099014,0.2413130700588226,2023-10-21T15:47:09.872333Z,1697903229872,13201
-1.2781344652175903,0.2818866670131683,0.2475653886795044,2023-10-21T15:47:09.881902Z,1697903229881,13202
-1.3407907485961914,0.3095565140247345,0.247964471578598,2023-10-21T15:47:09.895851Z,1697903229895,13203
-1.4015846252441406,0.3300428390502929,0.2449048310518264,2023-10-21T15:47:09.902007Z,1697903229901,13204
-1.4525344371795654,0.3421483933925628,0.2405149042606353,2023-10-21T15:47:09.912910Z,1697903229912,13205
-1.4857914447784424,0.3470704555511474,0.2366570830345153,2023-10-21T15:47:09.922244Z,1697903229922,13206
-1.4940391778945925,0.3480016589164734,0.2334644049406051,2023-10-21T15:47:09.933295Z,1697903229933,13207
-1.4746171236038208,0.3473365008831024,0.2308038473129272,2023-10-21T15:47:09.945392Z,1697903229945,13208
-1.4303187131881714,0.344542920589447,0.2281432747840881,2023-10-21T15:47:09.953429Z,1697903229953,13209
-1.3658000230789185,0.337093323469162,0.2241524308919906,2023-10-21T15:47:09.962741Z,1697903229962,13210
-1.2845197916030884,0.3229923546314239,0.2168358862400055,2023-10-21T15:47:09.973568Z,1697903229973,13211
-1.187808394432068,0.3011757433414459,0.203400045633316,2023-10-21T15:47:09.983080Z,1697903229983,13212
-1.076862931251526,0.270446240901947,0.1817164570093155,2023-10-21T15:47:09.995806Z,1697903229995,13213
-0.9434356689453124,0.2342625707387924,0.1564411073923111,2023-10-21T15:47:10.003291Z,1697903230003,13214
-0.8169258832931519,0.1826476454734802,0.114537239074707,2023-10-21T15:47:10.014297Z,1697903230014,13215
-0.7014574408531189,0.1157344952225685,0.0568030215799808,2023-10-21T15:47:10.023473Z,1697903230023,13216
-0.5806679129600525,0.0440323166549205,-0.0023945067077875,2023-10-21T15:47:10.034622Z,1697903230034,13217
-0.473846286535263,-0.0344542898237705,-0.0662480220198631,2023-10-21T15:47:10.045175Z,1697903230045,13218
-0.3839192390441894,-0.1146702691912651,-0.1306336522102356,2023-10-21T15:47:10.054668Z,1697903230054,13219
-0.3112858831882477,-0.1911614537239074,-0.1923587024211883,2023-10-21T15:47:10.064125Z,1697903230064,13220
-0.2564782798290252,-0.2591388523578644,-0.2482305318117141,2023-10-21T15:47:10.074799Z,1697903230074,13221
-0.2208267301321029,-0.3156757950782776,-0.2949234247207641,2023-10-21T15:47:10.084413Z,1697903230084,13222
-0.204863354563713,-0.3579787611961365,-0.3292446732521057,2023-10-21T15:47:10.095734Z,1697903230095,13223
-0.2056615203619003,-0.3833871483802795,-0.3490658700466156,2023-10-21T15:47:10.104591Z,1697903230104,13224
-0.2197625041007995,-0.3908367156982422,-0.3526576459407806,2023-10-21T15:47:10.115655Z,1697903230115,13225
-0.2437075674533844,-0.381125658750534,-0.3394878506660461,2023-10-21T15:47:10.124821Z,1697903230124,13226
-0.2741710245609283,-0.3565154373645782,-0.3104877173900604,2023-10-21T15:47:10.136043Z,1697903230136,13227
-0.3074280619621277,-0.3192675709724426,-0.2676526308059692,2023-10-21T15:47:10.145417Z,1697903230145,13228
-0.3398869335651397,-0.2720425724983215,-0.2137762457132339,2023-10-21T15:47:10.156037Z,1697903230156,13229
-0.3686210215091705,-0.2180331349372863,-0.15205118060112,2023-10-21T15:47:10.165468Z,1697903230165,13230
-0.3912357985973358,-0.1602989286184311,-0.0863352715969085,2023-10-21T15:47:10.178936Z,1697903230178,13231
-0.4053367674350738,-0.1024316772818565,-0.0208854191005229,2023-10-21T15:47:10.185699Z,1697903230185,13232
-0.4102588295936584,-0.0477571077644825,0.0400414727628231,2023-10-21T15:47:10.196708Z,1697903230196,13233
-0.4056028425693512,0.0003990844707004,0.0932527333498001,2023-10-21T15:47:10.205947Z,1697903230205,13234
-0.3904376327991485,0.0400414727628231,0.1362208276987075,2023-10-21T15:47:10.217046Z,1697903230217,13235
-0.3619695901870727,0.0698397830128669,0.1666842699050903,2023-10-21T15:47:10.228516Z,1697903230228,13236
-0.3167400360107422,0.088862806558609,0.1831797659397125,2023-10-21T15:47:10.237059Z,1697903230237,13237
-0.2532855868339538,0.0963123813271522,0.1858403235673904,2023-10-21T15:47:10.246496Z,1697903230246,13238
-0.1734687089920044,0.0915233716368675,0.1750650554895401,2023-10-21T15:47:10.257350Z,1697903230257,13239
-0.0811471715569496,0.0740966796875,0.1513860374689102,2023-10-21T15:47:10.266800Z,1697903230266,13240
0.0170276034623384,0.0449635162949562,0.116000548005104,2023-10-21T15:47:10.278790Z,1697903230278,13241
0.1116106212139129,0.0051880977116525,0.071303091943264,2023-10-21T15:47:10.286966Z,1697903230286,13242
0.1931568831205368,-0.0429680943489074,0.0202202796936035,2023-10-21T15:47:10.298061Z,1697903230298,13243
0.2555470764636993,-0.0964454114437103,-0.033789150416851,2023-10-21T15:47:10.307214Z,1697903230307,13244
0.2978500425815582,-0.1515190601348877,-0.0870004147291183,2023-10-21T15:47:10.318321Z,1697903230318,13245
0.3247217237949371,-0.2044642716646194,-0.134890541434288,2023-10-21T15:47:10.328394Z,1697903230328,13246
0.3428135514259338,-0.251822292804718,-0.1713402569293975,2023-10-21T15:47:10.338330Z,1697903230338,13247
0.36276775598526,-0.2900013625621795,-0.1919596195220947,2023-10-21T15:47:10.347825Z,1697903230347,13248
0.3956257104873657,-0.3164739608764648,-0.1948862373828888,2023-10-21T15:47:10.362345Z,1697903230362,13249
0.4493691027164459,-0.329776793718338,-0.1810513138771057,2023-10-21T15:47:10.368107Z,1697903230368,13250
0.5246630311012268,-0.3313731253147125,-0.1523172408342361,2023-10-21T15:47:10.379005Z,1697903230378,13251
0.6156542897224426,-0.3257859349250793,-0.1128078699111938,2023-10-21T15:47:10.388287Z,1697903230388,13252
0.7152923941612244,-0.3175382018089294,-0.067445270717144,2023-10-21T15:47:10.399366Z,1697903230399,13253
0.8167928457260132,-0.3107537627220154,-0.0216835886240005,2023-10-21T15:47:10.411509Z,1697903230411,13254
0.91230708360672,-0.3090243935585022,0.0204863362014293,2023-10-21T15:47:10.419414Z,1697903230419,13255
0.9911927580833436,-0.3180703222751617,0.0537433736026287,2023-10-21T15:47:10.428851Z,1697903230428,13256
1.039215922355652,-0.3441438376903534,0.0719682276248931,2023-10-21T15:47:10.439633Z,1697903230439,13257
1.04560124874115,-0.3884422183036804,0.072766400873661,2023-10-21T15:47:10.449158Z,1697903230449,13258
1.007688283920288,-0.4429837465286255,0.0610599219799041,2023-10-21T15:47:10.462928Z,1697903230462,13259
0.932261288166046,-0.4939335286617279,0.0464268252253532,2023-10-21T15:47:10.469389Z,1697903230469,13260
0.8312929272651672,-0.5294520258903503,0.0373809114098548,2023-10-21T15:47:10.480491Z,1697903230480,13261
0.7192832231521606,-0.5444841980934143,0.0388442203402519,2023-10-21T15:47:10.489554Z,1697903230489,13262
0.6112643480300903,-0.5386309623718262,0.0518809780478477,2023-10-21T15:47:10.500717Z,1697903230500,13263
0.5193418860435486,-0.515084981918335,0.0747618228197097,2023-10-21T15:47:10.511428Z,1697903230511,13264
0.4476397335529327,-0.4803646504878998,0.1032298430800437,2023-10-21T15:47:10.520759Z,1697903230520,13265
0.3897724747657776,-0.4415204226970672,0.1319639235734939,2023-10-21T15:47:10.530186Z,1697903230530,13266
0.3348318636417389,-0.4040065109729767,0.1569732129573822,2023-10-21T15:47:10.540934Z,1697903230540,13267
0.2757673561573028,-0.3688870668411255,0.1770604699850082,2023-10-21T15:47:10.550480Z,1697903230550,13268
0.2121798992156982,-0.3332355320453644,0.1938220113515854,2023-10-21T15:47:10.561814Z,1697903230561,13269
0.1468630731105804,-0.2923958897590637,0.2108496278524398,2023-10-21T15:47:10.570651Z,1697903230570,13270
0.082211397588253,-0.2422442585229873,0.2318680733442306,2023-10-21T15:47:10.581813Z,1697903230581,13271
0.022614786401391,-0.1810513138771057,0.2587397694587707,2023-10-21T15:47:10.590878Z,1697903230590,13272
-0.0264726020395755,-0.1114775910973548,0.2906665205955505,2023-10-21T15:47:10.602093Z,1697903230602,13273
-0.0614590048789978,-0.0400414727628231,0.3228593170642853,2023-10-21T15:47:10.611875Z,1697903230611,13274
-0.0820783674716949,0.0252753496170043,0.3485337495803833,2023-10-21T15:47:10.622062Z,1697903230622,13275
-0.0877985805273056,0.0754269585013389,0.3603732585906982,2023-10-21T15:47:10.631584Z,1697903230631,13276
-0.0759590715169906,0.1032298430800437,0.3526576459407806,2023-10-21T15:47:10.645289Z,1697903230645,13277
