ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
0.2415266036987304,0.152315616607666,-0.0893168449401855,2023-10-21T15:51:20.404811Z,1697903480404,0.2991866409900118,11788
0.1215462684631347,0.0748624801635742,-0.0448024272918701,2023-10-21T15:51:20.425119Z,1697903480425,0.149616656174362,11789
-0.0058765411376953,-0.0035486221313476,0.0021717548370361,2023-10-21T15:51:20.445337Z,1697903480445,0.0072002065141428,11790
-0.1331343650817871,-0.0791935920715332,0.0496699810028076,2023-10-21T15:51:20.465560Z,1697903480465,0.1626760314359256,11791
-0.2521224021911621,-0.1486554145812988,0.0955965518951416,2023-10-21T15:51:20.486071Z,1697903480486,0.3079006961752773,11792
-0.352996826171875,-0.2076082229614257,0.1370313167572021,2023-10-21T15:51:20.506201Z,1697903480506,0.4318396870377138,11793
-0.4262661933898926,-0.2517409324645996,0.1706883907318115,2023-10-21T15:51:20.526479Z,1697903480526,0.5236514980746937,11794
-0.4631757736206054,-0.2766451835632324,0.1926672458648681,2023-10-21T15:51:20.546706Z,1697903480546,0.5728743513956044,11795
-0.4600896835327148,-0.2799177169799804,0.1998565196990966,2023-10-21T15:51:20.569410Z,1697903480569,0.5744380503054732,11796
-0.4205994606018066,-0.2622265815734863,0.1913285255432129,2023-10-21T15:51:20.587169Z,1697903480587,0.5312939779715057,11797
-0.3530182838439941,-0.2263917922973632,0.1682705879211425,2023-10-21T15:51:20.607481Z,1697903480607,0.4518740345573068,11798
-0.266141414642334,-0.1758584976196289,0.1328573226928711,2023-10-21T15:51:20.627820Z,1697903480627,0.3455553963780242,11799
-0.165191650390625,-0.112431526184082,0.0862464904785156,2023-10-21T15:51:20.647970Z,1697903480647,0.2176409579071023,11800
-0.0537714958190918,-0.0376195907592773,0.0293257236480712,2023-10-21T15:51:20.669248Z,1697903480669,0.0718791029368143,11801
0.06266450881958,0.0449457168579101,-0.0356693267822265,2023-10-21T15:51:20.688588Z,1697903480688,0.0849662227156645,11802
0.1757745742797851,0.1289186477661132,-0.104403018951416,2023-10-21T15:51:20.708825Z,1697903480708,0.2416954883138131,11803
0.2770013809204101,0.2073302268981933,-0.1717720031738281,2023-10-21T15:51:20.729001Z,1697903480728,0.3862916114696513,11804
0.3592514991760254,0.2739577293395996,-0.2328782081604004,2023-10-21T15:51:20.749233Z,1697903480749,0.5082782082296367,11805
0.4213294982910156,0.3267455101013183,-0.2860240936279297,2023-10-21T15:51:20.769569Z,1697903480769,0.6050545071621303,11806
0.4677095413208008,0.3682045936584472,-0.3331866264343261,2023-10-21T15:51:20.789864Z,1697903480789,0.6821584609666461,11807
0.5062685012817383,0.404022216796875,-0.3791790008544922,2023-10-21T15:51:20.810123Z,1697903480810,0.7505454428244365,11808
0.5432009696960449,0.4390606880187988,-0.428318977355957,2023-10-21T15:51:20.830366Z,1697903480830,0.8193282172643129,11809
0.5801935195922852,0.4747314453125,-0.4820241928100586,2023-10-21T15:51:20.852341Z,1697903480852,0.8912585415016044,11810
0.6168479919433594,0.5106372833251953,-0.5399360656738281,2023-10-21T15:51:20.870887Z,1697903480870,0.9658068312564492,11811
0.6524257659912109,0.5461916923522949,-0.6013288497924805,2023-10-21T15:51:20.891189Z,1697903480891,1.0419122470326518,11812
0.6870355606079102,0.5812845230102539,-0.6658682823181152,2023-10-21T15:51:20.911422Z,1697903480911,1.119504411616301,11813
0.7208132743835449,0.615572452545166,-0.7330384254455566,2023-10-21T15:51:20.931654Z,1697903480931,1.198268147803195,11814
0.7534785270690918,0.6479148864746094,-0.8015327453613281,2023-10-21T15:51:20.952381Z,1697903480952,1.2767060479045604,11815
0.7844734191894531,0.6768531799316406,-0.8696050643920898,2023-10-21T15:51:20.972180Z,1697903480972,1.3526794670633306,11816
0.8124270439147949,0.7005386352539062,-0.9348111152648926,2023-10-21T15:51:20.992514Z,1697903480992,1.4229068495127606,11817
0.8341317176818848,0.7158780097961426,-0.9926352500915528,2023-10-21T15:51:21.012739Z,1697903481012,1.4810745379881922,11818
0.8455452919006348,0.7190022468566895,-1.0371642112731934,2023-10-21T15:51:21.035500Z,1697903481035,1.5190854725084573,11819
0.8427906036376953,0.7063713073730469,-1.062266826629639,2023-10-21T15:51:21.053273Z,1697903481053,1.528943176320723,11820
0.8252158164978027,0.6774501800537109,-1.0652856826782229,2023-10-21T15:51:21.073567Z,1697903481073,1.508228588766354,11821
0.7976422309875488,0.6362242698669434,-1.0500102043151855,2023-10-21T15:51:21.093797Z,1697903481093,1.4640819237284972,11822
0.766726016998291,0.588780403137207,-1.02349853515625,2023-10-21T15:51:21.114020Z,1697903481113,1.40786377172206,11823
0.7378091812133789,0.540346622467041,-0.9919695854187012,2023-10-21T15:51:21.135652Z,1697903481135,1.3491999550437457,11824
0.7124409675598145,0.4932289123535156,-0.957705020904541,2023-10-21T15:51:21.154561Z,1697903481154,1.291528474058843,11825
0.6900243759155273,0.4481396675109863,-0.9207048416137696,2023-10-21T15:51:21.174895Z,1697903481174,1.2347713174209656,11826
0.6709661483764648,0.4062190055847168,-0.8824262619018555,2023-10-21T15:51:21.195099Z,1697903481195,1.1806293069628022,11827
0.6580214500427246,0.3697466850280761,-0.847071647644043,2023-10-21T15:51:21.215276Z,1697903481215,1.1345638880415572,11828
0.655031681060791,0.3411152362823486,-0.8197550773620605,2023-10-21T15:51:21.235644Z,1697903481235,1.1033696091873142,11829
0.6651792526245117,0.3216536045074463,-0.8040237426757812,2023-10-21T15:51:21.256013Z,1697903481255,1.0919609233855887,11830
0.6874923706054688,0.3104333877563476,-0.7983307838439941,2023-10-21T15:51:21.276176Z,1697903481276,1.098338148434978,11831
0.7151966094970703,0.3042178153991699,-0.7951107025146484,2023-10-21T15:51:21.296387Z,1697903481296,1.1118703605617366,11832
0.7390694618225098,0.2990703582763672,-0.7851133346557617,2023-10-21T15:51:21.318806Z,1697903481318,1.1189592024968824,11833
0.7528319358825684,0.2924048900604248,-0.7633228302001953,2023-10-21T15:51:21.336972Z,1697903481336,1.1112687733040918,11834
0.7552833557128906,0.2836685180664062,-0.7302570343017578,2023-10-21T15:51:21.357252Z,1697903481357,1.0882077520887794,11835
0.7481570243835449,0.2733631134033203,-0.6889886856079102,2023-10-21T15:51:21.377493Z,1697903481377,1.0531722241873418,11836
0.7336854934692383,0.2621772289276123,-0.6423416137695312,2023-10-21T15:51:21.397705Z,1697903481397,1.0097693060671864,11837
0.7140116691589355,0.2508544921875,-0.5926175117492676,2023-10-21T15:51:21.418667Z,1697903481418,0.961215977383684,11838
0.6940393447875977,0.2412173748016357,-0.5438046455383301,2023-10-21T15:51:21.438261Z,1697903481438,0.914111550374712,11839
0.6767644882202148,0.2350287437438964,-0.4982333183288574,2023-10-21T15:51:21.458567Z,1697903481458,0.8726311491087102,11840
0.6622943878173828,0.2334256172180175,-0.4558300971984863,2023-10-21T15:51:21.478731Z,1697903481478,0.8371991712967684,11841
0.6529879570007324,0.2391700744628906,-0.4186849594116211,2023-10-21T15:51:21.502016Z,1697903481501,0.8117220532572007,11842
0.6602730751037598,0.2593238353729248,-0.3942451477050781,2023-10-21T15:51:21.519291Z,1697903481519,0.8115655375806059,11843
0.6977863311767578,0.3034253120422363,-0.3878517150878906,2023-10-21T15:51:21.539646Z,1697903481539,0.8540501372060464,11844
0.7752208709716797,0.3839297294616699,-0.4007430076599121,2023-10-21T15:51:21.559868Z,1697903481559,0.9533962419387404,11845
0.9085779190063475,0.5214762687683105,-0.4355125427246094,2023-10-21T15:51:21.580114Z,1697903481580,1.134514217039557,11846
1.0397157669067385,0.6768488883972168,-0.4643936157226562,2023-10-21T15:51:21.602051Z,1697903481602,1.3246866512511468,11847
1.1900405883789062,0.8676242828369141,-0.5059750080108643,2023-10-21T15:51:21.620656Z,1697903481620,1.5572344739598714,11848
1.4169235229492188,1.1684675216674805,-0.5952723026275635,2023-10-21T15:51:21.640957Z,1697903481640,1.930631433845956,11849
1.7215394973754885,1.6042580604553225,-0.7456536293029785,2023-10-21T15:51:21.661168Z,1697903481661,2.4684694651650902,11850
2.085853576660156,2.18173885345459,-0.9612100124359132,2023-10-21T15:51:21.681356Z,1697903481681,3.1677585539220567,11851
2.470742702484131,2.878084182739258,-1.243589162826538,2023-10-21T15:51:21.701876Z,1697903481701,3.991798099943445,11852
2.8411431312561035,3.651343822479248,-1.586827516555786,2023-10-21T15:51:21.721996Z,1697903481721,4.89105587471046,11853
3.171031951904297,4.45402193069458,-1.993281364440918,2023-10-21T15:51:21.742256Z,1697903481742,5.819529671454017,11854
3.4572067260742188,5.244486331939697,-2.458024501800537,2023-10-21T15:51:21.762526Z,1697903481762,6.745279807700115,11855
3.701465129852295,6.004364013671875,-2.975503444671631,2023-10-21T15:51:21.785059Z,1697903481785,7.655511221691405,11856
3.9323015213012695,6.863122940063477,-3.5604562759399414,2023-10-21T15:51:21.802989Z,1697903481802,8.674231991233226,11857
4.121465682983398,7.772850036621094,-4.164438724517822,2023-10-21T15:51:21.823334Z,1697903481823,9.733767356890857,11858
4.226783752441406,8.579439163208008,-4.717312335968018,2023-10-21T15:51:21.843583Z,1697903481843,10.664216470053766,11859
4.237313270568848,9.267358779907228,-5.189962863922119,2023-10-21T15:51:21.863787Z,1697903481863,11.435666882056031,11860
4.159852027893066,9.834521293640137,-5.591883659362793,2023-10-21T15:51:21.884987Z,1697903481884,12.053685777755945,11861
4.024703979492188,10.285892486572266,-5.923488616943359,2023-10-21T15:51:21.904440Z,1697903481904,12.533377189046917,11862
3.856427192687988,10.628838539123535,-6.190716743469238,2023-10-21T15:51:21.924644Z,1697903481924,12.890663799088529,11863
3.672515153884888,10.872572898864746,-6.390019416809082,2023-10-21T15:51:21.944901Z,1697903481944,13.135164907371331,11864
3.478312015533448,11.028429985046388,-6.539427280426025,2023-10-21T15:51:21.965133Z,1697903481965,13.284917446806164,11865
3.2787787914276123,11.093284606933594,-6.658586502075195,2023-10-21T15:51:21.985391Z,1697903481985,13.347214238902565,11866
3.0973901748657227,11.053802490234377,-6.749783515930176,2023-10-21T15:51:22.005705Z,1697903482005,13.3169047792792,11867
2.9395294189453125,10.896968841552734,-6.807673931121826,2023-10-21T15:51:22.025942Z,1697903482025,13.180636839359918,11868
2.807173490524292,10.622215270996094,-6.83690357208252,2023-10-21T15:51:22.046211Z,1697903482046,12.940437810338556,11869
2.701866388320923,10.233112335205078,-6.845399379730225,2023-10-21T15:51:22.068391Z,1697903482068,12.604608788585056,11870
2.616487741470337,9.741433143615724,-6.837591171264648,2023-10-21T15:51:22.086725Z,1697903482086,12.185818840691656,11871
2.567753314971924,9.305928230285645,-6.835428237915039,2023-10-21T15:51:22.107014Z,1697903482106,11.828640518227903,11872
2.538686752319336,8.89396858215332,-6.794809818267822,2023-10-21T15:51:22.127239Z,1697903482127,11.47680478326441,11873
2.504845380783081,8.379035949707031,-6.651913642883301,2023-10-21T15:51:22.147426Z,1697903482147,10.987740847894536,11874
2.4423940181732178,7.776716232299805,-6.389725208282471,2023-10-21T15:51:22.168136Z,1697903482168,10.357180703989096,11875
2.341792345046997,7.104076862335205,-6.022425174713135,2023-10-21T15:51:22.188071Z,1697903482188,9.603202821887376,11876
2.215341806411743,6.384359836578369,-5.55881404876709,2023-10-21T15:51:22.208390Z,1697903482208,8.750325906554624,11877
2.0735878944396973,5.651874542236328,-5.02468204498291,2023-10-21T15:51:22.228546Z,1697903482228,7.841612222643989,11878
1.9263708591461184,4.934782981872559,-4.430304527282715,2023-10-21T15:51:22.251529Z,1697903482251,6.905837094053703,11879
1.7713658809661863,4.261210441589356,-3.8048925399780273,2023-10-21T15:51:22.269080Z,1697903482269,5.981041611002361,11880
1.6104326248168943,3.636737823486328,-3.174505710601806,2023-10-21T15:51:22.289380Z,1697903482289,5.088893960625843,11881
1.4215121269226074,2.952949047088623,-2.5206313133239746,2023-10-21T15:51:22.309621Z,1697903482309,4.134511702655948,11882
1.2149078845977783,2.27587890625,-1.9061899185180664,2023-10-21T15:51:22.329811Z,1697903482329,3.207676101078701,11883
1.0360407829284668,1.7443504333496094,-1.4222254753112793,2023-10-21T15:51:22.351269Z,1697903482351,2.477673150527001,11884
0.912978172302246,1.375105857849121,-1.0870423316955566,2023-10-21T15:51:22.370420Z,1697903482370,1.976387182282214,11885
0.8607983589172363,1.1596317291259766,-0.8820672035217285,2023-10-21T15:51:22.390685Z,1697903482390,1.692265379140917,11886
0.8844504356384277,1.0765604972839355,-0.7827749252319336,2023-10-21T15:51:22.410891Z,1697903482410,1.5981150337147505,11887
0.9825229644775392,1.0982046127319336,-0.7590889930725098,2023-10-21T15:51:22.431117Z,1697903482431,1.6575948982050062,11888
1.1444940567016602,1.196723461151123,-0.7867827415466309,2023-10-21T15:51:22.451458Z,1697903482451,1.83331414948191,11889
1.3514404296875,1.3433442115783691,-0.8410911560058594,2023-10-21T15:51:22.471785Z,1697903482471,2.082882435109173,11890
1.5849528312683103,1.5198602676391602,-0.9047510623931884,2023-10-21T15:51:22.492Z,1697903482491,2.3750000411358343,11891
1.814556121826172,1.705130100250244,-0.9633381366729736,2023-10-21T15:51:22.512197Z,1697903482512,2.669850734330442,11892
2.023675441741944,1.8835902214050293,-1.0090234279632568,2023-10-21T15:51:22.534584Z,1697903482534,2.9430091222863752,11893
2.200092315673828,2.040696620941162,-1.0364584922790527,2023-10-21T15:51:22.552817Z,1697903482552,3.1747590621061423,11894
2.3409790992736816,2.170522689819336,-1.0455453395843506,2023-10-21T15:51:22.573099Z,1697903482573,3.359243508199925,11895
2.4492993354797363,2.275724411010742,-1.040113925933838,2023-10-21T15:51:22.593305Z,1697903482593,3.5014034055751373,11896
2.5264363288879395,2.3601322174072266,-1.0224051475524902,2023-10-21T15:51:22.613553Z,1697903482613,3.605331731382031,11897
2.572679042816162,2.424981117248535,-0.9928295612335204,2023-10-21T15:51:22.634354Z,1697903482634,3.672182105236147,11898
2.587377548217773,2.468692779541016,-0.951519250869751,2023-10-21T15:51:22.654099Z,1697903482654,3.7005885344840888,11899
2.571977138519287,2.4897146224975586,-0.8993942737579346,2023-10-21T15:51:22.674408Z,1697903482674,3.690888153576668,11900
2.5290756225585938,2.487843036651612,-0.8388872146606445,2023-10-21T15:51:22.694673Z,1697903482694,3.645451719411073,11901
2.461801528930664,2.465148448944092,-0.7727358341217041,2023-10-21T15:51:22.717819Z,1697903482717,3.5685493288607604,11902
2.371799945831299,2.4237756729125977,-0.7035913467407227,2023-10-21T15:51:22.735167Z,1697903482735,3.4634035685805795,11903
2.258787155151367,2.364689826965332,-0.633277177810669,2023-10-21T15:51:22.755468Z,1697903482755,3.3309033870657347,11904
2.122552394866944,2.286903381347656,-0.5627493858337402,2023-10-21T15:51:22.775697Z,1697903482775,3.1704641010159684,11905
1.9665040969848635,2.1914782524108887,-0.4933531284332275,2023-10-21T15:51:22.795934Z,1697903482795,2.985483646510727,11906
1.7992258071899414,2.0830626487731934,-0.4274939298629761,2023-10-21T15:51:22.817713Z,1697903482817,2.7855187244105863,11907
1.6319379806518557,1.9709115028381348,-0.3678607940673828,2023-10-21T15:51:22.836509Z,1697903482836,2.5851567241708224,11908
1.4750990867614746,1.865477561950684,-0.3163489103317261,2023-10-21T15:51:22.856785Z,1697903482856,2.3991666225950365,11909
1.3344039916992188,1.7760229110717771,-0.2742147445678711,2023-10-21T15:51:22.877034Z,1697903482876,2.2383219428520778,11910
1.2114605903625488,1.7078461647033691,-0.2416601181030273,2023-10-21T15:51:22.897200Z,1697903482897,2.1077891016359183,11911
1.1065301895141602,1.6638126373291016,-0.219236135482788,2023-10-21T15:51:22.917639Z,1697903482917,2.0101606989352097,11912
1.0191030502319336,1.6451921463012695,-0.206570029258728,2023-10-21T15:51:22.937847Z,1697903482937,1.9462526563196672,11913
0.9473953247070312,1.6501665115356443,-0.2024506330490112,2023-10-21T15:51:22.958072Z,1697903482958,1.913529115506844,11914
0.8882513046264648,1.673971176147461,-0.2050094604492187,2023-10-21T15:51:22.978401Z,1697903482978,1.9060951596436129,11915
0.8373560905456543,1.7077436447143557,-0.2120546102523803,2023-10-21T15:51:23.000940Z,1697903483000,1.9137713385264872,11916
0.7908382415771484,1.7422380447387695,-0.2219927310943603,2023-10-21T15:51:23.018849Z,1697903483018,1.9261618056473708,11917
0.7451961040496826,1.7682113647460938,-0.2335987091064453,2023-10-21T15:51:23.039155Z,1697903483039,1.9329917280744544,11918
0.698390007019043,1.779158592224121,-0.245974063873291,2023-10-21T15:51:23.059393Z,1697903483059,1.9270851403836096,11919
0.6494476795196533,1.7674007415771484,-0.2571895122528076,2023-10-21T15:51:23.079655Z,1697903483079,1.90042998160252,11920
0.5988140106201172,1.7266731262207031,-0.2651404142379761,2023-10-21T15:51:23.100970Z,1697903483100,1.8466937329698208,11921
0.5473330020904541,1.6534185409545898,-0.2677888870239258,2023-10-21T15:51:23.120185Z,1697903483120,1.7621229170416195,11922
0.4964103698730469,1.5496702194213867,-0.2645426988601684,2023-10-21T15:51:23.140467Z,1697903483140,1.648600583464426,11923
0.4476287364959717,1.423776626586914,-0.2562721967697143,2023-10-21T15:51:23.160675Z,1697903483160,1.514327179637666,11924
0.4024393558502197,1.2877044677734375,-0.2448185682296753,2023-10-21T15:51:23.180939Z,1697903483180,1.371158766449327,11925
0.3619344234466553,1.1534719467163086,-0.2322003841400146,2023-10-21T15:51:23.201193Z,1697903483201,1.23102033985306,11926
0.3269734382629394,1.0304203033447266,-0.2201201915740966,2023-10-21T15:51:23.221505Z,1697903483221,1.1032363888184362,11927
0.2985305786132812,0.9246082305908204,-0.2097795009613037,2023-10-21T15:51:23.241761Z,1697903483241,0.99399613956345,11928
0.2769703865051269,0.8374652862548828,-0.2017180919647216,2023-10-21T15:51:23.262019Z,1697903483261,0.9048485449558176,11929
0.2616589069366455,0.767176628112793,-0.1959686279296875,2023-10-21T15:51:23.284061Z,1697903483284,0.8339238966682986,11930
0.2508785724639892,0.7088966369628906,-0.1918003559112548,2023-10-21T15:51:23.302553Z,1697903483302,0.7760553308537669,11931
0.2417194843292236,0.6551647186279297,-0.1874504089355468,2023-10-21T15:51:23.322839Z,1697903483322,0.7230537832342099,11932
0.2302112579345703,0.5964488983154297,-0.1800737380981445,2023-10-21T15:51:23.343067Z,1697903483343,0.6642101043601687,11933
0.21323823928833,0.5264768600463867,-0.1673188209533691,2023-10-21T15:51:23.363284Z,1697903483363,0.592152023305093,11934
0.1891136169433593,0.443033218383789,-0.1478068828582763,2023-10-21T15:51:23.384070Z,1697903483384,0.5038742574543553,11935
0.1585474014282226,0.3503036499023437,-0.1223704814910888,2023-10-21T15:51:23.403963Z,1697903483403,0.4035151302924175,11936
0.1231093406677246,0.2548131942749023,-0.0928688049316406,2023-10-21T15:51:23.424180Z,1697903483424,0.2978427247149947,11937
0.0852637290954589,0.1642990112304687,-0.0622153282165527,2023-10-21T15:51:23.444366Z,1697903483444,0.1952813755985625,11938
0.0490174293518066,0.0875587463378906,-0.0342788696289062,2023-10-21T15:51:23.467341Z,1697903483467,0.1060390651767449,11939
0.0202274322509765,0.0334177017211914,-0.0134444236755371,2023-10-21T15:51:23.484925Z,1697903483484,0.0413115520376771,11940
0.0065884590148925,0.01007080078125,-0.0041365623474121,2023-10-21T15:51:23.505213Z,1697903483505,0.0127255635875418,11941
0.015700340270996,0.0222864151000976,-0.0092782974243164,2023-10-21T15:51:23.525493Z,1697903483525,0.028797079465338,11942
0.0522074699401855,0.0692968368530273,-0.0290367603302001,2023-10-21T15:51:23.545719Z,1697903483545,0.0914921032978471,11943
0.1134228706359863,0.1421642303466797,-0.0594701766967773,2023-10-21T15:51:23.567148Z,1697903483567,0.1913429326881905,11944
0.1917953491210937,0.2296066284179687,-0.0950808525085449,2023-10-21T15:51:23.586308Z,1697903483586,0.3139188243347331,11945
0.2773680686950683,0.3209104537963867,-0.1304528713226318,2023-10-21T15:51:23.606525Z,1697903483606,0.4437730461888758,11946
0.3623614311218261,0.4096078872680664,-0.1623687744140625,2023-10-21T15:51:23.626751Z,1697903483626,0.5704805404057107,11947
0.4409546852111816,0.4916772842407226,-0.1891961097717285,2023-10-21T15:51:23.646935Z,1697903483646,0.6870100102624274,11948
0.5077023506164551,0.5628538131713867,-0.2098097801208496,2023-10-21T15:51:23.667273Z,1697903483667,0.7865025337895635,11949
0.5588235855102539,0.6198487281799316,-0.2239997386932373,2023-10-21T15:51:23.687639Z,1697903483687,0.8641019201942867,11950
0.5921425819396973,0.660271167755127,-0.2318317890167236,2023-10-21T15:51:23.707905Z,1697903483707,0.916698876793042,11951
0.6071276664733887,0.6828417778015137,-0.2336301803588867,2023-10-21T15:51:23.728048Z,1697903483728,0.9431118481299448,11952
0.6062946319580078,0.6888909339904785,-0.2302412986755371,2023-10-21T15:51:23.750563Z,1697903483750,0.9461368586473988,11953
0.5955958366394043,0.6836156845092773,-0.2237262725830078,2023-10-21T15:51:23.768614Z,1697903483768,0.9338727160449468,11954
0.5812864303588867,0.6729655265808105,-0.21628999710083,2023-10-21T15:51:23.788903Z,1697903483788,0.915181881885476,11955
0.5666961669921875,0.660120964050293,-0.2090630531311035,2023-10-21T15:51:23.809137Z,1697903483809,0.8947690165885406,11956
0.5505585670471191,0.6433916091918945,-0.2014887332916259,2023-10-21T15:51:23.829333Z,1697903483829,0.8704396637165477,11957
0.5290441513061523,0.6182217597961426,-0.1920526027679443,2023-10-21T15:51:23.850415Z,1697903483850,0.836044293411915,11958
0.4993891716003418,0.5815162658691406,-0.1796991825103759,2023-10-21T15:51:23.869997Z,1697903483869,0.7873007737688069,11959
0.4609160423278808,0.5329813957214355,-0.1641566753387451,2023-10-21T15:51:23.890241Z,1697903483890,0.7235054805035248,11960
0.4138026237487793,0.4735851287841797,-0.1455340385437011,2023-10-21T15:51:23.910431Z,1697903483910,0.6455196681757585,11961
0.3575644493103027,0.4037632942199707,-0.1238229274749755,2023-10-21T15:51:23.933701Z,1697903483933,0.5533617718440764,11962
0.2906599044799804,0.3230242729187011,-0.0988521575927734,2023-10-21T15:51:23.951101Z,1697903483951,0.4456451615665914,11963
0.2115721702575683,0.2309803962707519,-0.0706002712249755,2023-10-21T15:51:23.971278Z,1697903483971,0.3210905245969291,11964
0.1213774681091308,0.1299996376037597,-0.039799690246582,2023-10-21T15:51:23.991544Z,1697903483991,0.1822536992365746,11965
0.5975313186645508,0.5426177978515625,-0.3267905712127685,2023-10-21T15:47:46.852913Z,1697903266852,0.8707869020396687,11966
0.5800771713256836,0.5190105438232422,-0.3047375679016113,2023-10-21T15:47:46.873178Z,1697903266873,0.8358985910883528,11967
0.5484304428100586,0.4803109169006347,-0.2741262912750244,2023-10-21T15:47:46.893406Z,1697903266893,0.7788579787502757,11968
0.5033431053161621,0.429481029510498,-0.2374565601348877,2023-10-21T15:47:46.913633Z,1697903266913,0.7029892277480557,11969
0.4443264007568359,0.3681144714355469,-0.196352481842041,2023-10-21T15:47:46.935688Z,1697903266935,0.6094985739239472,11970
0.3728775978088379,0.2992095947265625,-0.1533215045928955,2023-10-21T15:47:46.954170Z,1697903266954,0.5020672945878396,11971
0.2974214553833008,0.2308197021484375,-0.1133527755737304,2023-10-21T15:47:46.974497Z,1697903266974,0.3931743999200389,11972
0.2315034866333007,0.1737422943115234,-0.081843614578247,2023-10-21T15:47:46.994690Z,1697903266994,0.3007966529122947,11973
0.1881008148193359,0.1368007659912109,-0.0620403289794921,2023-10-21T15:47:47.014911Z,1697903267014,0.2407184424412964,11974
0.1730232238769531,0.1224141120910644,-0.0536437034606933,2023-10-21T15:47:47.035512Z,1697903267035,0.2186318772750138,11975
0.1849746704101562,0.1278705596923828,-0.054175853729248,2023-10-21T15:47:47.055515Z,1697903267055,0.2313039814976863,11976
0.2221617698669433,0.1505298614501953,-0.0614755153656005,2023-10-21T15:47:47.075860Z,1697903267075,0.275307700887741,11977
0.2836880683898926,0.1885209083557129,-0.0737988948822021,2023-10-21T15:47:47.096027Z,1697903267095,0.3485187655204319,11978
0.3674850463867187,0.2391657829284668,-0.0891134738922119,2023-10-21T15:47:47.118882Z,1697903267118,0.4474223309925123,11979
0.4708452224731445,0.2993330955505371,-0.1053043603897094,2023-10-21T15:47:47.136536Z,1697903267136,0.5677891632769488,11980
0.5876951217651367,0.3639016151428222,-0.1197158098220825,2023-10-21T15:47:47.156874Z,1697903267156,0.7015282009808662,11981
0.7106685638427734,0.4274444580078125,-0.1299828290939331,2023-10-21T15:47:47.177118Z,1697903267177,0.8394367803326259,11982
0.8309926986694336,0.4843254089355469,-0.1341080665588379,2023-10-21T15:47:47.197336Z,1697903267197,0.9711359021777758,11983
0.937861442565918,0.5285682678222656,-0.1304683685302734,2023-10-21T15:47:47.218768Z,1697903267218,1.084430954181688,11984
1.0206995010375977,0.5551357269287109,-0.1183984279632568,2023-10-21T15:47:47.237870Z,1697903267237,1.1679132392756064,11985
1.0734739303588867,0.562161922454834,-0.0990234613418579,2023-10-21T15:47:47.258140Z,1697903267258,1.2158034183676214,11986
1.098292350769043,0.5528163909912109,-0.0755207538604736,2023-10-21T15:47:47.278390Z,1697903267278,1.231890999305536,11987
1.1025733947753906,0.5333733558654785,-0.0516154766082763,2023-10-21T15:47:47.298558Z,1697903267298,1.2258953401653958,11988
1.0931615829467771,0.5096340179443359,-0.0299056470394134,2023-10-21T15:47:47.318892Z,1697903267318,1.206492199063731,11989
1.0716629028320312,0.4840235710144043,-0.0111845284700393,2023-10-21T15:47:47.339223Z,1697903267339,1.1759529277488143,11990
1.040628433227539,0.4581584930419922,0.0046942345798015,2023-10-21T15:47:47.359446Z,1697903267359,1.137030684118244,11991
1.006511688232422,0.434291124343872,0.0181927680969238,2023-10-21T15:47:47.379785Z,1697903267379,1.0963601306338049,11992
0.9791755676269532,0.4156112670898437,0.0298681855201721,2023-10-21T15:47:47.401798Z,1697903267401,1.0641473704688929,11993
0.9663352966308594,0.4044461250305176,0.0403213202953338,2023-10-21T15:47:47.420218Z,1697903267420,1.0483350525653576,11994
0.972881317138672,0.4021766185760498,0.0500746369361877,2023-10-21T15:47:47.440529Z,1697903267440,1.0539219890632483,11995
1.000284194946289,0.4089760780334472,0.0596365332603454,2023-10-21T15:47:47.460799Z,1697903267460,1.0823060653818208,11996
1.042689323425293,0.421875,0.0696831941604614,2023-10-21T15:47:47.481062Z,1697903267481,1.1269584235270171,11997
1.0893449783325195,0.4356551170349121,0.0809326171875,2023-10-21T15:47:47.502213Z,1697903267502,1.1760178363195852,11998
1.1273460388183594,0.4438192844390869,0.0938290357589721,2023-10-21T15:47:47.521560Z,1697903267521,1.21519074076086,11999
1.1480607986450195,0.4418871402740478,0.1078428626060485,2023-10-21T15:47:47.541835Z,1697903267541,1.2348837698909494,12000
1.1464948654174805,0.4278748035430908,0.1214101314544677,2023-10-21T15:47:47.562099Z,1697903267562,1.2297429584898936,12001
1.116419792175293,0.4006838798522949,0.1323431730270385,2023-10-21T15:47:47.585284Z,1697903267585,1.1935055254924785,12002
1.0499238967895508,0.359849214553833,0.1382216215133667,2023-10-21T15:47:47.602589Z,1697903267602,1.1184528881086366,12003
0.9427852630615234,0.3065998554229736,0.1370270252227783,2023-10-21T15:47:47.622911Z,1697903267622,1.0008116352405072,12004
0.7945699691772461,0.2435133457183838,0.1270292997360229,2023-10-21T15:47:47.643149Z,1697903267643,0.8407000823437067,12005
0.610203742980957,0.174793004989624,0.1070219278335571,2023-10-21T15:47:47.663379Z,1697903267663,0.6437040434691115,12006
0.3981037139892578,0.1054530143737793,0.0764415264129638,2023-10-21T15:47:47.685153Z,1697903267685,0.4188677742353798,12007
0.1675128936767578,0.0404756069183349,0.0351499319076538,2023-10-21T15:47:47.703953Z,1697903267703,0.1758816704960497,12008
