ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
1.3680648803710938,1.276850700378418,-2.488297462463379,2023-10-20T11:46:10.103702Z,1697802370103,3.1134504154817244,6826
1.460190773010254,1.5619544982910156,-2.890755653381348,2023-10-20T11:46:10.121974Z,1697802370121,3.595598308469961,6827
1.5433881282806396,1.8826546669006348,-3.3018903732299805,2023-10-20T11:46:10.142506Z,1697802370142,4.102306125357928,6828
1.623300075531006,2.247275829315185,-3.724754810333252,2023-10-20T11:46:10.162575Z,1697802370162,4.64318319532451,6829
1.691244125366211,2.6515016555786133,-4.139459609985352,2023-10-20T11:46:10.182327Z,1697802370182,5.1986434368806185,6830
1.7356672286987305,3.0804147720336914,-4.513187408447266,2023-10-20T11:46:10.203399Z,1697802370203,5.733267522129859,6831
1.7480039596557615,3.506531238555908,-4.801921844482422,2023-10-20T11:46:10.222935Z,1697802370222,6.197558597581641,6832
1.7404959201812744,3.908811092376709,-5.000005722045898,2023-10-20T11:46:10.242995Z,1697802370242,6.580895639998144,6833
1.7192535400390625,4.275444030761719,-5.114715099334717,2023-10-20T11:46:10.263488Z,1697802370263,6.884443691575624,6834
1.6863906383514404,4.588329315185547,-5.152292251586914,2023-10-20T11:46:10.286756Z,1697802370286,7.10230911292046,6835
1.6449995040893557,4.830931663513184,-5.123827934265137,2023-10-20T11:46:10.304001Z,1697802370303,7.231703589469373,6836
1.5934181213378906,4.997534275054932,-5.043393135070801,2023-10-20T11:46:10.324904Z,1697802370324,7.276684990752044,6837
1.521204710006714,5.084176063537598,-4.905592441558838,2023-10-20T11:46:10.344746Z,1697802370344,7.226876726323375,6838
1.4236196279525757,5.075559616088867,-4.695956230163574,2023-10-20T11:46:10.364983Z,1697802370364,7.0597452629097095,6839
1.3106008768081665,4.9755144119262695,-4.420024394989014,2023-10-20T11:46:10.386502Z,1697802370386,6.783069657159238,6840
1.196172833442688,4.802212715148926,-4.098280429840088,2023-10-20T11:46:10.405263Z,1697802370405,6.425572261722265,6841
1.093533635139465,4.588087558746338,-3.767712116241455,2023-10-20T11:46:10.425352Z,1697802370425,6.03672244258231,6842
0.999788761138916,4.352987289428711,-3.435531616210937,2023-10-20T11:46:10.446080Z,1697802370446,5.63479843426653,6843
0.9166522026062012,4.093147277832031,-3.0955305099487305,2023-10-20T11:46:10.470155Z,1697802370470,5.213100328651849,6844
0.8457229137420654,3.814217567443848,-2.7465744018554688,2023-10-20T11:46:10.486900Z,1697802370486,4.7756856935474055,6845
0.7871594429016113,3.525060176849365,-2.391530036926269,2023-10-20T11:46:10.506417Z,1697802370506,4.3318685525393095,6846
0.7411785125732422,3.227890968322754,-2.035428524017334,2023-10-20T11:46:10.527548Z,1697802370527,3.887363498216146,6847
0.709176778793335,2.9216699600219727,-1.6891231536865234,2023-10-20T11:46:10.547588Z,1697802370547,3.448510415700436,6848
0.6880526542663574,2.597627639770508,-1.360307216644287,2023-10-20T11:46:10.569801Z,1697802370569,3.011896667151316,6849
0.6694536209106445,2.2524309158325195,-1.0583491325378418,2023-10-20T11:46:10.587847Z,1697802370587,2.5771527055050694,6850
0.6423344612121582,1.886812210083008,-0.7907731533050537,2023-10-20T11:46:10.608227Z,1697802370608,2.144289172702007,6851
0.5938191413879395,1.5056333541870115,-0.5621137619018555,2023-10-20T11:46:10.628236Z,1697802370628,1.7133373430934715,6852
0.51068115234375,1.1135988235473633,-0.3695294857025146,2023-10-20T11:46:10.648477Z,1697802370648,1.2796287039484449,6853
0.381627082824707,0.7125568389892578,-0.209465742111206,2023-10-20T11:46:10.669713Z,1697802370669,0.8350163928054689,6854
0.2059521675109863,0.3262786865234375,-0.0853021144866943,2023-10-20T11:46:10.688998Z,1697802370688,0.3951588633927297,6855
-0.0079584121704101,-0.0105671882629394,0.0025128126144409,2023-10-20T11:46:10.709079Z,1697802370709,0.0134653636896234,6856
-0.236459732055664,-0.2600460052490234,0.0599298477172851,2023-10-20T11:46:10.729334Z,1697802370729,0.3565511413208889,6857
-0.456913948059082,-0.4135308265686035,0.1002967357635498,2023-10-20T11:46:10.753092Z,1697802370753,0.6243697107149523,6858
-0.640162467956543,-0.4735169410705566,0.1317466497421264,2023-10-20T11:46:10.769996Z,1697802370769,0.8070833033704163,6859
-0.755669116973877,-0.453836441040039,0.155680775642395,2023-10-20T11:46:10.790335Z,1697802370790,0.8951200106514129,6860
-0.7881979942321777,-0.3830635547637939,0.1693555116653442,2023-10-20T11:46:10.810587Z,1697802370810,0.8925665546228655,6861
-0.7367963790893555,-0.2891891002655029,0.1680290699005127,2023-10-20T11:46:10.831016Z,1697802370830,0.8091557379659293,6862
-0.59381103515625,-0.1873316764831543,0.145604133605957,2023-10-20T11:46:10.853173Z,1697802370853,0.6394570088836838,6863
-0.3567228317260742,-0.0905137062072753,0.0953059196472168,2023-10-20T11:46:10.871628Z,1697802370871,0.3801672368916708,6864
-0.0520000457763671,-0.0106775760650634,0.0152492523193359,2023-10-20T11:46:10.891665Z,1697802370891,0.0552318303849171,6865
0.284891128540039,0.0477243661880493,-0.0916280746459961,2023-10-20T11:46:10.911914Z,1697802370911,0.3030450037736974,6866
0.6193037033081055,0.0846258401870727,-0.2156896591186523,2023-10-20T11:46:10.936241Z,1697802370936,0.6612266168336105,6867
0.9528989791870116,0.1039943099021911,-0.3553869724273681,2023-10-20T11:46:10.953251Z,1697802370953,1.0223165758211947,6868
1.2760334014892578,0.1083408594131469,-0.5064888000488281,2023-10-20T11:46:10.973159Z,1697802370973,1.3771455580691268,6869
1.5788087844848633,0.0989845991134643,-0.6646997928619385,2023-10-20T11:46:10.993439Z,1697802370993,1.7158848864241822,6870
1.8549671173095703,0.0759764015674591,-0.8265030384063721,2023-10-20T11:46:11.013645Z,1697802371013,2.03218667754463,6871
2.099003791809082,0.0400541722774505,-0.9882516860961914,2023-10-20T11:46:11.035692Z,1697802371035,2.320358302033912,6872
2.298222541809082,-0.0065655708312988,-1.140371322631836,2023-10-20T11:46:11.053489Z,1697802371053,2.565602602095816,6873
2.444103240966797,-0.0591408014297485,-1.274024486541748,2023-10-20T11:46:11.074272Z,1697802371074,2.7568599310095747,6874
2.53335189819336,-0.1130250692367553,-1.38228178024292,2023-10-20T11:46:11.094061Z,1697802371094,2.8881394402534326,6875
2.565770149230957,-0.1631025671958923,-1.4609050750732422,2023-10-20T11:46:11.114767Z,1697802371114,2.957029344542474,6876
0.0378093719482421,0.0228018760681152,-0.0253233909606933,2023-10-20T11:50:31.302725Z,1697802631302,0.0508993937988884,6877
0.0722336769104003,0.0428676605224609,-0.0474829673767089,2023-10-20T11:50:31.322725Z,1697802631322,0.0964881992243748,6878
0.1140403747558593,0.0666151046752929,-0.0736808776855468,2023-10-20T11:50:31.343854Z,1697802631343,0.1512337627048589,6879
0.1633124351501464,0.0939164161682128,-0.1038341522216796,2023-10-20T11:50:31.363801Z,1697802631363,0.2151110779763484,6880
0.2204256057739257,0.1248550415039062,-0.1380643844604492,2023-10-20T11:50:31.388912Z,1697802631388,0.288509970930273,6881
0.2862772941589355,0.1598801612854004,-0.1768198013305664,2023-10-20T11:50:31.404584Z,1697802631404,0.3725340216224396,6882
0.3613448143005371,0.1992988586425781,-0.2202358245849609,2023-10-20T11:50:31.424396Z,1697802631424,0.4677541323267403,6883
0.4448776245117187,0.2427959442138672,-0.2676091194152832,2023-10-20T11:50:31.444641Z,1697802631444,0.5731322815128427,6884
0.5367889404296875,0.2905087471008301,-0.3185415267944336,2023-10-20T11:50:31.464921Z,1697802631464,0.6884812292301435,6885
0.6373014450073242,0.3428325653076172,-0.3726935386657715,2023-10-20T11:50:31.486935Z,1697802631486,0.8139949467945363,6886
0.7468967437744141,0.4004836082458496,-0.4297928810119629,2023-10-20T11:50:31.505371Z,1697802631505,0.9502440670180484,6887
0.8644137382507324,0.4634890556335449,-0.488565444946289,2023-10-20T11:50:31.526083Z,1697802631526,1.0957779928271267,6888
0.9876275062561036,0.5312957763671875,-0.5472660064697266,2023-10-20T11:50:31.546867Z,1697802631546,1.2478715378341576,6889
1.1127853393554688,0.6024785041809082,-0.6033849716186523,2023-10-20T11:50:31.566407Z,1697802631566,1.4019076230122198,6890
1.233839988708496,0.6743264198303223,-0.6535606384277344,2023-10-20T11:50:31.587268Z,1697802631587,1.5505543351715958,6891
1.3446340560913086,0.7440738677978516,-0.6947193145751953,2023-10-20T11:50:31.607204Z,1697802631607,1.686511663637121,6892
1.439340591430664,0.8087067604064941,-0.7243320941925049,2023-10-20T11:50:31.626812Z,1697802631626,1.8028768524623195,6893
1.512716293334961,0.865046501159668,-0.7404625415802002,2023-10-20T11:50:31.647914Z,1697802631647,1.8933834288841385,6894
1.5609350204467771,0.910043239593506,-0.7421143054962158,2023-10-20T11:50:31.670257Z,1697802631670,1.9533126934541625,6895
1.5827069282531738,0.942124366760254,-0.7296409606933594,2023-10-20T11:50:31.687895Z,1697802631687,1.9811449908337184,6896
1.5788726806640625,0.9614133834838868,-0.7044141292572021,2023-10-20T11:50:31.708572Z,1697802631708,1.9782198819106127,6897
1.552133560180664,0.9694757461547852,-0.6685948371887207,2023-10-20T11:50:31.728959Z,1697802631728,1.9483379756440853,6898
1.504560470581055,0.9680428504943848,-0.6240723133087158,2023-10-20T11:50:31.749206Z,1697802631749,1.894802211912069,6899
1.4377870559692385,0.9584336280822754,-0.5731301307678223,2023-10-20T11:50:31.770604Z,1697802631770,1.820523217249806,6900
1.3555068969726562,0.9433770179748536,-0.5196473598480225,2023-10-20T11:50:31.789306Z,1697802631789,1.731297930565559,6901
1.2627925872802734,0.9268803596496582,-0.4685525894165039,2023-10-20T11:50:31.809813Z,1697802631809,1.635021054495384,6902
1.165985107421875,0.9144306182861328,-0.4248619079589844,2023-10-20T11:50:31.829849Z,1697802631829,1.5414967619892392,6903
1.078679084777832,0.9182381629943848,-0.3963861465454101,2023-10-20T11:50:31.853572Z,1697802631853,1.4709968963561966,6904
1.022249698638916,0.9575014114379884,-0.3934299945831299,2023-10-20T11:50:31.870410Z,1697802631870,1.4548507002131783,6905
1.0180439949035645,1.0550246238708496,-0.4288113117218017,2023-10-20T11:50:31.891058Z,1697802631891,1.527537126748024,6906
1.0625758171081543,1.2122135162353516,-0.5099489688873291,2023-10-20T11:50:31.910966Z,1697802631910,1.6907326598004744,6907
1.1360116004943848,1.4081010818481443,-0.6369891166687012,2023-10-20T11:50:31.931191Z,1697802631931,1.9180787647836832,6908
1.2163348197937012,1.6052794456481934,-0.7978439331054688,2023-10-20T11:50:31.953535Z,1697802631953,2.16632117518533,6909
1.3021326065063477,1.7902345657348633,-0.986902952194214,2023-10-20T11:50:31.971951Z,1697802631971,2.423729886420631,6910
1.398705005645752,1.965376377105713,-1.2010235786437988,2023-10-20T11:50:31.992470Z,1697802631992,2.6947240365132044,6911
1.5082745552062988,2.137825965881348,-1.4455251693725586,2023-10-20T11:50:32.012429Z,1697802632012,2.989102709772423,6912
1.6216473579406738,2.299441337585449,-1.7168879508972168,2023-10-20T11:50:32.033105Z,1697802632033,3.2961909614657903,6913
1.730198860168457,2.420027256011963,-1.99464750289917,2023-10-20T11:50:32.053517Z,1697802632053,3.5817228642639165,6914
1.8236055374145508,2.472695827484131,-2.250487804412842,2023-10-20T11:50:32.073238Z,1697802632073,3.808471762946048,6915
1.8849363327026367,2.4461240768432617,-2.454156875610352,2023-10-20T11:50:32.093532Z,1697802632093,3.944539763744349,6916
1.9055352210998533,2.353754997253418,-2.5885372161865234,2023-10-20T11:50:32.113958Z,1697802632113,3.983936744669797,6917
1.8896918296813965,2.221339702606201,-2.656282424926758,2023-10-20T11:50:32.136524Z,1697802632136,3.9447587513704825,6918
1.8537297248840328,2.084813117980957,-2.688967704772949,2023-10-20T11:50:32.153843Z,1697802632153,3.874700884860148,6919
1.8051214218139648,1.955183029174805,-2.704100608825684,2023-10-20T11:50:32.174131Z,1697802632174,3.793858738503092,6920
1.748178482055664,1.8291773796081543,-2.712751865386963,2023-10-20T11:50:32.195250Z,1697802632195,3.709587655569423,6921
1.6861863136291504,1.6945295333862305,-2.705747127532959,2023-10-20T11:50:32.214655Z,1697802632214,3.610501646854808,6922
1.6289196014404297,1.549105167388916,-2.6827845573425293,2023-10-20T11:50:32.236693Z,1697802632236,3.50006269496754,6923
1.5781517028808594,1.4015851020812988,-2.651158809661865,2023-10-20T11:50:32.255912Z,1697802632255,3.388752960858864,6924
1.5334405899047852,1.2598028182983398,-2.618081569671631,2023-10-20T11:50:32.275469Z,1697802632275,3.2852540676809525,6925
1.495375156402588,1.1242761611938477,-2.584275722503662,2023-10-20T11:50:32.296391Z,1697802632296,3.190395705071185,6926
1.4653544425964355,0.9913744926452636,-2.5463037490844727,2023-10-20T11:50:32.316356Z,1697802632316,3.1006047490298414,6927
1.4448647499084473,0.8557209968566895,-2.4993953704833984,2023-10-20T11:50:32.337591Z,1697802632337,3.0111243395089566,6928
1.430011749267578,0.7090966701507568,-2.4307994842529297,2023-10-20T11:50:32.357379Z,1697802632357,2.908012693113033,6929
1.408698558807373,0.547572135925293,-2.321029663085937,2023-10-20T11:50:32.377675Z,1697802632377,2.769737455166568,6930
1.3585777282714844,0.37489914894104,-2.14359188079834,2023-10-20T11:50:32.397457Z,1697802632397,2.565398403183526,6931
1.26157808303833,0.2076168060302734,-1.884577751159668,2023-10-20T11:50:32.420018Z,1697802632419,2.277348743147371,6932
1.113816738128662,0.0670274496078491,-1.5572872161865234,2023-10-20T11:50:32.437880Z,1697802632437,1.915782837075872,6933
0.924476146697998,-0.0290683060884475,-1.2008562088012695,2023-10-20T11:50:32.457785Z,1697802632457,1.5157693579331215,6934
0.6968173980712891,-0.0772039890289306,-0.8369770050048828,2023-10-20T11:50:32.479158Z,1697802632479,1.091808338988013,6935
0.4402313232421875,-0.0801839828491211,-0.487952709197998,2023-10-20T11:50:32.498955Z,1697802632498,0.6620656579847511,6936
0.1608695983886718,-0.040109634399414,-0.1635994911193847,2023-10-20T11:50:32.520202Z,1697802632520,0.2329218837977849,6937
-0.1266450881958007,0.039487600326538,0.1170225143432617,2023-10-20T11:50:32.539605Z,1697802632539,0.1768969129377034,6938
-0.4246292114257812,0.1543669700622558,0.3546581268310547,2023-10-20T11:50:32.559399Z,1697802632559,0.5743879486632659,6939
-0.7319025993347168,0.2926421165466308,0.5528345108032227,2023-10-20T11:50:32.579849Z,1697802632579,0.9627807744366552,6940
-1.0232772827148438,0.4283084869384765,0.7020969390869141,2023-10-20T11:50:32.603314Z,1697802632603,1.312815550326479,6941
-1.2651653289794922,0.5342342853546143,0.7959041595458984,2023-10-20T11:50:32.620761Z,1697802632620,1.5872973925772715,6942
-1.435927391052246,0.5967903137207031,0.8388619422912598,2023-10-20T11:50:32.640917Z,1697802632640,1.7668433742552363,6943
-1.5306644439697266,0.6189005374908447,0.8352208137512207,2023-10-20T11:50:32.660887Z,1697802632660,1.850287902749964,6944
-1.5512747764587402,0.6032962799072266,0.7904646396636963,2023-10-20T11:50:32.681345Z,1697802632681,1.842621550939224,6945
-1.513410568237305,0.555366039276123,0.7157003879547119,2023-10-20T11:50:32.703428Z,1697802632703,1.7638225622074732,6946
-1.4335007667541504,0.4831836223602295,0.6302528381347656,2023-10-20T11:50:32.721864Z,1697802632721,1.6387829329044212,6947
-1.3351898193359375,0.401491641998291,0.5509557723999023,2023-10-20T11:50:32.742406Z,1697802632742,1.4991596497350077,6948
-1.2103652954101562,0.3169052600860595,0.4722716808319092,2023-10-20T11:50:32.762677Z,1697802632762,1.3373307865742583,6949
-1.0465717315673828,0.2343567609786987,0.3871142864227295,2023-10-20T11:50:32.782176Z,1697802632782,1.1402161862931766,6950
-0.8444919586181641,0.1593919992446899,0.2960426807403564,2023-10-20T11:50:32.803164Z,1697802632803,0.9089630060755493,6951
-0.6150274276733398,0.0963629484176635,0.2038848400115966,2023-10-20T11:50:32.823131Z,1697802632823,0.6550676168188937,6952
-0.3728361129760742,0.0474945306777954,0.1163938045501709,2023-10-20T11:50:32.842900Z,1697802632842,0.3934590389368065,6953
-0.1310997009277343,0.013105571269989,0.0382792949676513,2023-10-20T11:50:32.863513Z,1697802632863,0.1372012828106012,6954
0.0963058471679687,-0.0070762038230896,-0.0260798931121826,2023-10-20T11:50:32.886276Z,1697802632886,0.1000252452335355,6955
0.2987756729125976,-0.0140710473060607,-0.0743627548217773,2023-10-20T11:50:32.904024Z,1697802632903,0.3082121289004517,6956
0.6173067092895508,0.7039566040039062,-0.2344560623168945,2023-10-20T11:53:32.029544Z,1697802812029,0.965190198257188,6957
0.6567535400390625,0.7377715110778809,-0.246016263961792,2023-10-20T11:53:32.050136Z,1697802812050,1.017917490293638,6958
0.6959261894226074,0.7649574279785156,-0.2557771205902099,2023-10-20T11:53:32.069959Z,1697802812069,1.065314537196032,6959
0.73431396484375,0.7849125862121582,-0.2637743949890136,2023-10-20T11:53:32.091421Z,1697802812091,1.106743736558119,6960
0.7708487510681152,0.797187328338623,-0.2703096866607666,2023-10-20T11:53:32.111284Z,1697802812111,1.14139509381703,6961
0.804023265838623,0.8012576103210449,-0.2757351398468017,2023-10-20T11:53:32.130641Z,1697802812130,1.1681168766238812,6962
0.8325347900390625,0.7968568801879883,-0.2803430557250976,2023-10-20T11:53:32.151554Z,1697802812151,1.186038487158661,6963
0.8545255661010742,0.7832417488098145,-0.2839653491973877,2023-10-20T11:53:32.174303Z,1697802812174,1.1934479040761738,6964
0.8693318367004395,0.7608771324157715,-0.2864942550659179,2023-10-20T11:53:32.191989Z,1697802812191,1.1902734186395922,6965
0.8774309158325195,0.7310795783996582,-0.2878377437591553,2023-10-20T11:53:32.212546Z,1697802812212,1.1778000376736608,6966
0.8800859451293945,0.6956253051757812,-0.2879590988159179,2023-10-20T11:53:32.232810Z,1697802812232,1.1581736824009057,6967
0.8778305053710938,0.6556525230407715,-0.2866299152374267,2023-10-20T11:53:32.253002Z,1697802812252,1.1325296179079882,6968
0.8681454658508301,0.610267162322998,-0.2827358245849609,2023-10-20T11:53:32.273728Z,1697802812273,1.0981994836052589,6969
0.8478946685791016,0.5584092140197754,-0.2748739719390869,2023-10-20T11:53:32.293341Z,1697802812293,1.0518088798620298,6970
0.8144855499267578,0.499521255493164,-0.2618310451507568,2023-10-20T11:53:32.313412Z,1697802812313,0.9906884938938666,6971
0.7678537368774414,0.4348793029785156,-0.2435011863708496,2023-10-20T11:53:32.333912Z,1697802812333,0.9154300613153044,6972
0.7083024978637695,0.3663773536682129,-0.2203614711761474,2023-10-20T11:53:32.357107Z,1697802812357,0.8273354650562817,6973
0.6357383728027344,0.2960999011993408,-0.1931719779968261,2023-10-20T11:53:32.373935Z,1697802812373,0.7274296139334266,6974
0.549738883972168,0.2262821197509765,-0.1629343032836914,2023-10-20T11:53:32.394197Z,1697802812394,0.6164122203984133,6975
0.4492101669311523,0.1592824459075927,-0.1304264068603515,2023-10-20T11:53:32.414934Z,1697802812414,0.4941373485733706,6976
0.3324308395385742,0.0979206562042236,-0.0957334041595459,2023-10-20T11:53:32.435182Z,1697802812435,0.3595324778928351,6977
0.1984119415283203,0.0459775924682617,-0.0577995777130126,2023-10-20T11:53:32.456970Z,1697802812456,0.211712136482578,6978
0.0495634078979492,0.0082528591156005,-0.0149552822113037,2023-10-20T11:53:32.475535Z,1697802812475,0.0524242458415968,6979
-0.1010990142822265,-0.0100661516189575,0.0323872566223144,2023-10-20T11:53:32.495778Z,1697802812495,0.1066361687645112,6980
-0.2379274368286132,-0.0075854957103729,0.0826754570007324,2023-10-20T11:53:32.516430Z,1697802812516,0.2519965002361853,6981
-0.3493614196777344,0.0122821927070617,0.1338410377502441,2023-10-20T11:53:32.536617Z,1697802812536,0.3743229584236021,6982
-0.4311838150024414,0.043139100074768,0.1843149662017822,2023-10-20T11:53:32.557052Z,1697802812557,0.4709060108357978,6983
-0.4932308197021484,0.0795428752899169,0.2374854087829589,2023-10-20T11:53:32.576987Z,1697802812576,0.553175406085854,6984
-0.5518355369567871,0.1199445724487304,0.3013529777526855,2023-10-20T11:53:32.596879Z,1697802812596,0.6400959127417585,6985
-0.6286764144897461,0.1677862405776977,0.3909516334533691,2023-10-20T11:53:32.617335Z,1697802812617,0.7590977778670792,6986
-0.7403202056884766,0.2289068698883056,0.5268635749816895,2023-10-20T11:53:32.640455Z,1697802812640,0.93704727131302,6987
-0.8615307807922363,0.2922511100769043,0.7050628662109375,2023-10-20T11:53:32.657785Z,1697802812657,1.15098203413574,6988
-0.9755377769470216,0.3428266048431396,0.9117836952209472,2023-10-20T11:53:32.678120Z,1697802812678,1.3786056514136942,6989
-1.0862841606140137,0.3743550777435303,1.1489887237548828,2023-10-20T11:53:32.698363Z,1697802812698,1.6249092556660298,6990
-1.203129768371582,0.3817788362503052,1.41978120803833,2023-10-20T11:53:32.719041Z,1697802812718,1.899751298999233,6991
-1.3191075325012207,0.357674241065979,1.728123664855957,2023-10-20T11:53:32.740215Z,1697802812740,2.2032673342240536,6992
-1.4069252014160156,0.2776387333869934,2.044217109680176,2023-10-20T11:53:32.758695Z,1697802812758,2.497067355952859,6993
-1.4637713432312012,0.1316713690757751,2.331002712249756,2023-10-20T11:53:32.779598Z,1697802812779,2.755637410693737,6994
-1.4940035343170166,-0.0756725519895553,2.565958023071289,2023-10-20T11:53:32.799926Z,1697802812799,2.970170613254442,6995
-1.5007305145263672,-0.3301911950111389,2.7097368240356445,2023-10-20T11:53:32.819668Z,1697802812819,3.115107054023704,6996
-1.4960172176361084,-0.6040629148483276,2.7219948768615723,2023-10-20T11:53:32.840130Z,1697802812840,3.1642085314055057,6997
-1.4938304424285889,-0.864250659942627,2.6230058670043945,2023-10-20T11:53:32.860789Z,1697802812860,3.13984368596227,6998
-1.4716284275054932,-1.0817985534667969,2.429856300354004,2023-10-20T11:53:32.881036Z,1697802812880,3.039766434990556,6999
-1.4127683639526367,-1.230111837387085,2.1480836868286133,2023-10-20T11:53:32.901466Z,1697802812901,2.8501496641903645,7000
-1.2921888828277588,-1.279524326324463,1.793808937072754,2023-10-20T11:53:32.923775Z,1697802812923,2.5543463181960675,7001
-1.1104457378387451,-1.211619853973389,1.3856143951416016,2023-10-20T11:53:32.941329Z,1697802812941,2.1496603590452046,7002
-0.8862838745117188,-1.037309169769287,0.975534439086914,2023-10-20T11:53:32.961641Z,1697802812961,1.677252772169887,7003
-0.6179308891296387,-0.7624287605285645,0.5925788879394531,2023-10-20T11:53:32.981879Z,1697802812981,1.14642310559986,7004
-0.3039503097534179,-0.3893442153930664,0.2506122589111328,2023-10-20T11:53:33.002105Z,1697802813002,0.5538783378827717,7005
0.0454740524291992,0.059844970703125,-0.0319292545318603,2023-10-20T11:53:33.023296Z,1697802813023,0.0816626429755476,7006
0.4076175689697265,0.5479397773742676,-0.2423045635223388,2023-10-20T11:53:33.042433Z,1697802813042,0.7246389333078253,7007
0.7626347541809082,1.0416030883789062,-0.3807003498077392,2023-10-20T11:53:33.062752Z,1697802813062,1.3459128940421017,7008
1.1008520126342771,1.5167689323425293,-0.4553182125091553,2023-10-20T11:53:33.083400Z,1697802813083,1.928672554500366,7009
1.4201655387878418,1.9547576904296875,-0.4776115417480469,2023-10-20T11:53:33.106381Z,1697802813106,2.4629373866717588,7010
1.7249093055725098,2.3412256240844727,-0.4621992111206054,2023-10-20T11:53:33.124376Z,1697802813124,2.9445335192659763,7011
2.0249037742614746,2.668562889099121,-0.4234368801116943,2023-10-20T11:53:33.144203Z,1697802813144,3.3765014407718144,7012
2.299474239349365,2.906479835510254,-0.3658864498138428,2023-10-20T11:53:33.164516Z,1697802813164,3.7241213333907943,7013
2.5214548110961914,3.040785312652588,-0.3052046298980713,2023-10-20T11:53:33.184915Z,1697802813184,3.961976722313629,7014
2.693812370300293,3.089487075805664,-0.2546452283859253,2023-10-20T11:53:33.206555Z,1697802813206,4.106872249083581,7015
2.817790985107422,3.0695104598999023,-0.2269930243492126,2023-10-20T11:53:33.225228Z,1697802813225,4.172932581805123,7016
2.9185376167297363,3.0114564895629883,-0.2203757762908935,2023-10-20T11:53:33.245327Z,1697802813245,4.1994401402536194,7017
2.9870009422302246,2.910599708557129,-0.2248001098632812,2023-10-20T11:53:33.265754Z,1697802813265,4.176637449160705,7018
3.0095109939575195,2.7714500427246094,-0.2421048283576965,2023-10-20T11:53:33.285982Z,1697802813285,4.098378522047899,7019
2.997382164001465,2.6135916709899902,-0.2733004093170166,2023-10-20T11:53:33.306454Z,1697802813306,3.986208019343095,7020
2.945709705352783,2.4434075355529785,-0.3143858909606933,2023-10-20T11:53:33.326790Z,1697802813326,3.8400891319657946,7021
2.831315040588379,2.252793788909912,-0.3600327968597412,2023-10-20T11:53:33.346628Z,1697802813346,3.636075952070817,7022
2.6762256622314453,2.060699462890625,-0.4120240211486816,2023-10-20T11:53:33.367183Z,1697802813367,3.402709194972056,7023
2.5131096839904785,1.88341760635376,-0.4628006219863891,2023-10-20T11:53:33.390296Z,1697802813390,3.174455320114151,7024
2.3424763679504395,1.7158522605895996,-0.5061907768249512,2023-10-20T11:53:33.407421Z,1697802813407,2.94746901885658,7025
2.173438549041748,1.5579400062561035,-0.5350446701049805,2023-10-20T11:53:33.428239Z,1697802813428,2.7271386082415603,7026
1.992814540863037,1.3995275497436523,-0.5496089458465576,2023-10-20T11:53:33.447967Z,1697802813447,2.4964088507536566,7027
1.8242006301879885,1.2587604522705078,-0.5615012645721436,2023-10-20T11:53:33.468457Z,1697802813468,2.2863659998991026,7028
1.6806063652038574,1.1405305862426758,-0.5721571445465088,2023-10-20T11:53:33.489879Z,1697802813489,2.1101212218672174,7029
1.5428099632263184,1.0313444137573242,-0.5754785537719727,2023-10-20T11:53:33.509334Z,1697802813509,1.942964088260592,7030
1.4067912101745603,0.9267845153808594,-0.568995475769043,2023-10-20T11:53:33.529463Z,1697802813529,1.7781301691439175,7031
1.2802538871765137,0.830296516418457,-0.5554947853088379,2023-10-20T11:53:33.549301Z,1697802813549,1.6238893981156814,7032
1.164569854736328,0.7427382469177246,-0.537194013595581,2023-10-20T11:53:33.569478Z,1697802813569,1.482046037826739,7033
1.0583009719848633,0.663032054901123,-0.5149950981140137,2023-10-20T11:53:33.589736Z,1697802813589,1.3508635772023667,7034
0.9598026275634766,0.5901393890380859,-0.4894609451293945,2023-10-20T11:53:33.610003Z,1697802813609,1.2284370554403508,7035
0.8670492172241211,0.5230388641357422,-0.4606099128723144,2023-10-20T11:53:33.630760Z,1697802813630,1.1124322407776617,7036
0.7793774604797363,0.4614310264587402,-0.4287552833557129,2023-10-20T11:53:33.650785Z,1697802813650,1.0020872771810083,7037
0.6990842819213867,0.4064826965332031,-0.3956780433654785,2023-10-20T11:53:33.672724Z,1697802813672,0.9002822500815945,7038
0.6296238899230957,0.3598661422729492,-0.364142894744873,2023-10-20T11:53:33.690903Z,1697802813690,0.8114985711074794,7039
0.5763812065124512,0.3242826461791992,-0.3383569717407226,2023-10-20T11:53:33.711798Z,1697802813711,0.7428727819480835,7040
0.5432510375976562,0.3016462326049804,-0.3217926025390625,2023-10-20T11:53:33.732284Z,1697802813732,0.699758971749967,7041
0.5310149192810059,0.2921710014343261,-0.3157315254211426,2023-10-20T11:53:33.751834Z,1697802813751,0.6833938357366942,7042
0.5367040634155273,0.2939887046813965,-0.3185586929321289,2023-10-20T11:53:33.773103Z,1697802813773,0.689898725183349,7043
0.5555267333984375,0.304445743560791,-0.3272914886474609,2023-10-20T11:53:33.793120Z,1697802813793,0.7130335762316474,7044
0.5807361602783203,0.3201107978820801,-0.3377456665039062,2023-10-20T11:53:33.812691Z,1697802813812,0.7441757494152015,7045
0.6054177284240723,0.3376059532165527,-0.3459887504577636,2023-10-20T11:53:33.833230Z,1697802813833,0.774736484864851,7046
