GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
-0.1058904081583023,0.0408396422863006,0.0876655504107475,2023-10-20T11:52:58.365324Z,1697802778365,256
-0.19102843105793,0.0017293660202994,0.1488585025072097,2023-10-20T11:52:58.372467Z,1697802778372,257
-0.2748361527919769,-0.0360506288707256,0.2136432081460952,2023-10-20T11:52:58.381450Z,1697802778381,258
-0.3626347482204437,-0.0780875235795974,0.2770976424217224,2023-10-20T11:52:58.393263Z,1697802778393,259
-0.4610755741596222,-0.1297024488449096,0.3352309465408325,2023-10-20T11:52:58.402385Z,1697802778402,260
-0.5744155645370483,-0.1930238455533981,0.3865798115730285,2023-10-20T11:52:58.415657Z,1697802778415,261
-0.6998611092567444,-0.2644599676132202,0.4299469888210296,2023-10-20T11:52:58.422452Z,1697802778422,262
-0.8302286863327026,-0.3389557301998138,0.4637361466884613,2023-10-20T11:52:58.434127Z,1697802778434,263
-0.9572705626487732,-0.4122542440891266,0.4838233888149261,2023-10-20T11:52:58.442455Z,1697802778442,264
-1.0752665996551514,-0.4815618991851806,0.4844885170459747,2023-10-20T11:52:58.454108Z,1697802778454,265
-1.1802257299423218,-0.545016348361969,0.4625388979911804,2023-10-20T11:52:58.465080Z,1697802778465,266
-1.2689555883407593,-0.6020854115486145,0.4194377660751343,2023-10-20T11:52:58.473954Z,1697802778473,267
-1.3399925231933594,-0.6535673141479492,0.3599741756916046,2023-10-20T11:52:58.482788Z,1697802778482,268
-1.3937360048294067,-0.6997280716896057,0.2877399027347564,2023-10-20T11:52:58.494298Z,1697802778494,269
-1.4331122636795044,-0.7396365404129028,0.2088541984558105,2023-10-20T11:52:58.503124Z,1697802778503,270
-1.4642409086227417,-0.7730265855789185,0.1336932927370071,2023-10-20T11:52:58.515104Z,1697802778515,271
-1.4944382905960083,-0.8013615608215332,0.0762251317501068,2023-10-20T11:52:58.523829Z,1697802778523,272
-1.5286264419555664,-0.8267699480056763,0.046559851616621,2023-10-20T11:52:58.535258Z,1697802778535,273
-1.5666725635528564,-0.8497838377952576,0.0453625991940498,2023-10-20T11:52:58.543765Z,1697802778543,274
-1.606847047805786,-0.870935320854187,0.0658489316701889,2023-10-20T11:52:58.555680Z,1697802778555,275
-1.6466224193572998,-0.8915546536445618,0.0979087203741073,2023-10-20T11:52:58.564724Z,1697802778564,276
-1.682806134223938,-0.9103116393089294,0.1315648406744003,2023-10-20T11:52:58.575408Z,1697802778575,277
-1.7091456651687622,-0.922816276550293,0.1575053334236145,2023-10-20T11:52:58.584796Z,1697802778584,278
-1.7179255485534668,-0.9234814047813416,0.1661521643400192,2023-10-20T11:52:58.598370Z,1697802778598,279
-1.7027603387832642,-0.9083161950111388,0.151119977235794,2023-10-20T11:52:58.605092Z,1697802778605,280
-1.6611225605010986,-0.8769215941429138,0.109349139034748,2023-10-20T11:52:58.615524Z,1697802778615,281
-1.59407639503479,-0.8307608366012573,0.0429680943489074,2023-10-20T11:52:58.625599Z,1697802778625,282
-1.5053465366363523,-0.7728935480117798,-0.0435002073645591,2023-10-20T11:52:58.636656Z,1697802778636,283
-1.4001213312149048,-0.7069116234779358,-0.1422071009874344,2023-10-20T11:52:58.648192Z,1697802778648,284
-1.28332257270813,-0.6362736225128174,-0.2437075674533844,2023-10-20T11:52:58.656694Z,1697802778656,285
-1.160138487815857,-0.5656356811523438,-0.3385566473007202,2023-10-20T11:52:58.665171Z,1697802778665,286
-1.0366884469985962,-0.500451922416687,-0.418639600276947,2023-10-20T11:52:58.677167Z,1697802778677,287
-0.9169630408287048,-0.444314032793045,-0.4790343642234802,2023-10-20T11:52:58.685704Z,1697802778685,288
-0.8013615608215332,-0.3969559967517853,-0.5174795389175415,2023-10-20T11:52:58.697975Z,1697802778697,289
-0.6864252686500549,-0.3562493920326233,-0.5345070958137512,2023-10-20T11:52:58.706404Z,1697802778706,290
-0.5670990347862244,-0.3195336163043976,-0.5323786735534668,2023-10-20T11:52:58.717430Z,1697802778717,291
-0.4395250082015991,-0.2829508781433105,-0.5152180194854736,2023-10-20T11:52:58.726393Z,1697802778726,292
-0.3025060296058655,-0.2430424392223358,-0.4883463382720947,2023-10-20T11:52:58.737569Z,1697802778737,293
-0.1604319512844085,-0.199542224407196,-0.4573507905006408,2023-10-20T11:52:58.747552Z,1697802778747,294
-0.0222157016396522,-0.1553768813610077,-0.4279515743255615,2023-10-20T11:52:58.757805Z,1697802778757,295
0.1029637902975082,-0.1149363219738006,-0.4041395187377929,2023-10-20T11:52:58.766682Z,1697802778766,296
0.207523912191391,-0.0828765407204628,-0.3876440227031708,2023-10-20T11:52:58.777701Z,1697802778777,297
0.2872077822685241,-0.0619911178946495,-0.3750063478946686,2023-10-20T11:52:58.787557Z,1697802778787,298
0.3393548130989074,-0.053211260586977,-0.3587769269943237,2023-10-20T11:52:58.798258Z,1697802778798,299
-0.9139034152030944,-1.7024942636489868,-0.1571062505245208,2023-10-20T11:57:00.153262Z,1697803020153,300
-0.8986051678657532,-1.7122052907943726,-0.2175010293722152,2023-10-20T11:57:00.164608Z,1697803020164,301
-0.8817105889320374,-1.7143337726593018,-0.2719095349311828,2023-10-20T11:57:00.173470Z,1697803020173,302
-0.870536208152771,-1.7179255485534668,-0.3209969401359558,2023-10-20T11:57:00.184454Z,1697803020184,303
-0.8681417107582092,-1.7265723943710327,-0.3644971251487732,2023-10-20T11:57:00.195032Z,1697803020194,304
-0.8729307055473328,-1.7376136779785156,-0.4008138179779053,2023-10-20T11:57:00.204694Z,1697803020204,305
-0.88144451379776,-1.747324824333191,-0.4286167025566101,2023-10-20T11:57:00.213375Z,1697803020213,306
-0.8920868039131165,-1.7549073696136477,-0.44843789935112,2023-10-20T11:57:00.228743Z,1697803020228,307
-0.9009996652603148,-1.7581000328063965,-0.4604104459285736,2023-10-20T11:57:00.234309Z,1697803020234,308
-0.9024629592895508,-1.751448631286621,-0.4634700715541839,2023-10-20T11:57:00.245467Z,1697803020245,309
-0.8918207287788391,-1.7312283515930176,-0.4566856324672699,2023-10-20T11:57:00.254822Z,1697803020254,310
-0.8698710799217224,-1.6990355253219604,-0.4408552944660187,2023-10-20T11:57:00.265669Z,1697803020265,311
-0.840072751045227,-1.6592601537704468,-0.4183735251426697,2023-10-20T11:57:00.278509Z,1697803020278,312
-0.8053524494171143,-1.6141636371612549,-0.3915018439292907,2023-10-20T11:57:00.285306Z,1697803020285,313
-0.7678384780883789,-1.5662734508514404,-0.3621026277542114,2023-10-20T11:57:00.295430Z,1697803020295,314
-0.730058491230011,-1.5183833837509155,-0.3319052457809448,2023-10-20T11:57:00.306022Z,1697803020306,315
-0.693209707736969,-1.4716904163360596,-0.3022399544715881,2023-10-20T11:57:00.315017Z,1697803020314,316
-0.6550306081771851,-1.423667311668396,-0.2737719416618347,2023-10-20T11:57:00.329343Z,1697803020329,317
-0.6116634607315063,-1.370589017868042,-0.2469002455472946,2023-10-20T11:57:00.335821Z,1697803020335,318
-0.5613787770271301,-1.3107264041900637,-0.2221570163965225,2023-10-20T11:57:00.346198Z,1697803020346,319
-0.5040436387062073,-1.2444783449172974,-0.1996752619743347,2023-10-20T11:57:00.355935Z,1697803020355,320
-0.4424516260623932,-1.1749045848846436,-0.1799870878458023,2023-10-20T11:57:00.366370Z,1697803020366,321
-0.3807265758514404,-1.1073263883590698,-0.1632255464792251,2023-10-20T11:57:00.378595Z,1697803020378,322
-0.3240565657615661,-1.0470645427703855,-0.1505878716707229,2023-10-20T11:57:00.386999Z,1697803020386,323
-0.2757673561573028,-0.9965139031410216,-0.1428722292184829,2023-10-20T11:57:00.396175Z,1697803020396,324
-0.2366570830345153,-0.9540778994560242,-0.1390144228935241,2023-10-20T11:57:00.407188Z,1697803020407,325
-0.2053954601287841,-0.9170960783958436,-0.1367529332637787,2023-10-20T11:57:00.416685Z,1697803020416,326
-0.1807852536439895,-0.8845041990280151,-0.1326290667057037,2023-10-20T11:57:00.428918Z,1697803020428,327
-0.1610970944166183,-0.8549719452857971,-0.1234501227736473,2023-10-20T11:57:00.436331Z,1697803020436,328
-0.1435373723506927,-0.8261048197746277,-0.1066885814070701,2023-10-20T11:57:00.447832Z,1697803020447,329
-0.1227849870920181,-0.7937789559364319,-0.0804820284247398,2023-10-20T11:57:00.457411Z,1697803020457,330
-0.0921885073184967,-0.7525402307510376,-0.0441653467714786,2023-10-20T11:57:00.468108Z,1697803020468,331
-0.0449635162949562,-0.6972005367279053,0.0006651407456956,2023-10-20T11:57:00.478970Z,1697803020478,332
0.0228808429092168,-0.6256313920021057,0.0506837256252765,2023-10-20T11:57:00.488388Z,1697803020488,333
0.1124087870121002,-0.5370346307754517,0.1011013984680175,2023-10-20T11:57:00.497696Z,1697803020497,334
0.2222900390625,-0.4319424033164978,0.1476612538099289,2023-10-20T11:57:00.512059Z,1697803020512,335
0.3453410863876343,-0.3163409531116485,0.1858403235673904,2023-10-20T11:57:00.517984Z,1697803020517,336
0.4686581790447235,-0.2011385709047317,0.2111156731843948,2023-10-20T11:57:00.529264Z,1697803020529,337
0.5766770243644714,-0.0989729464054107,0.2193634212017059,2023-10-20T11:57:00.538448Z,1697803020538,338
0.6582232713699341,-0.0175597164779901,0.2084551155567169,2023-10-20T11:57:00.549384Z,1697803020549,339
0.7075767517089844,0.0405735857784748,0.1786568015813827,2023-10-20T11:57:00.561382Z,1697803020561,340
0.7222098112106323,0.0726333707571029,0.1308996975421905,2023-10-20T11:57:00.569596Z,1697803020569,341
0.7035859227180481,0.0774223878979682,0.0678443610668182,2023-10-20T11:57:00.578550Z,1697803020578,342
0.6568930149078369,0.056536965072155,-0.0065183793194592,2023-10-20T11:57:00.589056Z,1697803020589,343
0.5921083092689514,0.0175597164779901,-0.0862022414803505,2023-10-20T11:57:00.598634Z,1697803020598,344
0.5206722021102905,-0.028867108747363,-0.164422795176506,2023-10-20T11:57:00.612185Z,1697803020612,345
0.4510984718799591,-0.0740966796875,-0.2337304651737213,2023-10-20T11:57:00.619562Z,1697803020619,346
0.3864467740058899,-0.1152023822069168,-0.28867107629776,2023-10-20T11:57:00.630479Z,1697803020630,347
0.3251208066940307,-0.154977798461914,-0.3249877691268921,2023-10-20T11:57:00.639730Z,1697803020639,348
0.2652581334114074,-0.1947532147169113,-0.3394878506660461,2023-10-20T11:57:00.650932Z,1697803020650,349
0.2067257463932037,-0.2327992618083953,-0.3307079970836639,2023-10-20T11:57:00.661376Z,1697803020661,350
0.1497897058725357,-0.2677856683731079,-0.3003775775432586,2023-10-20T11:57:00.670718Z,1697803020670,351
0.0967114642262458,-0.2985151708126068,-0.252088338136673,2023-10-20T11:57:00.679870Z,1697803020679,352
0.0525461211800575,-0.322726309299469,-0.190097227692604,2023-10-20T11:57:00.690782Z,1697803020690,353
0.024078095331788,-0.3364281952381134,-0.1178629398345947,2023-10-20T11:57:00.700600Z,1697803020700,354
0.0168945752084255,-0.3369603157043457,-0.0392433032393455,2023-10-20T11:57:00.712417Z,1697803020712,355
0.0336561240255832,-0.3224602341651916,0.0417708382010459,2023-10-20T11:57:00.720865Z,1697803020720,356
0.0751609057188034,-0.2914646863937378,0.1221198439598083,2023-10-20T11:57:00.731797Z,1697803020731,357
0.1370189934968948,-0.2458360195159912,0.1999413073062896,2023-10-20T11:57:00.745368Z,1697803020745,358
0.2096523642539978,-0.1928908228874206,0.2744370698928833,2023-10-20T11:57:00.752503Z,1697803020752,359
0.2838820815086365,-0.1403446942567825,0.344808965921402,2023-10-20T11:57:00.761685Z,1697803020761,360
0.3558503091335296,-0.0905921682715416,0.4099927544593811,2023-10-20T11:57:00.772492Z,1697803020772,361
0.4279515743255615,-0.0411056987941265,0.4697223901748657,2023-10-20T11:57:00.780996Z,1697803020780,362
0.5048418641090393,0.0109083084389567,0.523199737071991,2023-10-20T11:57:00.796287Z,1697803020796,363
0.5914431810379028,0.0678443610668182,0.5694935321807861,2023-10-20T11:57:00.801930Z,1697803020801,364
0.6909482479095459,0.1320969611406326,0.6074065566062927,2023-10-20T11:57:00.812341Z,1697803020812,365
0.8021597862243652,0.2037991285324096,0.6350764036178589,2023-10-20T11:57:00.821924Z,1697803020821,366
0.9172291159629822,0.2784279286861419,0.6513058543205261,2023-10-20T11:57:00.832925Z,1697803020832,367
1.023385524749756,0.3465383350849151,0.6556957364082336,2023-10-20T11:57:00.845418Z,1697803020845,368
1.1089227199554443,0.400281697511673,0.6483792066574097,2023-10-20T11:57:00.853293Z,1697803020853,369
1.1657257080078125,0.4346029758453369,0.6309525370597839,2023-10-20T11:57:00.862417Z,1697803020862,370
1.1879414319992063,0.4465754926204681,0.6062092781066895,2023-10-20T11:57:00.874009Z,1697803020873,371
1.1739734411239624,0.4361993074417114,0.5770761370658875,2023-10-20T11:57:00.882790Z,1697803020882,372
1.1275466680526731,0.4068000912666321,0.5456814765930176,2023-10-20T11:57:00.895503Z,1697803020895,373
1.0561105012893677,0.3636989593505859,0.514153778553009,2023-10-20T11:57:00.903054Z,1697803020903,374
0.966848611831665,0.310886800289154,0.4840894341468811,2023-10-20T11:57:00.914553Z,1697803020914,375
0.8649490475654602,0.2506250441074371,0.4558874666690826,2023-10-20T11:57:00.923166Z,1697803020923,376
0.7562650442123413,0.1866385042667389,0.4291488230228424,2023-10-20T11:57:00.934177Z,1697803020934,377
0.6473149657249451,0.1233171001076698,0.4033413529396057,2023-10-20T11:57:00.944680Z,1697803020944,378
0.5438190698623657,0.0638535097241401,0.37819904088974,2023-10-20T11:57:00.954773Z,1697803020954,379
0.4496351480484009,0.010376195423305,0.3539879024028778,2023-10-20T11:57:00.963610Z,1697803020963,380
0.3675567805767059,-0.035252459347248,0.3311070799827575,2023-10-20T11:57:00.979202Z,1697803020979,381
0.2994463741779327,-0.071303091943264,0.310886800289154,2023-10-20T11:57:00.984159Z,1697803020984,382
0.2467672228813171,-0.0968444943428039,0.2943913042545318,2023-10-20T11:57:00.995761Z,1697803020995,383
0.2099184244871139,-0.1114775910973548,0.2824187576770782,2023-10-20T11:57:01.004976Z,1697803021004,384
0.1811843365430832,-0.1077527999877929,0.2571434080600738,2023-10-20T11:57:01.015063Z,1697803021015,385
0.1774595528841018,-0.1001701951026916,0.2539507448673248,2023-10-20T11:57:01.028781Z,1697803021028,386
0.1952853202819824,-0.0893949195742607,0.266588419675827,2023-10-20T11:57:01.035737Z,1697803021035,387
0.2119138389825821,-0.0654498487710952,0.2563452422618866,2023-10-20T11:57:01.044866Z,1697803021044,388
0.2312029302120208,-0.0423029512166976,0.2418451756238937,2023-10-20T11:57:01.056350Z,1697803021056,389
0.2496938407421112,-0.0232799258083105,0.2217579334974289,2023-10-20T11:57:01.065079Z,1697803021065,390
0.266322374343872,-0.0082477452233433,0.1954183578491211,2023-10-20T11:57:01.078933Z,1697803021078,391
0.2829508781433105,0.0054541542194783,0.1633585691452026,2023-10-20T11:57:01.085603Z,1697803021085,392
0.3026390373706817,0.0219496451318264,0.126908853650093,2023-10-20T11:57:01.096383Z,1697803021096,393
0.3272492587566376,0.0431011207401752,0.0877985805273056,2023-10-20T11:57:01.105580Z,1697803021105,394
0.3549191057682037,0.066114991903305,0.0484222471714019,2023-10-20T11:57:01.116812Z,1697803021116,395
0.3805935382843017,0.0844728797674179,0.0110413366928696,2023-10-20T11:57:01.128343Z,1697803021128,396
0.4009468555450439,0.0935187935829162,-0.0218166168779134,2023-10-20T11:57:01.137193Z,1697803021137,397
0.4177083969116211,0.0959132984280586,-0.0490873865783214,2023-10-20T11:57:01.145916Z,1697803021145,398
0.4351350963115692,0.0988399162888526,-0.0706379488110542,2023-10-20T11:57:01.157258Z,1697803021157,399
0.4540250897407532,0.1054913252592086,-0.0868673846125602,2023-10-20T11:57:01.165991Z,1697803021165,400
0.4695893824100494,0.11307393014431,-0.0981747731566429,2023-10-20T11:57:01.178407Z,1697803021178,401
0.4766398668289184,0.1170647740364074,-0.1048261821269989,2023-10-20T11:57:01.186805Z,1697803021186,402
0.474112331867218,0.1167987138032913,-0.1069546341896057,2023-10-20T11:57:01.197459Z,1697803021197,403
0.463204026222229,0.1144042089581489,-0.1056243553757667,2023-10-20T11:57:01.206819Z,1697803021206,404
0.444580078125,0.1105463951826095,-0.1015004813671112,2023-10-20T11:57:01.217849Z,1697803021217,405
0.4017450213432312,0.1001701951026916,-0.091656394302845,2023-10-20T11:57:01.227017Z,1697803021226,406
0.3691531121730804,0.088995836675167,-0.0840737894177436,2023-10-20T11:57:01.237692Z,1697803021237,407
0.3414832651615143,0.079417809844017,-0.0776884406805038,2023-10-20T11:57:01.247770Z,1697803021247,408
0.2915977239608764,0.0677113309502601,-0.0663810446858406,2023-10-20T11:57:01.261930Z,1697803021261,409
0.2490286976099014,0.0578672476112842,-0.0566699914634227,2023-10-20T11:57:01.267387Z,1697803021267,410
0.201936736702919,0.0180918294936418,-0.0618580915033817,2023-10-20T11:57:01.279028Z,1697803021278,411
0.1487254798412323,-0.0313946455717086,-0.0764911845326423,2023-10-20T11:57:01.287944Z,1697803021287,412
0.0979087203741073,-0.0611929483711719,-0.088862806558609,2023-10-20T11:57:01.299298Z,1697803021299,413
0.0492204166948795,-0.0923215374350547,-0.1053582951426506,2023-10-20T11:57:01.311556Z,1697803021311,414
0.004789013415575,-0.1221198439598083,-0.1245143488049507,2023-10-20T11:57:01.319126Z,1697803021319,415
-0.0333900675177574,-0.1485924422740936,-0.1439364552497863,2023-10-20T11:57:01.328077Z,1697803021328,416
-0.0649177357554435,-0.1701430082321167,-0.1612301170825958,2023-10-20T11:57:01.339455Z,1697803021339,417
-0.0899270325899124,-0.1858403235673904,-0.1729366034269333,2023-10-20T11:57:01.348833Z,1697803021348,418
-0.1081518903374672,-0.1938220113515854,-0.1759962439537048,2023-10-20T11:57:01.360355Z,1697803021360,419
-0.1213216781616211,-0.1947532147169113,-0.1670833528041839,2023-10-20T11:57:01.368769Z,1697803021368,420
-0.134624496102333,-0.1926247626543045,-0.14433553814888,2023-10-20T11:57:01.379576Z,1697803021379,421
-0.1536475121974945,-0.1915605366230011,-0.1070876643061637,2023-10-20T11:57:01.389554Z,1697803021389,422
-0.1814503967761993,-0.1926247626543045,-0.0569360479712486,2023-10-20T11:57:01.400558Z,1697803021400,423
-0.2204276472330093,-0.1955513805150985,0.0026605629827827,2023-10-20T11:57:01.409579Z,1697803021409,424
-0.2744370698928833,-0.2027349025011062,0.0670461878180503,2023-10-20T11:57:01.420357Z,1697803021420,425
-0.3472034633159637,-0.2176340520381927,0.1318309009075164,2023-10-20T11:57:01.429818Z,1697803021429,426
-0.4385938048362732,-0.2430424392223358,0.1932899057865142,2023-10-20T11:57:01.443122Z,1697803021443,427
-0.543686032295227,-0.277762770652771,0.2483635544776916,2023-10-20T11:57:01.450635Z,1697803021450,428
-0.6531682014465332,-0.318203330039978,0.2946573495864868,2023-10-20T11:57:01.460891Z,1697803021460,429
-0.7557329535484314,-0.3591760098934173,0.3303089141845703,2023-10-20T11:57:01.470410Z,1697803021470,430
-0.841403067111969,-0.395891785621643,0.3537218570709228,2023-10-20T11:57:01.481010Z,1697803021480,431
-0.9024629592895508,-0.4246258735656738,0.363166868686676,2023-10-20T11:57:01.490170Z,1697803021490,432
