ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
-0.02386784553527832,-0.10051727294921875,-0.009582281112670898,2023-10-21T15:34:57.098740Z,1697902497098
-0.0293271541595459,-0.12549591064453125,-0.011688947677612305,2023-10-21T15:34:57.119045Z,1697902497119
-0.033768415451049805,-0.14702129364013672,-0.013303935527801514,2023-10-21T15:34:57.139356Z,1697902497139
-0.03688478469848633,-0.1635141372680664,-0.014283835887908936,2023-10-21T15:34:57.159504Z,1697902497159
-0.03856086730957031,-0.17418670654296875,-0.014593064785003662,2023-10-21T15:34:57.180976Z,1697902497180
-0.03886604309082031,-0.1790924072265625,-0.014298200607299805,2023-10-21T15:34:57.200112Z,1697902497200
-0.03796398639678955,-0.17869186401367188,-0.013499677181243896,2023-10-21T15:34:57.220370Z,1697902497220
-0.03582286834716797,-0.1724834442138672,-0.01222372055053711,2023-10-21T15:34:57.240563Z,1697902497240
-0.03235316276550293,-0.15948486328125,-0.01048809289932251,2023-10-21T15:34:57.260833Z,1697902497260
-0.02753317356109619,-0.13892269134521484,-0.008360147476196289,2023-10-21T15:34:57.281284Z,1697902497281
-0.02152407169342041,-0.11104011535644531,-0.00601959228515625,2023-10-21T15:34:57.301441Z,1697902497301
-0.0146867036819458,-0.07734107971191406,-0.0037098228931427,2023-10-21T15:34:57.321689Z,1697902497321
-0.0074291229248046875,-0.039864540100097656,-0.0016634464263916016,2023-10-21T15:34:57.341942Z,1697902497341
-5.3882598876953125E-5,-2.93731689453125E-4,-1.0371208190917969E-5,2023-10-21T15:34:57.364380Z,1697902497364
0.007340669631958008,0.04059123992919922,0.0012160241603851318,2023-10-21T15:34:57.382529Z,1697902497382
0.01469886302947998,0.08205890655517578,0.0020262598991394043,2023-10-21T15:34:57.402768Z,1697902497402
0.021982431411743164,0.12338829040527344,0.0024553239345550537,2023-10-21T15:34:57.423013Z,1697902497422
0.029137611389160156,0.16380023956298828,0.002555549144744873,2023-10-21T15:34:57.443162Z,1697902497443
0.03609609603881836,0.20253562927246094,0.0023867711424827576,2023-10-21T15:34:57.464080Z,1697902497464
0.0427776575088501,0.2389049530029297,0.0020078495144844055,2023-10-21T15:34:57.483770Z,1697902497483
0.04909086227416992,0.27226924896240234,0.0014556460082530975,2023-10-21T15:34:57.504128Z,1697902497504
0.05499708652496338,0.3023509979248047,7.709022611379623E-4,2023-10-21T15:34:57.524333Z,1697902497524
0.060495972633361816,0.32898712158203125,-3.822741564363241E-5,2023-10-21T15:34:57.547500Z,1697902497547
0.06571900844573975,0.35277271270751953,-9.828917682170868E-4,2023-10-21T15:34:57.564825Z,1697902497564
0.07094061374664307,0.37511730194091797,-0.00211455300450325,2023-10-21T15:34:57.585124Z,1697902497585
0.07660222053527832,0.39830684661865234,-0.0035057738423347473,2023-10-21T15:34:57.605361Z,1697902497605
0.0830678939819336,0.4242687225341797,-0.005222700536251068,2023-10-21T15:34:57.625528Z,1697902497625
0.09029102325439453,0.4528379440307617,-0.007231652736663818,2023-10-21T15:34:57.647264Z,1697902497647
0.09797251224517822,0.48284053802490234,-0.009420037269592285,2023-10-21T15:34:57.666176Z,1697902497666
0.10572433471679688,0.5128889083862305,-0.011635258793830872,2023-10-21T15:34:57.686462Z,1697902497686
0.11321449279785156,0.5419435501098633,-0.013705581426620483,2023-10-21T15:34:57.706682Z,1697902497706
0.12027788162231445,0.5695924758911133,-0.015526801347732544,2023-10-21T15:34:57.726827Z,1697902497726
0.12673068046569824,0.5950984954833984,-0.017046362161636353,2023-10-21T15:34:57.747423Z,1697902497747
0.13233232498168945,0.6174907684326172,-0.01822081208229065,2023-10-21T15:34:57.767514Z,1697902497767
0.13666963577270508,0.6353330612182617,-0.018979579210281372,2023-10-21T15:34:57.787749Z,1697902497787
0.13926053047180176,0.6470718383789062,-0.019282430410385132,2023-10-21T15:34:57.808027Z,1697902497807
0.13983774185180664,0.6520576477050781,-0.019175946712493896,2023-10-21T15:34:57.830834Z,1697902497830
0.13850092887878418,0.650792121887207,-0.01881745457649231,2023-10-21T15:34:57.848494Z,1697902497848
0.13556313514709473,0.6444644927978516,-0.018430590629577637,2023-10-21T15:34:57.868801Z,1697902497868
0.13137245178222656,0.6343965530395508,-0.018195301294326782,2023-10-21T15:34:57.889042Z,1697902497888
0.12637782096862793,0.622380256652832,-0.018255949020385742,2023-10-21T15:34:57.909243Z,1697902497909
0.1210092306137085,0.6102943420410156,-0.018685251474380493,2023-10-21T15:34:57.930571Z,1697902497930
0.1156778335571289,0.6000471115112305,-0.01948535442352295,2023-10-21T15:34:57.949822Z,1697902497949
0.1105656623840332,0.5923557281494141,-0.02059873938560486,2023-10-21T15:34:57.970140Z,1697902497970
0.10574042797088623,0.5872049331665039,-0.021945655345916748,2023-10-21T15:34:57.990388Z,1697902497990
0.10123217105865479,0.5842380523681641,-0.023423761129379272,2023-10-21T15:34:58.010619Z,1697902498010
0.09707331657409668,0.5829763412475586,-0.024979352951049805,2023-10-21T15:34:58.030914Z,1697902498030
0.09325480461120605,0.5829601287841797,-0.026576101779937744,2023-10-21T15:34:58.051202Z,1697902498051
0.08973944187164307,0.5835800170898438,-0.02818518877029419,2023-10-21T15:34:58.071422Z,1697902498071
0.08640217781066895,0.5836191177368164,-0.02972257137298584,2023-10-21T15:34:58.091609Z,1697902498091
0.08309853076934814,0.5815811157226562,-0.03107815980911255,2023-10-21T15:34:58.113869Z,1697902498113
0.07972455024719238,0.5762882232666016,-0.03214985132217407,2023-10-21T15:34:58.132187Z,1697902498132
0.07635307312011719,0.5679950714111328,-0.032964110374450684,2023-10-21T15:34:58.152497Z,1697902498152
0.0732421875,0.5585088729858398,-0.03365045785903931,2023-10-21T15:34:58.172775Z,1697902498172
0.07068371772766113,0.5499515533447266,-0.03438544273376465,2023-10-21T15:34:58.192934Z,1697902498192
0.06890630722045898,0.5438680648803711,-0.035281240940093994,2023-10-21T15:34:58.213850Z,1697902498213
0.0679781436920166,0.540771484375,-0.03633856773376465,2023-10-21T15:34:58.233529Z,1697902498233
0.06789648532867432,0.5405941009521484,-0.03749960660934448,2023-10-21T15:34:58.253844Z,1697902498253
0.06861996650695801,0.5429277420043945,-0.03866159915924072,2023-10-21T15:34:58.273918Z,1697902498273
0.07012522220611572,0.5473718643188477,-0.039768218994140625,2023-10-21T15:34:58.315880Z,1697902498315
0.07227730751037598,0.5528430938720703,-0.04067450761795044,2023-10-21T15:34:58.318113Z,1697902498318
0.0748586654663086,0.5578088760375977,-0.04123014211654663,2023-10-21T15:34:58.349032Z,1697902498348
0.07753193378448486,0.5602960586547852,-0.04124164581298828,2023-10-21T15:34:58.355068Z,1697902498355
0.0799635648727417,0.5585613250732422,-0.04057502746582031,2023-10-21T15:34:58.397232Z,1697902498397
0.08189880847930908,0.5515890121459961,-0.03922688961029053,2023-10-21T15:34:58.399025Z,1697902498399
0.08325183391571045,0.5395383834838867,-0.03732419013977051,2023-10-21T15:34:58.415883Z,1697902498415
0.08403372764587402,0.5232696533203125,-0.03501385450363159,2023-10-21T15:34:58.448841Z,1697902498448
0.08424198627471924,0.5036430358886719,-0.032380521297454834,2023-10-21T15:34:58.456335Z,1697902498456
0.08391070365905762,0.48177433013916016,-0.029502928256988525,2023-10-21T15:34:58.484950Z,1697902498484
0.08318567276000977,0.45919322967529297,-0.026483476161956787,2023-10-21T15:34:58.498614Z,1697902498498
0.0825505256652832,0.43882179260253906,-0.023564934730529785,2023-10-21T15:34:58.517218Z,1697902498517
0.0825800895690918,0.4235553741455078,-0.020916014909744263,2023-10-21T15:34:58.537458Z,1697902498537
0.08373022079467773,0.41520118713378906,-0.01860186457633972,2023-10-21T15:34:58.557694Z,1697902498557
0.08606123924255371,0.41344356536865234,-0.016509652137756348,2023-10-21T15:34:58.581987Z,1697902498581
0.08926749229431152,0.41627979278564453,-0.014412909746170044,2023-10-21T15:34:58.598605Z,1697902498598
0.0927426815032959,0.4207773208618164,-0.01211470365524292,2023-10-21T15:34:58.618570Z,1697902498618
0.0957791805267334,0.4235658645629883,-0.00950901210308075,2023-10-21T15:34:58.638754Z,1697902498638
0.09781694412231445,0.42193603515625,-0.0066840797662734985,2023-10-21T15:34:58.658971Z,1697902498658
0.09846043586730957,0.4139404296875,-0.003862425684928894,2023-10-21T15:34:58.682346Z,1697902498682
0.09757566452026367,0.3990459442138672,-0.0012948662042617798,2023-10-21T15:34:58.699704Z,1697902498699
0.09502077102661133,0.37712669372558594,8.377190679311752E-4,2023-10-21T15:34:58.719905Z,1697902498719
0.0906527042388916,0.34848976135253906,0.0024303048849105835,2023-10-21T15:34:58.740048Z,1697902498740
0.08441662788391113,0.31403064727783203,0.0034757032990455627,2023-10-21T15:34:58.765058Z,1697902498765
0.07644772529602051,0.2752866744995117,0.004014298319816589,2023-10-21T15:34:58.781688Z,1697902498781
0.06723451614379883,0.23473262786865234,0.004124760627746582,2023-10-21T15:34:58.800956Z,1697902498800
0.05769920349121094,0.19574356079101562,0.0039216578006744385,2023-10-21T15:34:58.821143Z,1697902498821
0.04897570610046387,0.1619091033935547,0.0035574138164520264,2023-10-21T15:34:58.841370Z,1697902498841
0.042081594467163086,0.13602733612060547,0.0031918734312057495,2023-10-21T15:34:58.865057Z,1697902498865
0.03757429122924805,0.119232177734375,0.0029462873935699463,2023-10-21T15:34:58.881975Z,1697902498881
0.035437822341918945,0.1108694076538086,0.0028768032789230347,2023-10-21T15:34:58.902313Z,1697902498902
0.03525376319885254,0.10917949676513672,0.0029967129230499268,2023-10-21T15:34:58.922454Z,1697902498922
0.03653979301452637,0.11237239837646484,0.003292083740234375,2023-10-21T15:34:58.942860Z,1697902498942
0.03897857666015625,0.11926937103271484,0.0037341415882110596,2023-10-21T15:34:58.964896Z,1697902498964
0.04238390922546387,0.1291370391845703,0.004292994737625122,2023-10-21T15:34:58.983331Z,1697902498983
0.04638195037841797,0.1407623291015625,0.004917174577713013,2023-10-21T15:34:59.003536Z,1697902499003
0.0500950813293457,0.15146827697753906,0.005504995584487915,2023-10-21T15:34:59.030384Z,1697902499030
0.052524566650390625,0.15828323364257812,0.005948573350906372,2023-10-21T15:34:59.048416Z,1697902499048
0.05296945571899414,0.15924453735351562,0.006167858839035034,2023-10-21T15:34:59.081857Z,1697902499081
